Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-14,48.64957046508789,49.04792890894202,48.28440934968948,48.85704901912888,4204500,2020.0,2.0,14.0,48.38451919555664,48.27933959960937,49.95567378997803,41.24032236797934,-1.2274965804231357,-1.3158178172801065,0.0883212368569705,50.93654828134948,49.707002830505374,1.875005963410503,53.45701475732638,45.95699090368437,15.589890881950286,-0.3400483936962573,1.2345051047775613,48.81556701660156,49.03964429488885,49.33841399927192,48.63298482706251
2020-02-18,48.384010314941406,48.60808758946,47.89436067785389,48.47530140817553,3937800,2020.0,2.0,18.0,48.55673599243164,48.24678077697754,49.707002830505374,39.38982189834956,-1.1807008231485412,-1.2887944184537934,0.1080935953052522,50.88666082780978,49.44505386352539,1.651798239524904,52.7486503425752,46.14145738447558,15.54485169835729,-0.545863298704885,1.2425356150732856,48.64957046508789,48.85704901912888,49.04792890894202,48.28440934968948
2020-02-19,49.18070983886719,49.26370315120097,48.69936129081588,48.75745502651395,5267400,2020.0,2.0,19.0,48.6956169128418,48.20826721191406,49.44505386352539,46.59531337675867,-1.0670278225416112,-1.244441099271357,0.1774132767297458,50.84319777055495,49.265792274475096,1.4552843633279484,52.17636100113099,46.3552235478192,15.725625966962156,1.6466173819406515,1.2223740237365692,48.384010314941406,48.47530140817553,48.60808758946,47.89436067785389
2020-02-20,48.865360260009766,49.42140138271941,48.61638657572378,49.17242769843342,5755000,2020.0,2.0,20.0,48.8553939819336,48.47110023498535,49.265792274475096,43.298213503383145,-0.9909640098662108,-1.193745681390328,0.202781671524117,50.78963418446424,49.11279163360596,1.3150543477587369,51.74290032912343,46.48268293808849,15.689245966404547,-0.641205830274949,1.197466829349565,49.18070983886719,48.75745502651395,49.26370315120097,48.69936129081588
2020-02-21,48.50019073486328,48.64127781264774,47.94414967138856,48.40060190493249,5216300,2020.0,2.0,21.0,48.77904357910156,48.51368408203125,49.11279163360596,47.34881811499712,-0.9492071499770488,-1.1448379751076725,0.1956308251306233,50.734781946032406,48.93617572784424,1.12588347735703,51.18794268255829,46.68440877313018,15.734036245459617,-0.7472973149147744,1.159079218076683,48.865360260009766,49.17242769843342,49.42140138271941,48.61638657572378
2020-02-24,46.790565490722656,47.255315436512284,46.466899445370146,46.59968559643455,10350200,2020.0,2.0,24.0,48.71596832275391,48.55024375915527,48.93617572784424,40.54331286070653,-1.0420548473175302,-1.124281349549644,0.0822265022321138,50.55578685129729,48.695504379272464,1.0365073358567862,50.76851905098604,46.62248970755889,15.700113949308122,-3.5249866407467523,1.2171971454412598,48.50019073486328,48.40060190493249,48.64127781264774,47.94414967138856
2020-02-25,44.67428207397461,47.04783398245724,44.43360620064582,46.906750090701905,10447900,2020.0,2.0,25.0,48.34416732788086,48.45045166015625,48.695504379272464,40.93651740414282,-1.2717438303611388,-1.1537738457119429,-0.1179699846491959,50.29815692918245,48.41412162780762,1.306233624704514,51.026588877216646,45.80165437839859,15.458438034328834,-4.522884890475732,1.2043822270299458,46.790565490722656,46.59968559643455,47.25531543651229,46.46689944537015
2020-02-26,42.466712951660156,45.02285049964559,42.41692012012264,44.83197059171761,11646700,2020.0,2.0,26.0,47.6022216796875,48.14891929626465,48.41412162780762,22.04060831037515,-1.6133091592510311,-1.2456809084197604,-0.3676282508312707,49.93355521450004,48.01659164428711,1.7861598533037533,51.58891135089462,44.4442719376796,14.748813750855724,-4.941476437515025,1.2457174179645898,44.67428207397461,46.90675009070191,47.04783398245724,44.43360620064582
2020-02-27,39.11385726928711,41.17204411258328,39.11385726928711,41.163743197666236,14676100,2020.0,2.0,27.0,46.259422302246094,47.55740814208984,48.01659164428711,17.147502065843597,-2.129996304305628,-1.422543987596934,-0.7074523167086939,49.33398381532839,47.47984924316406,2.623348244643964,52.72654573245199,42.23315275387613,14.2231434843272,-7.89525595303221,1.4181033750225238,42.46671295166016,44.83197059171761,45.02285049964559,42.41692012012264
2020-02-28,40.1844482421875,40.201046907826026,37.44573172926603,37.69470538210039,16558800,2020.0,2.0,28.0,44.30912170410157,46.54408264160156,47.47984924316406,23.695061380077192,-2.4251314394383385,-1.623061477965215,-0.8020699614731235,48.795584579336136,46.98015518188477,3.0061722591829443,52.992499700250654,40.96781066351888,14.674100796711343,2.737114280316799,1.5648785469670865,39.11385726928711,41.16374319766624,41.17204411258328,39.11385726928711
2020-03-02,40.856685638427734,40.9811740651006,38.906388059700824,40.931378061257014,10672800,2020.0,3.0,2.0,42.645973205566406,45.68097076416016,46.98015518188477,27.264506941068504,-2.5751000699483484,-1.813469196361842,-0.7616308735865065,48.505484314413714,46.57423152923584,3.2600106667309063,53.09425286269765,40.054210195774026,14.300284020660126,1.6728794985282125,1.658334960908661,40.1844482421875,37.69470538210039,40.201046907826026,37.44573172926603
2020-03-03,39.93547821044922,42.732291889638745,39.37943710756326,41.105657334159716,11785400,2020.0,3.0,3.0,41.45919723510743,44.90168228149414,46.57423152923584,22.317912075299876,-2.736737622922305,-1.9981228816739347,-0.7386147412483708,48.1730888651685,46.13254814147949,3.53389179637492,53.20033173422933,39.06476454872965,14.389868833502051,-2.254728726972588,1.8307215450747856,40.85668563842773,40.93137806125701,40.9811740651006,38.90638805970082
2020-03-04,41.022666931152344,41.12225576757578,39.62011280714745,40.45832491496613,8924200,2020.0,3.0,4.0,40.51143646240234,44.05682907104492,46.13254814147949,23.43161304203913,-2.74546153288373,-2.147590611915894,-0.5978709209678366,47.96907522172499,45.8560625076294,3.7111863243724126,53.27843515637422,38.43368985888457,14.185354826788457,2.7223630952255773,1.7943914864454638,39.93547821044922,41.10565733415972,42.732291889638745,39.37943710756326
2020-03-05,39.586910247802734,40.36702850091392,38.823387493678254,39.819285224075934,9603800,2020.0,3.0,5.0,40.22262725830078,43.24102478027344,45.8560625076294,22.003985019954044,-2.835542490837142,-2.2851809877001434,-0.5503615031369984,47.71937242471422,45.41343193054199,3.909467229755138,53.23236639005226,37.59449747103172,14.159571965620149,-3.499910636622472,1.9010950768215125,41.02266693115234,40.45832491496613,41.12225576757578,39.62011280714745
2020-03-06,37.620025634765625,38.58272632378416,37.08057994585218,38.159468157806515,14504800,2020.0,3.0,6.0,40.31723785400391,42.31317977905273,45.41343193054199,19.836574776230805,-3.030707341660161,-2.434286258492147,-0.5964210831680141,47.28454579162073,44.88770351409912,4.219000866466842,53.32570524703281,36.44970178116544,13.6822321985905,-4.968522677635045,2.0255815584427994,39.586910247802734,39.819285224075934,40.36702850091392,38.823387493678254
2020-03-09,28.275184631347656,30.04290326960392,26.557261999053658,28.175595785295457,29828600,2020.0,3.0,9.0,39.80435333251953,41.225163269042966,44.88770351409912,13.254448857999575,-3.894533702644182,-2.7263357473225542,-1.1681979553216275,45.73834196508173,43.91203842163086,5.556987977553775,55.02601437673841,32.79806246652331,11.154675013920452,-24.840070802030933,2.761835404762654,37.620025634765625,38.15946815780652,38.58272632378416,37.08057994585218
2020-03-10,28.94740867614746,31.05538837403716,27.387169067093282,30.40805630007565,20337700,2020.0,3.0,10.0,37.28805313110352,39.37362518310547,43.91203842163086,12.85802548282291,-4.4733138770192085,-3.075731373261885,-1.3975825037573233,44.85607126030845,42.9749285697937,6.402420691722257,55.779769953238215,30.170087186349196,10.858022333067192,2.3774346783735467,2.9610158669543907,28.275184631347656,28.175595785295457,30.04290326960392,26.557261999053654
2020-03-11,27.02201271057129,28.175593164826964,26.150601682511144,27.87682348858508,18460700,2020.0,3.0,11.0,35.09043922424316,37.80093784332276,42.9749285697937,12.14039723837456,-5.029389032236267,-3.466462905056762,-1.5629261271795052,44.04419723888711,41.906937980651854,7.186528868854826,56.27999571836151,27.533880242942203,10.655243796932188,-6.651358631498816,3.103286737428726,28.94740867614746,30.40805630007565,31.05538837403716,27.38716906709328
2020-03-12,23.403583526611328,26.067607628076313,23.088215211106736,25.179599594254654,16581700,2020.0,3.0,12.0,32.29030838012695,36.25646781921387,41.906937980651854,10.910038231238389,-5.69639509692751,-3.912449343430912,-1.7839457534965986,43.23335376107788,40.61476154327393,8.06675867522206,56.74827889371805,24.48124419282981,10.204801996759006,-13.390672348194087,3.3184715167746788,27.02201271057129,27.87682348858508,28.175593164826964,26.150601682511144
2020-03-13,26.042713165283203,26.34148285570545,22.897338413644913,25.395380946616463,17506900,2020.0,3.0,13.0,29.053643035888676,34.68544044494629,40.61476154327393,18.59297715657601,-5.943533152538819,-4.318666105252493,-1.624867047286326,42.54875280265983,39.476118850708005,8.446551943197711,56.36922273710343,22.583014964312586,10.461260851640724,11.276604865537031,3.419246741958065,23.403583526611328,25.17959959425465,26.067607628076317,23.088215211106736
2020-03-16,21.644166946411133,25.8518325957228,21.503081438628435,22.81434609445866,13774100,2020.0,3.0,16.0,26.738180541992183,33.27126693725586,39.476118850708005,17.391316794269372,-6.420308442599712,-4.738994572721937,-1.6813138698777743,41.91365274197665,38.12584867477417,9.040558489062567,56.20696565289931,20.04473169664903,9.762648556396972,-16.88973875708022,3.556775595161161,26.042713165283203,25.395380946616463,26.34148285570545,22.897338413644917
2020-03-17,21.785247802734375,22.283196640526878,20.24160688045834,21.876538871494787,18692900,2020.0,3.0,17.0,25.41197700500488,31.3500150680542,38.12584867477417,18.896655275252726,-6.709430115019359,-5.133081681181421,-1.5763484338379374,41.11661901778142,36.79591054916382,9.401323832741896,55.59855821464761,17.99326288368003,9.322918595040756,0.6518192946512791,3.5164655509144174,21.644166946411133,22.81434609445866,25.8518325957228,21.503081438628435
2020-03-18,18.814151763916016,21.245800207867376,17.295409100630195,20.125415912638555,17039700,2020.0,3.0,18.0,23.979544830322265,29.53499202728272,36.79591054916382,19.116161323047702,-7.096499712005794,-5.525765287346296,-1.5707344246594983,40.33964635714276,35.27758264541626,9.7418438475534,54.761270340523055,15.79389495030946,8.480860009890863,-13.638109906858354,3.5976786237523557,21.78524780273437,21.876538871494787,22.28319664052688,20.24160688045834
2020-03-19,21.23750877380371,21.569474203948335,17.42820170342108,19.19591860827622,15655100,2020.0,3.0,19.0,22.33797264099121,27.31414051055908,35.27758264541626,22.31386162991376,-7.125571347465598,-5.845726499370157,-1.2798448480954416,39.747204137982806,33.89619007110596,9.67225542298465,53.24070091707526,14.551679225136656,9.552937064352983,12.880501020170865,3.696675575321445,18.814151763916016,20.125415912638555,21.245800207867376,17.295409100630195
2020-03-20,22.274898529052734,23.56126497947557,21.486479360770478,22.457479093641894,23790200,2020.0,3.0,20.0,21.904757690429687,25.47920036315918,33.89619007110596,23.134139354452145,-6.984390439245114,-6.073459287345149,-0.9109311518999652,38.960782425298056,32.58492546081543,9.36085707540217,51.306639611619765,13.863211310011089,10.470798619738304,4.884705481693019,3.714459161055165,21.23750877380371,19.19591860827622,21.56947420394833,17.42820170342108
2020-03-23,20.3743953704834,22.382788033754064,19.378499163243337,22.200207458160694,16239400,2020.0,3.0,23.0,21.151194763183597,23.94468765258789,32.58492546081543,22.49707516429524,-6.945791513097902,-6.2479257324957,-0.6978657806022017,38.40675690474151,31.264116954803463,9.111281014482634,49.48667898376873,13.0415549258382,9.828728642261748,-8.532039578499296,3.6895615959433967,22.27489852905273,22.457479093641894,23.56126497947557,21.48647936077048
2020-03-24,25.51156234741211,25.619452079980295,21.95123124844066,21.95123124844066,16724400,2020.0,3.0,24.0,20.897240447998048,23.154608726501465,31.264116954803463,30.421106672229072,-6.426593376069754,-6.283659261210511,-0.1429341148592424,38.02268576976443,30.305980968475343,8.621247490004315,47.54847594848397,13.063485988466711,11.28451607220656,25.213837679674068,3.956912578019723,20.3743953704834,22.20020745816069,22.382788033754064,19.378499163243337
2020-03-25,25.677547454833984,27.022009242431476,24.47417115369465,25.918221765300363,14295900,2020.0,3.0,25.0,21.642503356933595,22.81102409362793,30.305980968475343,31.861467756918543,-5.933335700301004,-6.21359454902861,0.2802588487276054,37.71619154157803,29.466522693634037,8.180971014023504,45.82846472168104,13.104580665587026,11.1904127476259,0.6506269790988117,3.98180962453849,25.51156234741211,21.95123124844066,25.61945207998029,21.95123124844066
2020-03-26,26.63195037841797,26.939017787179825,25.229394748984834,25.826934066248427,13576900,2020.0,3.0,26.0,23.015182495117188,22.6765775680542,29.466522693634037,35.28233546913323,-5.403129188910803,-6.051501477005049,0.6483722880942455,37.46086245851162,28.842427349090578,7.876718805667433,44.595864960425445,13.088989737755712,10.966043964791826,3.7168772650999937,3.924901962841664,25.677547454833984,25.918221765300363,27.02200924243148,24.47417115369465
2020-03-27,24.274991989135742,25.121504910199945,23.90152994074394,24.997018088381285,10647200,2020.0,3.0,27.0,24.09407081604004,22.999414253234864,28.842427349090578,43.408086525761526,-5.114170577833747,-5.864035297170789,0.749864719337042,37.2268911697326,28.046954536437987,7.463510432843374,42.973975402124736,13.11993367075124,10.302399212998248,-8.850115578437922,3.32973459155324,26.63195037841797,25.826934066248427,26.939017787179825,25.229394748984834
2020-03-30,24.30819320678711,25.013619170889978,22.839244358765324,23.660859413692066,11089600,2020.0,3.0,30.0,24.49408950805664,22.82264213562012,28.046954536437987,42.190567760751655,-4.8268488272589245,-5.656598003188416,0.829749175929491,36.99246834995061,27.21952991485596,6.861687175250254,40.94290426535647,13.49615556435545,9.991992603326873,0.1367712815980581,3.2230314133518667,24.274991989135746,24.997018088381285,25.121504910199945,23.90152994074394
2020-03-31,25.56136131286621,26.490866080123165,24.65675454593314,24.922328467246555,13481100,2020.0,3.0,31.0,25.280849075317384,23.089044761657718,27.21952991485596,47.48427396099604,-4.446764543249444,-5.414631311200621,0.9678667679511772,36.74574922772073,26.500824069976808,6.1784672224378445,38.8577585148525,14.14388962510112,10.66609576077945,5.155332177173921,3.1791646904732764,24.30819320678711,23.660859413692062,25.013619170889974,22.839244358765324
2020-04-01,24.582059860229492,25.337281672791168,23.92642686749147,24.333084644798856,11101400,2020.0,4.0,1.0,25.2908088684082,23.466656112670897,26.500824069976808,52.23269964120611,-4.176423245238684,-5.1669896980082335,0.9905664527695492,36.53333616162031,25.678793716430665,5.153326698259794,35.985447112950254,15.372140319911075,10.740849199268268,-3.831178788368328,3.014960186609719,25.56136131286621,24.922328467246555,26.490866080123165,24.65675454593314
2020-04-02,28.100902557373047,29.39556701672279,25.48667088759457,25.93482543084898,14693200,2020.0,4.0,2.0,25.071711349487305,24.043446922302245,25.678793716430665,53.77358622529333,-3.636317417734599,-4.860855241953507,1.224537824218908,36.34284101583408,25.10449333190918,4.041972110341962,33.1884375525931,17.020549111225257,12.001429976166197,14.314677928339826,3.1127718090692014,24.58205986022949,24.333084644798856,25.337281672791168,23.92642686749147
2020-04-03,27.312484741210938,29.03040741946472,26.23359657681023,28.723339955829903,11505000,2020.0,4.0,3.0,25.36550178527832,24.72978630065918,25.10449333190918,61.97825235098662,-3.2346117955635947,-4.5356065526755245,1.3009947571119298,36.18588026901077,24.589116287231445,2.840845311105346,30.270806909442136,18.907425665020757,11.835786725451362,-2.805667236318876,2.988284603069181,28.100902557373047,25.93482543084898,29.39556701672279,25.48667088759457
2020-04-06,27.22119140625,28.051105797695868,26.382979263873427,27.785533445702963,13532900,2020.0,4.0,6.0,25.97300033569336,25.233544921875,24.589116287231445,61.51142320935571,-2.8903061548217863,-4.206546473104777,1.3162403182829907,36.00626801044285,24.536416625976564,2.7779471221871432,30.09231087035085,18.98052238160228,11.053781328490071,-0.3342549600519828,2.9616086583373176,27.312484741210938,28.723339955829903,29.03040741946472,26.23359657681023
2020-04-07,27.611249923706055,29.827119647909296,27.403771342823866,28.94741249112684,11704200,2020.0,4.0,7.0,26.555599975585935,25.91822452545166,24.536416625976564,70.91554618117995,-2.556497282137876,-3.876536634911397,1.320039352773521,35.86327585954993,24.46960868835449,2.6806450224492586,29.830898733253008,19.108318643455974,11.200756816560917,1.4329222833593391,2.827043625448397,27.22119140625,27.785533445702963,28.051105797695868,26.382979263873427
2020-04-08,29.61134147644043,29.78562271374069,28.109195504497386,28.258580326718093,8171100,2020.0,4.0,8.0,26.965577697753908,26.128193283081053,24.46960868835449,70.31814842952834,-2.106280779023372,-3.5224854637337923,1.4162046847104204,35.789805882700655,24.59907512664795,2.866491671839869,30.332058470327688,18.86609178296821,11.621978956564744,7.243755926518802,2.686550788984639,27.61124992370605,28.94741249112684,29.827119647909296,27.403771342823863
2020-04-09,28.822925567626953,31.52014725865712,27.627850019622915,31.478652173507992,14176800,2020.0,4.0,9.0,27.97143402099609,26.5215726852417,24.59907512664795,66.08234862256045,-1.7924374285225042,-3.176475856691535,1.3840384281690308,35.65059736301956,24.87004222869873,3.0005434995745563,30.87112922784784,18.868955229549616,11.142974744924445,-2.6625470833219755,2.7985894342248057,29.61134147644043,28.258580326718093,29.78562271374069,28.109195504497382
2020-04-13,28.466060638427734,29.86031695398004,28.02620706042951,29.827119621259293,10222000,2020.0,4.0,13.0,28.11583862304688,26.7406702041626,24.87004222869873,71.50417937148084,-1.554589983838028,-2.852098682120834,1.297508698282806,35.548557117053136,24.99120960235596,3.0977455740787354,31.18670075051343,18.79571845419849,11.10641303589412,-1.238128754008372,2.715005221584792,28.822925567626957,31.478652173507992,31.52014725865712,27.627850019622915
2020-04-14,28.283477783203125,28.607143818412464,27.943209918025506,28.52415049792836,11082200,2020.0,4.0,14.0,28.346553802490234,27.159777069091795,24.99120960235596,59.99999449522144,-1.3650911596861943,-2.554697177633906,1.1896060179477113,35.43838621265079,25.32317514419556,3.075855362482122,31.4748858691598,19.171464419231317,10.719039230036852,-0.6414054179949669,2.3877821637912247,28.46606063842773,29.827119621259293,29.86031695398004,28.02620706042951
2020-04-15,26.72323989868164,27.387170675830472,25.503264919133894,26.698340318001787,11354700,2020.0,4.0,15.0,28.55901107788086,27.5573055267334,25.32317514419556,53.427637268293566,-1.325530246541188,-2.3088637914153627,0.9833335448741748,35.30504787787541,25.57007474899292,2.9733987389376484,31.516872226868216,19.623277271117622,10.347599088450655,-5.516428695512376,2.404380362029254,28.283477783203125,28.52415049792836,28.607143818412464,27.943209918025502
2020-04-16,25.785438537597656,26.748139054587053,25.328986279398478,26.424472965425306,13220600,2020.0,4.0,16.0,28.38140907287597,27.67349338531494,25.57007474899292,47.22222639478263,-1.3542398363113008,-2.1179390003945504,0.7636991640832496,35.13843573510894,25.918639087677,2.5126505754377964,30.943940238552592,20.89333793680141,9.936531424938572,-3.5093101159872853,2.383632486100224,26.72323989868164,26.698340318001787,27.387170675830472,25.50326491913389
2020-04-17,29.26277732849121,29.35406840960139,26.43277122637089,26.54065939073534,13162600,2020.0,4.0,17.0,27.61622848510742,27.79383125305176,25.918639087677,65.24606400436934,-1.083905624620467,-1.9111323252397336,0.8272267006192668,35.03780466617097,26.31990251541138,2.362033893426095,31.043970302263567,21.59583472855919,10.979913889309383,13.485668610302117,2.443504588552346,25.785438537597656,26.424472965425306,26.748139054587053,25.32898627939848
2020-04-20,28.690139770507812,29.603044319205406,26.889227091352996,26.947320844495273,13226400,2020.0,4.0,20.0,27.704198837280277,27.91001873016357,26.31990251541138,62.96660022517412,-0.9054336044212477,-1.7099925810760366,0.8045589766547889,34.930410923727905,26.64066457748413,2.214819459752458,31.070303496989048,22.211025657979214,10.9581099782812,-1.9568804134864504,2.482036189675757,29.26277732849121,26.54065939073534,29.35406840960139,26.43277122637089
2020-04-21,27.54485511779785,28.324976604096292,27.063506458858196,27.345677454054506,13639500,2020.0,4.0,21.0,27.74901466369629,28.04778423309326,26.64066457748413,55.90706356022702,-0.8466485055705633,-1.537323765974942,0.6906752604043787,34.80376443493158,26.99918756484985,1.6572605114887518,30.31370858782736,23.684666541872357,10.850115579798626,-3.991910328325632,2.442319078126725,28.69013977050781,26.947320844495277,29.60304431920541,26.889227091353
2020-04-22,29.030397415161133,29.486849577506767,28.66523631845889,29.21297954644792,12048400,2020.0,4.0,22.0,27.601290130615237,28.080150604248047,26.99918756484985,62.859878761892666,-0.6724385895238605,-1.3643467306847257,0.6919081411608652,34.717617284697454,27.175129318237303,1.6776771270922697,30.530483572421844,23.819775064052763,11.186990509143346,5.39317520825664,2.464251936293453,27.54485511779785,27.345677454054503,28.32497660409629,27.0635064588582
2020-04-23,30.02630043029785,30.872813418841744,29.35406868960573,30.383163842111607,9849600,2020.0,4.0,23.0,28.06272163391113,28.222065353393557,27.175129318237303,56.516844546353546,-0.4488409664618444,-1.1812455778401494,0.7324046113783049,34.66108062995852,27.3925669670105,1.7534665359791597,30.899500038968817,23.88563389505218,11.571600276805247,3.430552468484671,2.2520311396639747,29.030397415161133,29.21297954644792,29.486849577506767,28.66523631845889
2020-04-24,29.951608657836914,30.955804249447826,29.694334072717837,30.681934163495743,8683900,2020.0,4.0,24.0,28.910894012451173,28.263561248779297,27.3925669670105,59.38605836980932,-0.2745009648122831,-0.9998966552345762,0.725395690422293,34.61156826020423,27.558549880981445,1.83299299664318,31.224535874267804,23.892563887695086,11.384131377019733,-0.2487544965265486,2.142363949240796,30.02630043029785,30.383163842111607,30.872813418841744,29.35406868960573
2020-04-27,30.831315994262695,31.047092308661608,28.781426761050586,29.769023589741032,8302500,2020.0,4.0,27.0,29.048660278320312,28.376429557800293,27.558549880981445,62.15762802204006,-0.0646054954880668,-0.8128384232852743,0.7482329277972075,34.57394878049835,27.886366081237792,1.8008386872034636,31.48804345564472,24.284688706830863,11.551930631968968,2.937095454456018,2.185045307368552,29.951608657836918,30.681934163495743,30.955804249447823,29.69433407271784
2020-04-28,31.93510627746582,32.35836440158242,31.171586536045492,31.44545664646896,9445700,2020.0,4.0,28.0,29.47689552307129,28.61295509338379,27.886366081237792,63.89334510690102,0.1886304132748932,-0.6125446559732408,0.8011750692481341,34.54440668159993,28.26771173477173,1.8107553741748388,31.889222483121408,24.64620098642205,12.020780382105784,3.580094613569296,2.1079824620585823,30.83131599426269,29.769023589741032,31.047092308661608,28.781426761050582
2020-04-29,35.03068161010742,35.312852596864815,32.89780212656869,33.254665526463974,12958100,2020.0,4.0,29.0,30.354945755004884,28.97811794281006,28.26771173477173,66.26806693021902,0.6318254633338078,-0.3636706321118311,0.995496095445639,34.55176193660198,28.74117774963379,2.25047238387294,33.24212251737967,24.240232981887907,12.84961034814839,9.693330298468153,2.193937714156037,31.93510627746582,31.44545664646896,32.35836440158242,31.17158653604549
2020-04-30,34.939395904541016,36.16767203523349,33.893705125664454,35.33775761312209,11760700,2020.0,4.0,30.0,31.55500259399414,29.808862113952635,28.74117774963379,69.16278247068328,0.9645757116443684,-0.0980213633605912,1.0625970750049596,34.5570113174061,29.259044551849364,2.4277325271259174,34.1145096061012,24.40357949759753,12.936574921107844,-0.260587865752715,2.07834269062281,35.03068161010742,33.254665526463974,35.312852596864815,32.89780212656869
2020-05-01,32.48284912109375,34.275464099100866,32.12598567569617,33.64473054785874,9256700,2020.0,5.0,1.0,32.537621688842776,30.72425785064697,29.259044551849364,61.12133845961134,1.0183213113660337,0.1252471715847337,0.8930741397812999,34.53513635014455,29.4781418800354,2.513912545886912,34.50596697180922,24.450316788261578,12.354075622312774,-7.030879383715938,2.148292714572404,34.939395904541016,35.33775761312209,36.16767203523349,33.893705125664454
