Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-28,146.2412872314453,146.2412872314453,135.82575209617,138.6483206863623,9558100,2020.0,2.0,28.0,152.5744415283203,157.18161163330078,157.6949333190918,31.775833585524097,-2.845623553438031,-1.1735969824561927,-1.6720265709818385,157.40011154215173,157.0091354370117,5.522351715955942,168.0538388689236,145.9644320050998,53.40273372777372,1.6421063393186497,4.031800710183053,143.87864685058594,146.99879024857597,150.44358795622392,143.8515946181206
2020-03-02,148.10797119140625,149.22616670874677,142.11114136036477,147.07091860286272,6744900,2020.0,3.0,2.0,149.55498962402345,155.65036163330078,157.0091354370117,32.601643360355425,-3.0969482314133074,-1.5582672322476157,-1.5386809991656918,156.88573383522356,156.64628524780272,5.863918472219294,168.37412219224132,144.91844830336413,51.83939961514613,1.2764411441528625,4.347178690749852,146.2412872314453,138.6483206863623,146.2412872314453,135.82575209617
2020-03-03,145.9888153076172,151.6609919188805,144.78944911820048,148.14406381460444,6108500,2020.0,3.0,3.0,147.7358367919922,154.24389038085937,156.64628524780272,26.001172220760267,-3.427611645269849,-1.9321361148520624,-1.4954755304177865,156.36551657865004,156.2626823425293,6.303930332287132,168.87054300710358,143.65482167795503,52.60384994927391,-1.4308182515378465,4.646446197185684,148.10797119140625,147.07091860286272,149.22616670874675,142.11114136036477
2020-03-04,154.37533569335938,155.04264242396445,148.12600871164437,148.70314592299724,4532500,2020.0,3.0,4.0,146.83285827636718,152.75017852783202,156.2626823425293,39.06833835164397,-2.97860714791571,-2.141430321464792,-0.8371768264509183,156.2974303836702,156.12395477294922,6.313899676612299,168.7517541261738,143.49615541972463,53.38192460743968,5.744632126831584,5.127217614937925,145.9888153076172,148.14406381460444,151.6609919188805,144.78944911820048
2020-03-05,148.72119140625,151.4175119507061,147.18817191597222,150.1460019649901,5394700,2020.0,3.0,5.0,147.71841125488282,151.9659637451172,156.12395477294922,34.681220712520684,-3.0439216056792877,-2.3219285783076917,-0.721993027371596,156.0010044310814,155.6267303466797,6.492251046965265,168.61123244061022,142.64222825274916,53.195068757518136,-3.662595622360543,5.481064484922301,154.37533569335938,148.70314592299724,155.04264242396445,148.12600871164435
2020-03-06,147.91854858398438,148.9014826659359,142.10208699735213,143.21126936726046,5021600,2020.0,3.0,6.0,148.68692016601562,150.63068084716798,155.6267303466797,33.05859314501225,-3.1244338235872533,-2.482429627363604,-0.6420041962236493,155.71698698227334,155.11403732299806,6.682717902550858,168.47947312809978,141.74860151789633,53.7973032728151,-0.5396963369350027,5.846291317143708,148.72119140625,150.1460019649901,151.4175119507061,147.18817191597222
2020-03-09,137.84573364257812,141.81354984212015,135.03219174690418,137.52109313461304,5849000,2020.0,3.0,9.0,149.02237243652343,149.28868103027344,155.11403732299806,27.3256654116651,-3.955436510167658,-2.7770310039244146,-1.1784055062432437,155.01427931046942,154.14569015502929,7.689883140167643,169.52545643536456,138.765923874694,54.380700988728194,-6.809703744278672,6.647580747567253,147.91854858398438,143.21126936726046,148.9014826659359,142.10208699735213
2020-03-10,145.80845642089844,146.0339008735846,138.28763278169757,140.54207730855902,5477600,2020.0,3.0,10.0,146.9699249267578,147.352880859375,154.14569015502929,35.74768014894546,-3.926227834885509,-3.006870370116633,-0.9193574647688756,154.68732577142129,153.5005859375,7.8267428448767316,169.15407162725347,137.84710024774654,54.69199312036218,5.776546410182681,7.087662737144746,137.84573364257812,137.52109313461304,141.81354984212015,135.03219174690418
2020-03-11,138.32369995117188,142.01196795100833,136.67344488111425,141.42581786909196,4826900,2020.0,3.0,11.0,146.93385314941406,146.88335571289062,153.5005859375,31.704474261097506,-4.455674798162448,-3.2966312557257966,-1.1590435424366516,154.1907366068885,152.3825828552246,8.327637579607647,169.0378580144399,135.7273076960093,54.54341102048402,-5.133280094619941,7.535151761100374,145.80845642089844,140.54207730855902,146.0339008735846,138.28763278169757
2020-03-12,121.604736328125,131.19062455128002,121.23500414445641,129.30591233702296,7170500,2020.0,3.0,12.0,143.72352600097656,145.7209686279297,152.3825828552246,25.43988995842317,-6.153413251592156,-3.8679876548990686,-2.285425596693087,152.78507846052048,150.33759460449218,10.46001023837934,171.25761508125086,129.4175741277335,53.02402748218291,-12.086839514088076,8.61226482875517,138.32369995117188,141.42581786909196,142.01196795100833,136.67344488111425
2020-03-13,134.73463439941406,134.9781045162558,124.4633850455596,128.18771827912667,6324800,2020.0,3.0,13.0,138.30023498535155,143.4935775756836,150.33759460449218,37.50133895885615,-6.366026572648309,-4.367595438448917,-1.998431134199392,152.12344730345905,148.99663696289062,10.66353972961864,170.32371642212792,127.66955750365334,54.122400659915584,10.79719299407942,9.156202540271256,121.604736328125,129.30591233702296,131.19062455128002,121.2350041444564
2020-03-16,121.98348999023438,129.16163375688282,111.82946977516649,115.42756136312747,5891000,2020.0,3.0,16.0,135.6634521484375,142.34291229248046,148.99663696289062,35.1359884160814,-7.477241958565372,-4.989524742472208,-2.4877172160931647,151.1284237606808,146.98717727661133,11.77833391947231,170.54384511555594,123.43050943766671,55.020918356707135,-9.46389506010723,10.169564717261084,134.73463439941406,128.18771827912667,134.9781045162558,124.4633850455596
2020-03-17,118.85430145263672,128.02537884381033,117.40243883161304,122.84916998623994,8524800,2020.0,3.0,17.0,132.49100341796876,139.73046417236327,146.98717727661133,34.2182488766783,-8.512263446729634,-5.694072483323693,-2.8181909634059403,149.65688067345852,144.88359565734862,12.86472636305182,170.61304838345225,119.15414293124498,50.86327165735921,-2.565255788179344,10.588156244565775,121.98348999023438,115.42756136312748,129.16163375688282,111.82946977516649
2020-03-18,107.86162567138672,111.93765763746431,91.16971938088653,109.94472984909285,7633900,2020.0,3.0,18.0,127.1001724243164,137.01701278686522,144.88359565734862,32.589362405996184,-10.103080476169112,-6.575874081892778,-3.527206394276334,148.0173183420838,142.1658027648926,14.630460532721656,171.4267238303359,112.90488169944928,48.62081263279241,-9.248866592876803,12.094769725540552,118.85430145263672,122.84916998623994,128.02537884381033,117.40243883161304
2020-03-19,107.27546691894531,110.39561671873105,101.01712791381622,106.18431680329907,6814100,2020.0,3.0,19.0,121.00775756835938,132.36564178466796,142.1658027648926,30.834748276251304,-11.281071377193442,-7.516913540952911,-3.76415783624053,146.63897692620125,139.42587509155274,15.791089202945406,171.00805349744354,107.84369668566193,48.25404876535436,-0.5434358594104682,12.02069498765766,107.86162567138672,109.94472984909284,111.93765763746433,91.16971938088652
2020-03-20,101.44999694824219,109.25939557128896,99.89893811631948,109.01591172580298,6801200,2020.0,3.0,20.0,118.14190368652343,128.2210693359375,139.42587509155274,27.91155656578105,-12.540149358539878,-8.521560704470305,-4.018588654069573,145.16292055878515,136.43144760131835,17.04557619353575,170.52259998838986,102.34029521424684,47.68876889080417,-5.430384167057234,12.181082995271051,107.27546691894533,106.18431680329908,110.39561671873103,101.01712791381622
2020-03-23,93.65864562988281,100.16948263934994,91.15170437250214,96.93209666394179,8200400,2020.0,3.0,23.0,111.48497619628908,123.57421417236328,136.43144760131835,26.48894891271561,-14.00523108033525,-9.618294779643294,-4.386936300691955,143.2113370358395,133.2541931152344,18.80174602242665,170.8576851600877,95.65070107038107,45.18148372792825,-7.679991673468822,12.425850836346765,101.4499969482422,109.01591172580298,109.25939557128896,99.89893811631948
2020-03-24,107.7714614868164,107.78949401471847,98.51921978892923,99.19555310555805,5799100,2020.0,3.0,24.0,105.82000732421876,119.15550537109377,133.2541931152344,30.086324521232697,-13.867674684831655,-10.468170760680968,-3.399503924150688,142.28647391933873,131.1175807952881,19.162915149700737,169.44341109468957,92.79175049588662,47.67049437082148,15.0683535535034,12.788495212667366,93.6586456298828,96.9320966639418,100.16948263934994,91.15170437250214
2020-03-25,116.91548156738281,122.04659924477929,108.0329788503754,108.47484802821234,7159100,2020.0,3.0,25.0,103.60343933105467,115.35180587768556,131.1175807952881,36.80311637096352,-12.87242890204341,-10.949022388953455,-1.9234065130899527,141.49461171918324,129.46597633361816,18.875916396818717,167.21780912725558,91.71414353998074,50.952393238792695,8.484639583072727,13.294779068422772,107.7714614868164,99.19555310555803,107.78949401471849,98.51921978892923
2020-03-26,123.90425872802734,125.69880142415701,118.27717431168556,118.88136375972039,5594400,2020.0,3.0,26.0,105.41421051025392,113.21098403930664,129.46597633361816,40.52247761313931,-11.388474296992158,-11.036912770561198,-0.3515615264309595,141.07580216826824,128.46725692749024,18.59960808702025,165.66647310153076,91.26804075344974,51.01915290956632,5.977631932873351,13.436487939007804,116.9154815673828,108.47484802821234,122.04659924477927,108.0329788503754
2020-03-27,118.37639617919922,121.9294035287142,115.5538267726987,118.51165736863166,3924900,2020.0,3.0,27.0,108.7399688720703,113.44093627929688,128.46725692749024,42.03028814367615,-10.53701770949965,-10.93693375834889,0.3999160488492386,140.7028637546156,127.07401237487792,18.23826184664946,163.55053606817685,90.597488681579,50.239394162517726,-4.461398345445023,13.11249330459698,123.90425872802734,118.8813637597204,125.698801424157,118.27717431168556
2020-03-30,118.80919647216797,120.62176445904197,117.34832119200188,117.90741888983652,5035700,2020.0,3.0,30.0,112.12524871826172,111.80511245727538,127.07401237487792,38.22185055341723,-9.715316739124845,-10.69261035450408,0.9772936153792368,140.2508902575596,125.60907363891602,17.62624920091127,160.86157204073857,90.35657523709348,48.837056800488526,0.3656136754776495,12.761441592885095,118.37639617919922,118.51165736863166,121.9294035287142,115.5538267726987
2020-03-31,120.64884948730469,122.74098065193137,117.23111757548219,118.89038547567998,5296000,2020.0,3.0,31.0,117.15535888671874,111.48768310546876,125.60907363891602,41.890096336782605,-8.814065120226246,-10.316901307648514,1.5028361874222682,139.83435118753735,124.3420753479004,16.98323138417852,158.30853811625744,90.37561257954334,50.34364822392016,1.5484096094932065,12.502502416932597,118.80919647216795,117.90741888983652,120.62176445904196,117.34832119200188
2020-04-01,116.9696044921875,118.38538848296538,113.17311389977856,115.68005508297067,4246100,2020.0,4.0,1.0,119.7308364868164,111.66713790893554,124.3420753479004,47.58413396155649,-8.301012140697097,-9.91372347425823,1.6127113335611334,139.45132693105825,122.4717887878418,15.49629833545634,153.4643854587545,91.47919211692911,51.10852751527345,-3.04954834691924,11.815862401276217,120.64884948730467,118.89038547567998,122.74098065193137,117.2311175754822
2020-04-02,119.76509857177734,120.07169969872601,114.6520204745811,115.96862201976685,3504200,2020.0,4.0,2.0,119.74166107177734,112.57793579101562,122.4717887878418,41.25577073487041,-7.581446749922676,-9.44726812939112,1.8658213794684428,139.18288017323692,121.02398414611817,14.214414937732052,149.45281402158227,92.59515427065406,51.14968962876599,2.3899320611762587,11.247741760991508,116.9696044921875,115.68005508297068,118.38538848296538,113.17311389977856
2020-04-03,114.93158721923828,119.79216940673408,114.10195322686856,119.48556823217017,4031500,2020.0,4.0,3.0,118.91382904052736,113.82689895629883,121.02398414611817,45.46087062425201,-7.316865691257249,-9.021187641764346,1.7043219505070972,138.8082973060362,119.37463607788088,12.76989669707739,144.91442947203564,93.83484268372608,49.80527283524643,-4.03582630514202,10.01810258639279,119.76509857177734,115.96862201976684,120.071699698726,114.6520204745811
2020-04-06,120.83821868896484,122.07364980518511,119.49456488575052,120.40536922109817,4874300,2020.0,4.0,6.0,118.22486724853516,115.17505798339845,119.37463607788088,51.23291347378383,-6.555005477438542,-8.527951208899186,1.972945731460644,138.4788598551531,118.5242603302002,12.01935461529612,142.56296956079242,94.48555109960796,49.069095675415504,5.139258590816587,9.769468484517756,114.93158721923828,119.48556823217017,119.79216940673408,114.10195322686856
2020-04-07,121.9564437866211,128.25084945062784,121.74001214474998,126.82603876839579,4051700,2020.0,4.0,7.0,118.63067169189452,117.89301528930665,118.5242603302002,59.98470921898115,-5.794202390702708,-7.981201445259891,2.186999054557183,138.2308588697827,117.33165969848632,10.217990902593352,137.76764150367305,96.89567789329963,49.47275015948194,0.9253902530080628,8.32147196236867,120.83821868896484,120.40536922109816,122.07364980518513,119.49456488575052
2020-04-08,125.57257843017578,126.59159190790255,121.92940159871942,123.24598968848736,3890600,2020.0,4.0,8.0,118.8921905517578,119.3115135192871,117.33165969848632,62.42807798251143,-4.843634218524116,-7.353687999912736,2.510053781388621,138.05100532899897,116.69410362243651,9.184818298044895,135.06374021852633,98.32446702634674,49.2852329975735,2.9651033855017994,7.984593498387836,121.9564437866211,126.8260387683958,128.25084945062784,121.74001214474998
2020-04-09,129.3419647216797,131.93007599377273,125.97833786231057,126.24887391556526,4365000,2020.0,4.0,9.0,120.61278533935548,120.1772232055664,116.69410362243651,69.48963298338752,-3.742997180389281,-6.631549836008046,2.8885526556187644,137.91435400948134,117.08096504211426,9.557905787601827,136.1967766173179,97.9651534669106,50.00374590604913,3.001759093128653,7.770096363289798,125.57257843017578,123.24598968848736,126.59159190790255,121.92940159871942
2020-04-13,124.3912124633789,129.1435845783284,123.10166325600512,128.73777362381782,3016300,2020.0,4.0,13.0,122.52815856933594,120.72099380493164,117.08096504211426,72.36224155632507,-3.232951280172159,-5.9518301248408685,2.7188788446687093,137.7693006291972,116.5637939453125,8.802380224045486,134.16855439340347,98.95903349722153,48.532889787670086,-3.827645782986133,7.480239855427977,129.3419647216797,126.24887391556526,131.93007599377273,125.97833786231055
2020-04-14,126.78089904785156,129.61247992841842,124.94127894966259,126.88912170776837,3486600,2020.0,4.0,14.0,124.42008361816406,121.3224754333496,116.5637939453125,66.67723326620776,-2.605869650412515,-5.282638029955198,2.6767683795426827,137.6347267489197,116.80366439819336,9.020507131671984,134.84467866153733,98.7626501348494,48.048172891960334,1.9211056288853,6.843841218299682,124.3912124633789,128.73777362381782,129.1435845783284,123.10166325600512
2020-04-15,121.59573364257812,124.41830298674154,119.49458939954738,124.05759731619486,3252800,2020.0,4.0,15.0,125.6086196899414,122.11964569091796,116.80366439819336,54.41255763046986,-2.498501287341597,-4.725810681432478,2.227309394090881,137.4535407566673,116.94073600769045,9.073978040556929,135.0886920888043,98.79277992657656,47.08350886231812,-4.089863255596871,6.344639210466918,126.78089904785156,126.88912170776835,129.61247992841842,124.9412789496626
2020-04-16,119.33226013183594,122.01054134816434,116.8523711359791,121.36126021935517,4016700,2020.0,4.0,16.0,125.5364776611328,122.2143341064453,116.94073600769045,45.26786809940698,-2.566469815281522,-4.293942508202287,1.7274726929207649,137.20423511820638,117.51426773071287,8.829122989530937,135.17251370977476,99.856021751651,45.98520793353954,-1.8614744472824185,6.085699950139135,121.59573364257812,124.05759731619486,124.41830298674154,119.49458939954738
2020-04-17,124.73394012451172,126.42927341529145,122.34422015776467,122.52457300656587,4750700,2020.0,4.0,17.0,124.28841400146484,122.45059967041016,117.51426773071287,56.59744841487881,-2.159570744419483,-3.8670681554457262,1.7074974110262433,137.00457177250908,118.3871913909912,8.6242179068697,135.6356272047306,101.1387555772518,46.802390158228576,4.526588188900571,5.99617004500534,119.33226013183594,121.36126021935516,122.01054134816434,116.8523711359791
2020-04-20,122.37126159667969,124.61669358218937,121.64082367947654,122.45241830747135,2529000,2020.0,4.0,20.0,123.36680908203124,122.9474838256836,118.3871913909912,53.5541239871911,-2.004640463264394,-3.49458261700946,1.4899421537450657,136.8809003263109,119.43325462341308,7.678695234855776,134.79064509312465,104.07586415370154,46.73932415400358,-1.894174532988824,5.983289557719274,124.73394012451172,122.52457300656587,126.42927341529143,122.34422015776468
2020-04-21,119.03466033935547,120.85625520644967,117.88038594595855,119.99956911510549,2418100,2020.0,4.0,21.0,122.9628189086914,123.69145126342774,119.43325462341308,48.43612585855082,-2.126579055954906,-3.220981904798549,1.0944028488436437,136.7378451123978,120.70205535888672,4.72349197429461,130.14903930747596,111.2550714102975,46.88860468354985,-2.726621605259927,5.910504741595843,122.37126159667967,122.45241830747136,124.61669358218936,121.64082367947654
2020-04-22,119.96349334716797,121.4784871270024,118.80921892445437,121.03661107454307,2629700,2020.0,4.0,22.0,121.41357116699218,123.5110954284668,120.70205535888672,53.063851695258656,-2.1237855304487,-3.00154262992858,0.8777570994798802,136.5928794552404,121.3116569519043,3.626141098873339,128.56393914965096,114.05937475415762,46.22845641160852,0.7803046651828183,5.567185642668835,119.03466033935548,119.99956911510549,120.85625520644967,117.88038594595857
2020-04-23,121.451416015625,124.97737018264552,120.98250151118893,121.51454706047366,2786400,2020.0,4.0,23.0,121.08712310791016,123.31180038452148,121.3116569519043,51.77317902763278,-1.9786995009535389,-2.796974004133572,0.8182745031800334,136.4554861024326,121.5384536743164,3.475428982444668,128.48931163920574,114.58759570942706,46.80520806907994,1.2403128876474545,5.538199757764024,119.96349334716795,121.03661107454307,121.4784871270024,118.80921892445436
2020-04-24,122.20894622802734,122.8582274240943,119.3593247297378,122.37125964702462,2837900,2020.0,4.0,24.0,121.51095428466796,122.8996841430664,121.5384536743164,58.36964815570074,-1.7820490677277547,-2.593989016852409,0.8119399491246542,136.32502960596412,121.4536880493164,3.435130795924706,128.32394964116585,114.583426457467,46.449682058829296,0.6237310665071938,5.3816773659419495,121.451416015625,121.51454706047366,124.97737018264552,120.98250151118891
2020-04-27,126.14067840576172,127.22280897376481,122.44338405837803,123.11971738338455,3137700,2020.0,4.0,27.0,121.00595550537108,122.18638229370116,121.4536880493164,56.38853621920697,-1.2940275110765782,-2.3339967156972428,1.0399692046206646,136.2229523152672,121.84190216064454,3.507032765443064,128.85596769153068,114.8278366297584,47.26260685998695,3.2172212420506607,5.229663091641281,122.20894622802734,122.37125964702462,122.8582274240943,119.3593247297378
2020-04-28,128.73779296875,132.19160357234063,128.16065573076318,129.24280009202096,3377900,2020.0,4.0,28.0,121.7598388671875,122.36132888793944,121.84190216064454,57.88919928503756,-0.6897504572673228,-2.0051474640112588,1.315397006743936,136.14304783184355,122.33833198547364,3.749480331464427,129.8372926484025,114.83937132254478,48.45854348217152,2.058903278317592,5.132398406278132,126.14067840576172,123.11971738338455,127.2228089737648,122.44338405837804
2020-04-29,131.80381774902344,133.34584974444226,129.8649876466686,131.20864122867076,2651200,2020.0,4.0,29.0,123.7004653930664,122.5570182800293,122.33833198547364,57.34320962080299,0.0361295583288949,-1.596892059543228,1.633021617872123,136.10699371134555,122.89608039855958,4.277436862538631,131.45095412363685,114.34120667348232,48.346981064298014,2.3816042745254284,5.128531725314498,128.73779296875,129.24280009202096,132.19160357234065,128.16065573076318
2020-04-30,127.9622802734375,129.84700656809935,126.75390117315631,129.39611761187155,4492600,2020.0,4.0,30.0,126.0685302734375,123.57782669067385,122.89608039855958,48.37686979774016,0.2979798054492164,-1.2179176865447392,1.5158974919939556,135.99390971397017,123.44571418762207,4.180998210002918,131.8077106076279,115.08371776761624,47.37899963570852,-2.914587408159053,5.035133083333797,131.80381774902344,131.20864122867076,133.34584974444226,129.8649876466686
2020-05-01,123.76898193359375,125.79798163742315,120.99150513225864,125.64468108878245,3681100,2020.0,5.0,1.0,127.370703125,124.440828704834,123.44571418762207,49.25469374700144,0.1652292220323232,-0.9412883048293268,1.10651752686165,135.8563983186929,123.64590835571288,4.090362171805039,131.82663269932297,115.4651840121028,47.07257533980736,-3.2769800060480803,5.087309774441247,127.9622802734375,129.39611761187157,129.84700656809937,126.75390117315632
