Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-14,88.18964385986328,88.90265919328462,87.78907317312213,88.79850690290881,5148700,2020.0,2.0,14.0,87.683935546875,86.60697402954102,87.92269096374511,52.91640964498784,-1.2528269932092826,-1.739334236012801,0.4865072428035184,89.654234325348,87.7039966583252,1.8111038906011796,91.32620443952756,84.08178887712283,28.260617957150583,-0.2627431869348218,1.5643256049552698,88.42196655273438,88.19231895814342,88.9525285600951,88.08145543545935
2020-02-18,88.31782531738281,88.34185858118013,87.18821913334243,87.32441170300976,4975800,2020.0,2.0,18.0,88.06825408935546,86.94167251586914,87.7039966583252,51.26271004217671,-1.1151307439230465,-1.61449353759485,0.4993627936718037,89.62468368421793,87.54357948303223,1.5823859551539037,90.70835139334004,84.37880757272443,28.374818208406776,0.1453475169071127,1.5771565055572268,88.18964385986328,88.79850690290881,88.90265919328462,87.78907317312213
2020-02-19,88.71839141845703,89.00680279353529,88.0374224931647,88.54213934343994,5887500,2020.0,2.0,19.0,88.34358978271484,87.35729141235352,87.54357948303223,55.22349517522321,-0.962587033497158,-1.484112236775312,0.5215252032781539,89.60157648881969,87.49306983947754,1.5240160502602318,90.541101939998,84.44503773895708,28.367875217909543,0.4535506842868075,1.552503142851121,88.31782531738281,87.32441170300976,88.34185858118013,87.18821913334243
2020-02-20,87.97334289550781,88.98278285948312,87.88521684479909,88.75045109963507,4466600,2020.0,2.0,20.0,88.4741424560547,87.76783065795898,87.49306983947754,49.032534288230345,-0.8915371478603191,-1.3655972189923136,0.4740600711319944,89.57067912361516,87.42154121398926,1.4619179553317685,90.3453771246528,84.49770530332572,28.24568176373441,-0.8397903873561652,1.488361029044375,88.71839141845703,88.54213934343994,89.00680279353529,88.0374224931647
2020-02-21,87.33242797851562,87.47663367872495,86.2428751574283,87.31640172725683,6443900,2020.0,2.0,21.0,88.32423400878906,87.83224716186524,87.42154121398926,62.68675051957756,-0.8768384314335833,-1.2678454614805674,0.3910070300469841,89.51103664373544,87.31004791259765,1.3723468485149428,90.05474160962754,84.56535421556777,28.331673884123948,-0.7285330941140256,1.3291505375949402,87.97334289550781,88.75045109963507,88.98278285948312,87.88521684479909
2020-02-24,83.88753509521484,85.69010367142087,83.65520330081459,84.68867668463974,9539800,2020.0,2.0,24.0,88.10632629394532,87.89513092041015,87.31004791259765,48.9102509271072,-1.1301361522009046,-1.240303599624635,0.1101674474237304,89.29761378300302,87.07580299377442,1.5356456661172495,90.14709432600893,84.00451166153992,28.14763715951653,-3.9445747278986087,1.4871674592883244,87.33242797851562,87.31640172725683,87.47663367872495,86.2428751574283
2020-02-25,80.68295288085938,84.05575757601241,80.11414319762314,83.95962451599867,12871900,2020.0,2.0,25.0,87.24590454101562,87.65707931518554,87.07580299377442,37.18148368791361,-1.5713459260019391,-1.306512064900096,-0.2648338611018432,88.87796395462425,86.73913650512695,2.093745878879402,90.92662826288576,82.55164474736814,27.91835413203033,-3.820093427132143,1.6521920010126994,83.88753509521484,84.68867668463974,85.69010367142087,83.65520330081459
2020-02-26,78.54390716552734,81.403981849256,78.51186077460143,80.80312577189936,11990400,2020.0,2.0,26.0,85.71893005371093,87.0312599182129,86.73913650512695,20.22433442575135,-2.069752148567673,-1.4591600816336112,-0.6105920669340619,88.42938633464077,86.2666145324707,2.7569276903623137,91.78046991319532,80.75275915174608,27.278528935533696,-2.651174305048876,1.6438307307762534,80.68295288085938,83.95962451599867,84.05575757601241,80.11414319762314
2020-02-27,75.41143798828125,78.67208325072882,75.37138458550577,76.86951509578849,15783700,2020.0,2.0,27.0,83.684033203125,86.07908782958984,86.2666145324707,17.286789528660663,-2.686538016300432,-1.7046356685669752,-0.9819023477334564,87.725744175318,85.66716423034669,3.654664148208689,92.97649252676406,78.35783593392931,27.422191973609877,-3.988175900957625,1.7913563396914876,78.54390716552734,80.80312577189936,81.403981849256,78.51186077460143
2020-02-28,74.77852630615234,74.85864532625008,72.1908433196844,72.60743410796653,20835100,2020.0,2.0,28.0,81.1716522216797,84.74794311523438,85.66716423034669,17.091338032754933,-3.1896476706050407,-2.0016380689745885,-1.1880096016304522,86.86347865059913,84.99528656005859,4.3335405746051325,93.66236770926884,76.32820541084833,27.306773651156064,-0.8392780976106851,1.9637040601551468,75.41143798828125,76.86951509578849,78.67208325072882,75.37138458550577
2020-03-02,77.38223266601562,77.45433855897954,73.87323608882515,75.32329983780863,15050800,2020.0,3.0,2.0,78.66087188720704,83.38359909057617,84.99528656005859,25.34748293280317,-3.3397695685400066,-2.269264368887672,-1.0705051996523345,86.42828011708124,84.62226524353028,4.656429062636834,93.93512336880394,75.30940711825662,27.084622454936152,3.4818904416535235,2.135783258154391,74.77852630615234,72.60743410796653,74.85864532625008,72.1908433196844
2020-03-03,75.61973571777344,78.89640719876368,74.80257418497914,77.54247628650702,16525500,2020.0,3.0,3.0,77.35981140136718,82.3028579711914,84.62226524353028,18.92460181090981,-3.5599244352315798,-2.5273963821564536,-1.0325280530751255,85.9096829040332,84.19517021179199,5.073924341573382,94.34301889493877,74.04732152864523,27.247904043330845,-2.277650679645271,2.3388294847080227,77.38223266601562,75.32329983780863,77.45433855897954,73.87323608882515
2020-03-04,78.93647003173828,79.3290276504154,76.64520488136048,77.20600759169515,14753000,2020.0,3.0,4.0,76.34716796875,81.03304901123047,84.19517021179199,28.4295679506656,-3.4272587081895267,-2.7073688473630684,-0.7198898608264583,85.62326086003866,83.91134376525879,5.206360755137252,94.3240652755333,73.49862225498428,27.295686018015477,4.386069697920525,2.5251566804939825,75.61973571777344,77.54247628650702,78.89640719876368,74.80257418497914
2020-03-05,77.86294555664062,78.02317141425252,76.06037715349586,76.67725342874877,12814400,2020.0,3.0,5.0,76.4256805419922,80.05485687255859,83.91134376525879,27.49319588058056,-3.369898524524018,-2.8398747827952584,-0.5300237417287597,85.35593167263076,83.43803215026855,5.308576512823269,94.05518517591508,72.82087912462202,27.850266013766785,-1.359985409362774,2.6683723771801726,78.93647003173828,77.20600759169515,79.3290276504154,76.64520488136048
2020-03-06,76.36479949951172,76.95764243570295,74.84262958724736,75.24320029509461,16861900,2020.0,3.0,6.0,76.91598205566406,79.04381713867187,83.43803215026855,26.085550414408544,-3.4060650344770096,-2.953112833131609,-0.4529522013454006,84.96604654775439,82.92109260559081,5.474634940461294,93.8703624865134,71.97182272466823,27.773530212205998,-1.9240808916470955,2.8045673735537995,77.86294555664062,76.67725342874877,78.02317141425252,76.06037715349586
2020-03-09,64.62805938720703,70.5084389963224,64.09129624806286,65.87784382035542,30595500,2020.0,3.0,9.0,77.23323669433594,77.94705429077149,82.92109260559081,17.398010406799216,-4.3318492317525,-3.2288601128557874,-1.1029891188967125,83.48254495453787,81.83909301757812,6.764767073337741,95.3686271642536,68.30955887090263,25.496031542987858,-15.369306525030202,3.598843359526025,76.36479949951172,75.24320029509461,76.95764243570295,74.84262958724736
2020-03-10,68.08100128173828,69.13850772284492,64.92450209760939,69.0904350808237,22642900,2020.0,3.0,10.0,74.68240203857422,76.0211067199707,81.83909301757812,23.799882219845955,-4.73236457157266,-3.529561004599162,-1.2028035669734978,82.69371151207412,80.89608573913574,7.308784469198486,95.51365467753271,66.27851680073877,25.536829242467167,5.34279061954126,3.8517767906165465,64.62805938720703,65.87784382035542,70.5084389963224,64.09129624806286
2020-03-11,66.51876831054688,67.9688322634898,65.49330831428512,65.87785886899513,18412800,2020.0,3.0,11.0,73.17465515136719,74.76091156005859,80.89608573913574,23.3160950188546,-5.116851133845046,-3.847019030448339,-1.2698321033967068,82.04697103588387,79.8187427520752,7.76984670702033,95.35843616611584,64.27904933803454,26.229493006760546,-2.294668030404623,3.958214430100056,68.08100128173828,69.0904350808237,69.13850772284492,64.92450209760939
2020-03-12,61.09503173828125,62.593161922318096,58.37115034154721,61.8721397071371,25768200,2020.0,3.0,12.0,70.69111480712891,73.55839767456055,79.8187427520752,20.83707305292052,-5.792438097129846,-4.236102843784641,-1.556335253345205,80.93669830909847,78.43735008239746,8.52293663133574,95.48322334506894,61.39147681972598,26.639625558451403,-8.153693626653736,4.41658230373721,66.51876831054688,65.87785886899513,67.9688322634898,65.49330831428512
2020-03-13,66.83120727539062,66.89530004775916,59.37258356130638,64.0752852979983,23497500,2020.0,3.0,13.0,67.33753204345703,72.12675704956055,78.43735008239746,31.96068998450251,-5.798146779396902,-4.548511630907093,-1.2496351484898085,80.28651380278002,77.35781211853028,8.55899178796265,94.47579569445556,60.239828542604975,26.84584697073469,9.38893945039916,4.691260290076621,61.09503173828125,61.8721397071371,62.593161922318096,58.37115034154721
2020-03-16,55.83954620361328,62.88157896893567,55.83153919140835,58.138823936598975,17535300,2020.0,3.0,16.0,65.43081359863281,71.33202514648437,77.35781211853028,27.44072976124249,-6.613371310780423,-4.961483566881759,-1.651887743898664,79.47353906781841,75.74030723571778,9.417931430873075,94.57617009746392,56.90444437397163,25.18654871237529,-16.44689886639954,5.195406983333263,66.83120727539062,64.0752852979983,66.89530004775916,59.37258356130638
2020-03-17,56.6326904296875,58.46730506335169,52.46675126845524,56.40035867829169,22684200,2020.0,3.0,17.0,63.67311096191406,69.17775650024414,75.74030723571778,29.60480744580296,-7.113443169917943,-5.391875487488996,-1.7215676824289474,78.53147106623167,74.156050491333,9.846080937063286,93.84821236545956,54.46388861720644,24.235756575963784,1.4203987675367236,5.41743789192197,55.83954620361328,58.138823936598975,62.88157896893567,55.83153919140835
2020-03-18,44.10283660888672,53.0596014012375,43.718289076153276,53.04357514924747,24947300,2020.0,3.0,18.0,61.38344879150391,67.27905197143555,74.156050491333,25.19678804866112,-8.423704980646072,-5.998241386120411,-2.4254635945256604,77.0375620572962,71.92527275085449,11.31735367850444,94.55998010786335,49.29056539384561,19.88024695518916,-22.124772328020093,6.104130941087052,56.6326904296875,56.40035867829169,58.46730506335169,52.46675126845524
2020-03-19,45.97750473022461,46.858762109128264,41.33889526319471,44.2710726823735,29871000,2020.0,3.0,19.0,56.90026245117188,63.79568862915039,71.92527275085449,27.623587643668884,-9.204720566487069,-6.639537222193743,-2.5651833442933256,75.50352626400797,69.82548084259034,12.054985821832956,93.93545248625624,45.71550919892442,20.68134326591082,4.250674708211721,6.268364668039674,44.10283660888672,53.04357514924747,53.0596014012375,43.71828907615328
2020-03-20,47.57978820800781,48.58922810360633,45.15233069544559,47.69194751727165,26960400,2020.0,3.0,20.0,53.87675704956055,60.60714454650879,69.82548084259034,26.47955558659824,-9.58391277863064,-7.228412333481122,-2.3555004451495183,74.31189208956552,67.83784885406494,12.29140693514938,92.4206627243637,43.25503498376619,22.36591022159128,3.4849291782681258,6.258064306468699,45.97750473022461,44.2710726823735,46.85876210912826,41.33889526319471
2020-03-23,43.437889099121094,47.58780193061921,42.436462316541665,46.67449813777268,23764000,2020.0,3.0,23.0,50.02647323608399,57.7286434173584,67.83784885406494,25.52105984166629,-10.102190221006111,-7.80316791098612,-2.299022310019991,73.19266232458884,65.81536655426025,12.827708330030584,91.4707832143214,40.15994989419909,20.954694212248,-8.705165081398214,6.333600492203914,47.57978820800781,47.69194751727165,48.58922810360633,45.15233069544559
2020-03-24,53.31595993041992,54.19721420360382,48.32484657034503,49.25417042530891,29198800,2020.0,3.0,24.0,47.54614181518555,55.609626388549806,65.81536655426025,32.28059868547031,-9.605129116997162,-8.163560152188328,-1.441568964808834,72.34506396116599,64.44701690673828,12.616184982244752,89.67938687122779,39.21464694224878,23.58322075876217,22.74067878565189,6.83717429019254,43.43788909912109,46.67449813777268,47.58780193061921,42.43646231654167
2020-03-25,55.49506378173828,58.59548329473055,53.38806403585572,54.709948608630285,22560100,2020.0,3.0,25.0,46.88279571533203,54.133122253417966,64.44701690673828,34.76315983407152,-8.932401971961944,-8.317328516143052,-0.6150734558188926,71.80760727042588,63.29457473754883,12.30970314177841,87.91398102110566,38.67516845399201,24.185046109478275,4.087151116030174,7.008847896340269,53.31595993041992,49.25417042530891,54.19721420360382,48.32484657034503
2020-03-26,61.19118881225586,61.768011700778914,54.38949882824212,56.32025287942485,24129100,2020.0,3.0,26.0,49.161241149902345,53.03075180053711,63.29457473754883,40.223017216041065,-7.849151049947636,-8.22369302290397,0.374541972956333,71.45737761735556,62.58356227874756,11.979241080253516,86.5420444392546,38.625080118240525,25.196249513774315,10.264201250259664,7.320147675136235,55.49506378173828,54.709948608630285,58.59548329473055,53.38806403585572
2020-03-27,55.10249328613281,58.91592728451444,54.8781747177967,57.77830819525411,20411500,2020.0,3.0,27.0,52.20397796630859,53.04036750793457,62.58356227874756,43.380481083710784,-7.396709075525173,-8.05829623342821,0.6615871579030372,71.01335769328125,61.59976062774658,11.73037903140962,85.06051869056583,38.13900256492735,23.38570837507853,-9.950281477295883,6.894398449636971,61.19118881225586,56.32025287942485,61.768011700778914,54.38949882824212
2020-03-30,57.642120361328125,58.42724161012411,53.692493078136565,54.4856274522268,18486800,2020.0,3.0,30.0,53.7085189819336,51.86749610900879,61.59976062774658,42.65253305821781,-6.755347430585729,-7.797706472859714,1.0423590422739846,70.69246214762967,60.61275501251221,11.14858249979437,82.90992001210095,38.315590012923465,23.694053909759685,4.608914994114133,6.910419892233376,55.10249328613281,57.77830819525411,58.91592728451444,54.8781747177967
2020-03-31,58.05070114135742,60.11764727896515,56.72881669929557,58.699623675076175,18514200,2020.0,3.0,31.0,56.549365234375,52.04775352478028,60.61275501251221,43.94130802066184,-6.14327875844468,-7.466820929976707,1.3235421715320277,70.39575481327205,59.7343032836914,10.581632658558975,80.89756860080936,38.57103796657345,24.223057988795308,0.7088233005103195,6.967644007391691,57.642120361328125,54.4856274522268,58.42724161012411,53.692493078136565
2020-04-01,54.92625427246094,57.91451448418242,54.16517236179404,55.68734229535186,14362000,2020.0,4.0,1.0,57.4963134765625,52.189554595947264,59.7343032836914,45.43623723163085,-5.842972526127113,-7.142051249206789,1.299078723079676,70.11914280537218,58.53379249572754,9.60541965747299,77.74463181067352,39.32295318078156,23.99939702268952,-5.382272405785837,6.6632090652891,58.05070114135742,58.699623675076175,60.11764727896515,56.72881669929557
2020-04-02,60.982887268066406,63.0498274923844,55.743421632569394,57.48189705208906,23220600,2020.0,4.0,2.0,57.38255157470703,53.27189636230469,58.53379249572754,45.69373547329299,-5.057953073509466,-6.725231614067324,1.6672785405578576,69.86243211356577,57.689789581298825,8.495053476761179,74.67989653482118,40.69968262777647,26.044780938899294,11.026845132314357,6.706127403394147,54.92625427246094,55.68734229535186,57.91451448418242,54.16517236179404
2020-04-03,60.17374801635742,63.28217532475974,58.507371967384294,62.489046826462406,14905400,2020.0,4.0,3.0,57.34089126586914,54.77243461608887,57.689789581298825,53.754358361375736,-4.449815572893975,-6.270148405832654,1.8203328329386796,69.690780663739,56.88023700714111,7.310624152714692,71.5014853125705,42.25898870171173,26.076120673050184,-1.3268300140532818,6.261494208636516,60.982887268066406,57.48189705208906,63.0498274923844,55.743421632569394
2020-04-06,64.40374755859375,64.85238472330238,60.494180279305624,61.68787908524707,17334900,2020.0,4.0,6.0,58.355142211914064,56.03183059692383,56.88023700714111,56.353145966399,-3.5852085582402538,-5.733160436314175,2.147951878073921,69.58404366900122,56.86902141571045,7.298273869959718,71.46556915562988,42.27247367579101,26.152600436309992,7.029642795536795,6.167071559497125,60.17374801635742,62.489046826462406,63.28217532475974,58.50737196738429
2020-04-07,64.82836151123047,68.64980946454845,64.77228185694939,67.50417700232872,16394800,2020.0,4.0,7.0,59.70746765136719,58.12841644287109,56.86902141571045,71.12526286664269,-2.8330804843469157,-5.153144445920724,2.3200639615738083,69.49494187010782,56.70638942718506,7.067884545805558,70.84215851879617,42.57062033557394,26.29821953405894,0.6593000698451812,5.547904456098587,64.40374755859375,61.68787908524707,64.85238472330238,60.49418027930562
2020-04-08,68.88214874267578,69.13851377775245,65.30905227997184,65.92593465677245,12284800,2020.0,4.0,8.0,61.0629997253418,59.27965660095215,56.70638942718506,72.3534065377678,-1.8881414964878689,-4.500143856034153,2.6120023595462847,69.48645798353087,56.82455844879151,7.257779507856849,71.3401174645052,42.30899943307781,27.035144078402425,6.2531076475580205,5.461496271854904,64.82836151123047,67.50417700232872,68.64980946454845,64.77228185694939
2020-04-09,67.5442123413086,72.03060793283508,65.309027668935,71.09326808735938,17023800,2020.0,4.0,9.0,63.85417861938477,60.618365097045896,56.82455844879151,69.58500060773312,-1.233017369966774,-3.846718558820677,2.6137011888539035,69.44989678909647,57.14701747894287,7.593024309904652,72.33306609875217,41.960968859133565,26.112666825548143,-1.9423557856264595,5.696116475836285,68.88214874267578,65.92593465677245,69.13851377775245,65.30905227997184
2020-04-13,68.0249252319336,69.98771939086274,66.81519989938158,69.8435136816034,13854700,2020.0,4.0,13.0,65.1664436340332,61.25366744995117,57.14701747894287,75.98641924239016,-0.6673445346087377,-3.2108437539782897,2.543499219369552,69.42839571670525,57.20670337677002,7.677377712221598,72.56145880121322,41.851947952326825,26.54083141176782,0.7117010828343151,5.554772181365115,67.5442123413086,71.09326808735938,72.03060793283508,65.309027668935
2020-04-14,67.78458404541016,69.76340456460694,67.56026539925783,68.46555311043676,14797600,2020.0,4.0,14.0,66.73667907714844,62.54591064453125,57.20670337677002,69.20456993121041,-0.2357210171180384,-2.61581920660624,2.380098189488201,69.402324758216,57.803955268859866,8.022300124416347,73.84855551769256,41.75935502002717,25.689401464129112,-0.353313415198897,4.943616042855571,68.0249252319336,69.8435136816034,69.98771939086274,66.81519989938158
2020-04-15,66.08614349365234,66.79915875485655,63.54652706387005,64.45982764815909,13982300,2020.0,4.0,15.0,67.41284637451172,63.560157012939456,57.803955268859866,64.23950245022667,-0.0303562993710357,-2.0987266251591987,2.068370325788163,69.35336149167289,58.2766279220581,8.225579736931618,74.72778739592134,41.82546844819487,25.58944651796777,-2.505644278380459,4.869225586943391,67.78458404541016,68.46555311043676,69.76340456460694,67.56026539925783
2020-04-16,64.08329772949219,65.84581244533263,63.13795064989536,65.14080411410697,12291900,2020.0,4.0,16.0,67.66440277099609,64.36370124816895,58.2766279220581,54.31712172220898,-0.0288832475721108,-1.6847579496417813,1.6558747020696705,69.28583292192734,59.27565097808838,7.603334417067197,74.48231981222277,44.06898214395399,24.694778829312053,-3.0306591643564973,4.552774156316262,66.08614349365234,64.45982764815909,66.79915875485655,63.54652706387005
2020-04-17,69.83548736572266,70.09986546813604,65.14881186829763,65.15682499291648,16130100,2020.0,4.0,17.0,66.70463256835937,65.27940559387207,59.27565097808838,72.21548206444399,0.4314641371841503,-1.2615135322765951,1.6929776694607457,69.29492237267142,60.46855010986328,7.271474457841039,75.01149902554536,45.9256011941812,26.20351544509818,8.976113652127516,4.531599416615168,64.08329772949219,65.14080411410697,65.84581244533263,63.13795064989536
2020-04-20,66.95138549804688,69.69930070121595,65.7656935553604,66.22235001389625,15749000,2020.0,4.0,20.0,67.16288757324219,66.1646656036377,60.46855010986328,63.89286255928056,0.5571473906437205,-0.897781347692532,1.4549287383362526,69.25768495829709,61.437129974365234,6.734657054758069,74.90644408388137,47.9678158648491,25.571874217220408,-4.129851421487151,4.484102650784791,69.83548736572266,65.15682499291648,70.09986546813604,65.14881186829763
2020-04-21,65.40516662597656,67.12762141648999,63.49043966021719,64.31561411254584,19620600,2020.0,4.0,21.0,66.94817962646485,66.84242935180664,61.437129974365234,60.615136795500334,0.5259228228968311,-0.6130405135746595,1.1389633364714906,69.18290268909702,62.53549385070801,5.278561835362806,73.09261752143362,51.97837017998239,25.76356326337318,-2.3094650851033127,4.5018420205421625,66.95138549804688,66.22235001389625,69.69930070121595,65.7656935553604
2020-04-22,67.64838409423828,68.29730669460376,66.47070521785349,68.05696182146335,10320700,2020.0,4.0,22.0,66.47229614257813,66.94257125854492,62.53549385070801,68.8419177882827,0.6744118305587818,-0.3555500447479712,1.029961875306753,69.16739271635676,63.25211505889892,4.9218738823407415,73.0958628235804,53.40836729421744,26.06860043968595,3.4297251791891137,4.4308856840467215,65.40516662597656,64.31561411254584,67.12762141648999,63.49043966021719
2020-04-23,69.5390625,71.12531874200694,68.40945041086002,69.13849187756273,14226500,2020.0,4.0,23.0,66.78474426269531,67.22457351684571,63.25211505889892,64.4558200183863,0.9338871158753932,-0.0976626126232983,1.0315497284986916,69.17249983587271,63.95431499481201,4.755961225387684,73.46623744558738,54.44239254403664,26.79911355518916,2.794861150161232,4.098982928892807,67.64838409423828,68.05696182146335,68.29730669460376,66.47070521785349
2020-04-24,69.70730590820312,71.13333643777841,68.71388629990906,70.8849845918164,9175500,2020.0,4.0,24.0,67.87589721679687,67.29026489257812,63.95431499481201,66.46366552783479,1.1399582566966302,0.1498615612406873,0.9900966954559428,69.1771978556333,64.38012084960937,4.875286776988344,74.13069440358606,54.62954729563268,26.494641321692487,0.2419408633861364,3.9307434132138,69.5390625,69.13849187756273,71.12531874200694,68.40945041086002
2020-04-27,71.8703842163086,72.59942572228904,68.79400460411456,69.49900673718662,12037100,2020.0,4.0,27.0,67.85026092529297,67.50657424926757,64.38012084960937,63.88552392059715,1.4609722832664571,0.4120837056458413,1.048888577620616,69.20788106397931,65.21851539611816,4.631537006353934,74.48158940882604,55.955441383410296,26.92851946748726,3.1030869432165487,3.8683708711587657,69.70730590820312,70.8849845918164,71.13333643777841,68.71388629990906
2020-04-28,72.03062438964844,72.87181917108045,71.16539023255523,71.7422130039507,10645200,2020.0,4.0,28.0,68.83406066894531,67.89112014770508,65.21851539611816,63.52688411169475,1.7086124343409494,0.6713894513848631,1.0372229829560864,69.23603790147521,65.93794059753418,4.5086068602827725,74.95515431809973,56.92072687696864,27.11324362132751,0.2229571680840925,3.686968516342374,71.8703842163086,69.49900673718662,72.59942572228904,68.79400460411456
2020-04-29,75.80400085449219,76.22059168973989,73.93733994067587,74.08955876135472,12342800,2020.0,4.0,29.0,70.15915222167969,68.3157241821289,65.93794059753418,63.138621968233664,2.1841712173145997,0.9739458045708104,1.2102254127437888,69.31113254263029,66.82560558319092,4.620291610817517,76.06618880482596,57.585022361555886,27.805678594900325,5.2385724777724185,3.6783838758830494,72.03062438964844,71.7422130039507,72.87181917108045,71.16539023255523
2020-04-30,73.70499420166016,76.70126073278357,72.56737510591577,75.08295811469029,12222000,2020.0,4.0,30.0,71.79027557373047,69.28750991821289,66.82560558319092,61.36562733292722,2.364427041158464,1.2520420518883413,1.112384989270123,69.36032108421968,67.76454257965088,3.9316138998484655,75.62777037934781,59.90131477995395,27.28983014344768,-2.768991912262164,3.4935485446664587,75.80400085449219,74.08955876135472,76.22059168973989,73.93733994067587
2020-05-01,71.65408325195312,73.74506263384991,69.73134281762898,73.31244557771024,13250100,2020.0,5.0,1.0,72.6234619140625,70.24967956542969,67.76454257965088,56.32855295854706,2.3151026445790706,1.464654170426487,0.8504484741525835,69.3878255827094,68.29810237884521,3.6788021933788886,75.65570676560299,60.94049799208744,27.25191869229473,-2.782594275898931,3.553634282147871,73.70499420166016,75.08295811469029,76.70126073278357,72.56737510591577
