Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-03-04,14.939291954040527,14.95658154729493,14.351402909816784,14.532956006365142,8520500,2020.0,3.0,4.0,14.562355422973631,15.935248947143554,17.44560489654541,21.42855758910966,-1.3909410661931076,-1.1344768657736295,-0.2564642004194781,17.94285424215734,17.271399354934694,1.9806238175503896,21.232646990035477,13.310151719833916,5.165903952190897,4.537192691851311,0.7570916048565997,14.290886878967283,14.81825663691136,15.043037865290724,14.005587944674978
2020-03-05,14.662639617919922,14.697222108511049,14.282242115320994,14.403277534422116,9556400,2020.0,3.0,5.0,14.479358100891114,15.63006525039673,17.271399354934694,20.842801162397706,-1.381402322434223,-1.1838619571057485,-0.1975403653284746,17.836807186534514,17.060018587112427,2.023881636531703,21.107781860175837,13.01225531404902,5.244579573810361,-1.8518436949468755,0.7892030190721603,14.939291954040527,14.532956006365142,14.95658154729493,14.351402909816784
2020-03-06,13.901843070983887,14.368696803662175,13.798098071886033,14.126624314608554,14904900,2020.0,3.0,6.0,14.529500579833984,15.310184574127195,17.060018587112427,19.142240549222294,-1.4188767939179223,-1.2308649244681833,-0.1880118694497392,17.647917807464687,16.794171714782713,2.0739762093597016,20.94212413350212,12.646219296063313,5.056037088656094,-5.188673845643921,0.8262547911782836,14.662639617919922,14.403277534422116,14.697222108511047,14.282242115320994
2020-03-09,10.806783676147461,12.752004737854003,10.590648002624512,11.524354046284278,20122900,2020.0,3.0,9.0,14.527771377563475,14.92546272277832,16.794171714782713,15.16154386067528,-1.678966923655148,-1.3204853243055763,-0.3584815993495716,17.231542384517965,16.36406202316284,2.3735149182106765,21.111091859584192,11.617032186741488,4.263319989766588,-22.26366230026344,0.9911353428164412,13.901843070983888,14.126624314608554,14.368696803662177,13.798098071886033
2020-03-10,11.89610481262207,11.965268145585643,10.69439045951905,11.481123990348667,11374600,2020.0,3.0,10.0,13.720289039611815,14.322011756896972,16.36406202316284,23.35599228114971,-1.7767103030335711,-1.4117303200511753,-0.3649799829823958,17.054089685363913,16.00138635635376,2.4773769467834086,20.956140249920576,11.046632462786942,4.462167000060097,10.079975403587827,1.0522708915868937,10.80678367614746,11.524354046284278,12.752004737854003,10.590648002624512
2020-03-11,10.988336563110352,11.515707256330947,10.616582978426608,11.3773805711906,10754200,2020.0,3.0,11.0,13.241332626342771,13.901844024658203,16.00138635635376,21.868353014486743,-1.905457024125484,-1.510475660866037,-0.394981363259447,16.869165757951585,15.593754386901855,2.601223428168032,20.79620124323792,10.39130753056579,4.332889864894502,-7.630802382882118,1.1152589708683045,11.89610481262207,11.481123990348667,11.965268145585645,10.69439045951905
2020-03-12,9.250601768493652,10.435024533923528,9.146856799020787,10.028690276277734,11140900,2020.0,3.0,12.0,12.451141548156738,13.465249824523926,15.593754386901855,19.300410419658533,-2.1232350710002468,-1.633027542892879,-0.4902075281073677,16.63591687373215,15.098371458053588,2.820812692056733,20.73999684216705,9.456746073940122,4.033594226756219,-15.814357201712948,1.2103592910696457,10.988336563110352,11.3773805711906,11.515707256330948,10.616582978426608
2020-03-13,11.00562572479248,11.00562572479248,9.423513002016254,10.227537797834069,9728900,2020.0,3.0,13.0,11.368733978271484,12.949117279052734,15.098371458053588,30.135358876225453,-2.129660574789962,-1.7323541492722958,-0.3973064255176668,16.489307360483682,14.69419765472412,2.7979335457997854,20.290064746323694,9.09833056312455,4.420918850193449,18.97199771669138,1.2517341411206566,9.250601768493652,10.028690276277734,10.435024533923528,9.146856799020789
2020-03-16,10.037338256835938,10.832717432990027,8.654070733801166,9.570485333831755,14284800,2020.0,3.0,16.0,10.789490509033204,12.65863094329834,14.69419765472412,29.681154393447457,-2.187667470362032,-1.823416813490243,-0.3642506568717882,16.251711401217726,14.2459321975708,2.7895007311341318,19.82493365983906,8.666930735302538,4.527363242289885,-8.79811372991971,1.3493038136950857,11.00562572479248,10.227537797834067,11.00562572479248,9.423513002016254
2020-03-17,9.726103782653809,10.40044674739337,9.24195958714077,10.262120069958797,12478600,2020.0,3.0,17.0,10.6356014251709,12.177945232391355,14.2459321975708,30.56715453849351,-2.2330116061967065,-1.905335772031536,-0.3276758341651706,16.048331239930597,13.828357934951782,2.8107393832933947,19.44983670153857,8.206879168364992,4.162251200154733,-3.100767018289563,1.363506973314134,10.037338256835938,9.570485333831757,10.832717432990028,8.654070733801166
2020-03-18,8.386061668395996,9.440803696843341,7.936500019470661,8.76646081120937,12774000,2020.0,3.0,18.0,10.201601219177244,11.72146692276001,13.828357934951782,29.750133480498377,-2.3499881592706853,-1.9942662494793657,-0.3557219097913195,15.811430345247372,13.348104572296142,2.8817202670658144,19.11154510642777,7.584664038164513,3.780187166363911,-13.777789587725088,1.4240250034523905,9.726103782653809,10.262120069958796,10.40044674739337,9.24195958714077
2020-03-19,8.766461372375488,9.41486825666235,7.9451453260185385,8.446580741733008,9060500,2020.0,3.0,19.0,9.681146240234376,11.066143894195555,13.348104572296142,32.57176335018933,-2.384510688463949,-2.0723151372762825,-0.312195551187667,15.660250968390184,12.893355321884156,2.8494430182645245,18.592241358413204,7.1944692853551055,3.9432804788612423,4.536094760822951,1.469722041871935,8.386061668395996,8.76646081120937,9.44080369684334,7.936500019470661
2020-03-20,8.645425796508789,9.181442096953287,8.299609094445259,8.809688523865953,12003100,2020.0,3.0,20.0,9.584318161010742,10.476526069641114,12.893355321884156,27.774332166293437,-2.39403960270486,-2.1366600303619983,-0.2573795723428613,15.466342197964366,12.438173532485962,2.758626636651425,17.95542680578881,6.920920259183112,4.063969691222823,-1.3806662771377876,1.4524311521632527,8.766461372375488,8.446580741733008,9.41486825666235,7.945145326018538
2020-03-23,8.066182136535645,8.76646198313004,7.884628163306878,8.740525112317325,9820100,2020.0,3.0,23.0,9.112278175354003,9.950884342193604,12.438173532485962,27.72277308824914,-2.420430245111353,-2.193414073311869,-0.2270161717994838,15.302686210923389,11.999417972564697,2.7190082695959523,17.4374345117566,6.561401433372792,3.891173895345242,-6.700001522273846,1.4413157163923536,8.645425796508789,8.809688523865953,9.181442096953289,8.299609094445259
2020-03-24,9.726103782653809,9.812558368296434,8.360126606249347,8.360126606249347,9503200,2020.0,3.0,24.0,8.718046951293946,9.676824188232422,11.999417972564697,32.60243335714783,-2.2811080217211317,-2.2109528629937216,-0.0701551587274096,15.185839533677136,11.6808340549469,2.583434757503177,16.847703569953254,6.513964539940545,4.302142415297408,20.578777146620265,1.5185072566375784,8.066182136535645,8.740525112317325,8.76646198313004,7.884628163306878
2020-03-25,10.045982360839844,10.703034767791207,9.094986237139372,9.916301333582645,5693500,2020.0,3.0,25.0,8.718046951293946,9.459824085235596,11.6808340549469,34.63751198142532,-2.120439521127386,-2.1928501946204544,0.0724106734930685,15.12211731967576,11.415419244766236,2.4556938439308014,16.32680693262784,6.504031556904633,4.378092933949714,3.288866593800166,1.586435734632743,9.726103782653809,8.360126606249347,9.812558368296434,8.360126606249347
2020-03-26,10.720325469970703,10.919170651444105,9.968173678119593,10.184309278921356,5350800,2020.0,3.0,26.0,9.050031089782715,9.365588665008543,11.415419244766236,39.35184744830588,-1.9166013365021608,-2.137600422996796,0.2209990864946345,15.071420840174447,11.230839157104493,2.3552953995418577,15.941429956188207,6.520248358020777,4.414230229110234,6.712565132102077,1.5926111222963588,10.045982360839844,9.916301333582645,10.703034767791207,9.094986237139372
2020-03-27,10.27076530456543,10.530128227181669,9.985466337035168,10.184310722196017,6679100,2020.0,3.0,27.0,9.440803909301758,9.51256103515625,11.230839157104493,47.81996369864257,-1.7709197938053016,-2.064264297158497,0.2933445033531954,15.003383242196293,11.048852968215945,2.276652096304755,15.602157160825453,6.495548775606433,4.358951979798855,-4.193530939564861,1.4085871269089414,10.720325469970703,10.184309278921356,10.919170651444103,9.968173678119593
2020-03-30,9.475387573242188,10.19295791407277,9.22467023517478,9.959531824937246,11667500,2020.0,3.0,30.0,9.765871810913088,9.439074993133543,11.048852968215945,39.913553119841154,-1.700049346683345,-1.9914213070634668,0.2913719603801217,14.86982987445506,10.780412578582764,2.1164731731712463,15.013358924925257,6.547466232240272,3.894900856681368,-7.744094113120193,1.3925312257178029,10.27076530456543,10.184310722196017,10.530128227181669,9.985466337035168
2020-03-31,9.07769775390625,9.786622457516689,8.90478939015884,9.64829576651876,10741600,2020.0,3.0,31.0,10.047712898254394,9.38287992477417,10.780412578582764,41.68548045717511,-1.6568748298632148,-1.9245120116234165,0.2676371817602017,14.743803060287451,10.519753122329712,1.9778597693912003,14.475472661112113,6.564033583547312,3.787888772646894,-4.1970823490005245,1.364124885229402,9.475387573242188,9.959531824937246,10.19295791407277,9.22467023517478
2020-04-01,8.472517013549805,8.731879939121209,8.161281173067314,8.72323431588736,9627800,2020.0,4.0,1.0,9.918031692504885,9.318039321899414,10.519753122329712,46.243756290669225,-1.6524434033247315,-1.8700982899636795,0.2176548866389478,14.62383903080566,10.196414375305176,1.7304479093681089,13.657310194041392,6.735518556568959,3.7019691636176666,-6.66667647197251,1.2980489435686429,9.07769775390625,9.64829576651876,9.786622457516687,8.90478939015884
2020-04-02,8.95666217803955,9.69152381127544,8.558972498492865,8.792399425929739,8703600,2020.0,4.0,2.0,9.603338623046875,9.326684856414795,10.196414375305176,38.72503363344717,-1.5915189574070825,-1.81438242345236,0.2228634660452779,14.527503370977524,9.911115503311157,1.3927719055958987,12.696659314502954,7.12557169211936,3.8252420444664392,5.71430147281462,1.2597620036705577,8.472517013549805,8.72323431588736,8.731879939121209,8.161281173067314
2020-04-03,8.991241455078125,9.397576651213875,8.861560412977674,9.233313942920505,7730300,2020.0,4.0,3.0,9.250605964660645,9.345704936981202,9.911115503311157,43.58429993774458,-1.522890700386963,-1.7560840788392809,0.2331933784523179,14.445160421970323,9.66558542251587,1.040521614461005,11.74662865143788,7.58454219359386,3.89632863020955,0.3860732530848176,1.1300806641880494,8.95666217803955,8.792399425929739,9.69152381127544,8.558972498492865
2020-04-06,10.15837287902832,10.244827446093389,9.337057789877592,9.743392935896445,7939400,2020.0,4.0,6.0,8.994701194763184,9.380286502838135,9.66558542251587,52.399221395181335,-1.3586627421172004,-1.6765998114948648,0.3179370693776644,14.380661999691146,9.633164882659912,1.0128257388473878,11.658816360354688,7.607513404965136,4.125037393927648,12.98075943996606,1.1368734378139538,8.991241455078125,9.233313942920503,9.397576651213877,8.861560412977674
2020-04-07,10.728970527648926,11.498413522855609,10.581998260873583,10.901878834298786,8167800,2020.0,4.0,7.0,9.13129825592041,9.589505577087404,9.633164882659912,64.21826012413496,-1.1689930166071427,-1.5750784525173205,0.4060854359101777,14.325000128593544,9.574808168411256,0.9032772591536382,11.381362686718532,7.768253650103979,4.352305314112885,5.617018152568387,1.1047617864313926,10.15837287902832,9.743392935896445,10.244827446093389,9.337057789877592
2020-04-08,11.15259838104248,11.239052964411682,10.685745444731214,11.204471295962403,4948800,2020.0,4.0,8.0,9.461552810668945,9.689792251586914,9.574808168411256,64.40501695293088,-0.9732758471578152,-1.4547179314454195,0.4814420842876044,14.295969648980083,9.58302125930786,0.9174420006446652,11.417905260597191,7.748137258018531,4.377216878155253,3.9484482905592033,1.0393035427911534,10.728970527648926,10.901878834298786,11.498413522855609,10.581998260873585
2020-04-09,11.118016242980957,12.224631235599748,10.486900614316221,11.775068740256119,7339500,2020.0,4.0,9.0,9.99756908416748,9.800453853607175,9.58302125930786,65.08438871344956,-0.8116034109143015,-1.3260950273391958,0.5144916164248943,14.25341709081326,9.676391983032229,0.9750476832454196,11.626487349523066,7.726296616541388,4.298237315241296,-0.3100814436239996,1.1004390869894036,11.15259838104248,11.204471295962405,11.239052964411682,10.685745444731214
2020-04-13,11.489768028259277,11.636740296657349,10.910524576217906,11.532995311521978,7174300,2020.0,4.0,13.0,10.429839897155762,9.840222930908205,9.676391983032229,71.42857142857143,-0.646032517471518,-1.1900825253656602,0.5440500078941422,14.217712283123792,9.700599098205569,1.0149771156381069,11.73055332948178,7.670644866929353,4.482886165014037,3.3436880928557238,1.089323508461995,11.118016242980955,11.77506874025612,12.224631235599748,10.48690061431622
2020-04-14,11.541643142700195,11.654032946411455,10.953753956557561,11.446542936417117,5122800,2020.0,4.0,14.0,10.929545211791991,9.962123203277589,9.700599098205569,64.22765005378722,-0.5048113523119824,-1.0530282907549249,0.5482169384429423,14.193250903179312,9.77581434249878,1.0939136792040294,11.96364170090684,7.587986984090721,4.374119992385122,0.451489658566917,1.014602276897217,11.489768028259276,11.532995311521978,11.636740296657347,10.910524576217906
2020-04-15,11.161245346069336,11.213118267225362,10.599292960088315,10.850010292609525,6779700,2020.0,4.0,15.0,11.206199264526369,10.168748760223387,9.77581434249878,58.65774515044324,-0.4187602767494276,-0.9261746879538252,0.5074144112043977,14.157010380970473,9.847571420669556,1.136714146680002,12.12099971402956,7.574143127309552,4.321784806289855,-3.29587210354404,0.967052394894363,11.541643142700195,11.446542936417115,11.654032946411457,10.95375395655756
2020-04-16,10.884590148925781,11.187179527618403,10.694390569081408,11.178534729278365,6425100,2020.0,4.0,16.0,11.292654228210449,10.377103519439697,9.847571420669556,51.35909772651524,-0.368638506473987,-0.8146674516578577,0.4460289451838707,14.120357246244,9.972497844696044,1.104477176442104,12.181452197580253,7.763543491811838,4.194424380437715,-2.478712621804202,0.9343232509809688,11.161245346069336,10.850010292609523,11.213118267225362,10.599292960088317
2020-04-17,11.264988899230957,11.290925768682749,10.694390963163602,10.7030365863142,7624800,2020.0,4.0,17.0,11.23905258178711,10.618310832977295,9.972497844696044,58.32126871133874,-0.2948231051629104,-0.7106985823588683,0.4158754771959578,14.082901526872527,10.097424221038818,1.1021845292946162,12.30179327962805,7.893055162449585,4.226823950751752,3.4948376107916124,0.9244429418797984,10.88459014892578,11.178534729278365,11.187179527618405,10.694390569081408
2020-04-20,11.221760749816895,11.7231961358096,10.3831551561471,10.443672864589347,5615600,2020.0,4.0,20.0,11.268447113037109,10.849143505096436,10.097424221038818,66.72181538954364,-0.237079117705349,-0.6159746894281645,0.3788955717228154,14.055524433278109,10.226240968704223,1.0737382340814003,12.373717436867024,8.078764500541423,4.286116743594947,-0.383738943737566,0.9454390783277878,11.264988899230955,10.7030365863142,11.290925768682747,10.694390963163602
2020-04-21,11.022918701171875,11.49841731984634,10.737619694865618,10.7722013676151,6510900,2020.0,4.0,21.0,11.214845657348633,11.072195434570313,10.226240968704223,69.36316567906907,-0.2049983893304467,-0.533779429408621,0.3287810400781742,14.02224948883832,10.374077796936035,0.9579882651348096,12.290054327205654,8.458101266666416,4.342006571570609,-1.7719327035934485,0.9367936895865644,11.221760749816896,10.443672864589349,11.7231961358096,10.3831551561471
2020-04-22,11.230406761169434,12.086303629454335,10.452318848999882,11.671323629495099,11573000,2020.0,4.0,22.0,11.111100769042968,11.158650016784668,10.374077796936035,79.81308785048347,-0.1609759974775944,-0.4592187430224156,0.2982427455448213,13.968841200043892,10.449292945861815,0.9634742890029616,12.37624152386774,8.522344367855894,4.327686323212685,1.882333215208232,0.9880485609876724,11.022918701171877,10.7722013676151,11.49841731984634,10.737619694865618
2020-04-23,11.731843948364258,12.017142967889527,11.195827583665507,11.377381580135419,9172600,2020.0,4.0,23.0,11.124933052062987,11.20879364013672,10.449292945861815,79.88827699286233,-0.0846503479308715,-0.3843050640041068,0.2996547160732353,13.935429836625378,10.533586025238035,0.9994088407190412,12.53240370667612,8.534768343799954,4.521243267896695,4.464995773159419,0.9596420314518432,11.230406761169434,11.6713236294951,12.086303629454337,10.452318848999882
2020-04-24,11.602160453796387,12.302439419364632,11.47247940817026,12.034431705206112,6927500,2020.0,4.0,24.0,11.294383811950684,11.266718196868895,10.533586025238035,77.55472957535828,-0.0342314955970497,-0.3142903503226954,0.2800588547256457,13.909403907101805,10.577677774429322,1.0271483424217431,12.631974459272808,8.523381089585836,4.409797162220927,-1.1053973709388876,0.9806380152345694,11.731843948364258,11.37738158013542,12.017142967889528,11.195827583665508
2020-04-27,11.757776260375977,11.930684565044952,11.04885097449543,11.325505086457623,5428400,2020.0,4.0,27.0,11.36181812286377,11.31513261795044,10.577677774429322,71.46169722234734,0.0180743532873304,-0.2478174096006902,0.2658917628880207,13.890760540939327,10.652028322219849,1.0571440603590394,12.766316442937928,8.53774020150177,4.40542388042567,1.3412657685549334,0.9540842723441594,11.602160453796388,12.034431705206112,12.302439419364632,11.47247940817026
2020-04-28,12.27650260925293,12.328375518962412,11.749132012250847,12.103594284374536,5881300,2020.0,4.0,28.0,11.469021224975586,11.341933441162109,10.652028322219849,71.05881369697256,0.1002286233688405,-0.1782082030067841,0.2784368263756246,13.875747328504833,10.792084074020384,1.0783915583069,12.948867190634186,8.635300957406585,4.621031802556087,4.4117725783324735,0.8997416196930362,11.757776260375977,11.325505086457625,11.930684565044952,11.04885097449543
2020-04-29,12.803875923156738,12.898975309772538,12.362959011180475,12.769294253069898,6011200,2020.0,4.0,29.0,11.719738006591797,11.415419387817384,10.792084074020384,71.85353917050226,0.2055219640191161,-0.101462169601604,0.3069841336207202,13.865654278763191,10.97839298248291,1.0884466118409066,13.155286206164725,8.801499758801096,4.696591930176215,4.295794418732268,0.904681989752975,12.27650260925293,12.103594284374536,12.328375518962412,11.749132012250849
2020-04-30,12.060370445251465,12.78658644186741,11.922043745799318,12.682841417278299,6904300,2020.0,4.0,30.0,12.034431838989258,11.579682445526124,10.97839298248291,60.500988535874434,0.2263636376413433,-0.0358970081530145,0.2622606457943579,13.846338514593398,11.157785654067991,0.9391269953813186,13.03603964483063,9.279531663305356,4.465443142393675,-5.806878185695242,0.8435463866153958,12.803875923156738,12.769294253069898,12.898975309772538,12.362959011180475
