Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-14,110.43988037109375,110.52904390261543,108.93771958586352,109.6442056950242,2671266,2020.0,2.0,14.0,109.80719757080078,109.1290153503418,113.75117301940918,32.090056000933444,-2.9140908513901707,-3.0905054663737968,0.1764146149836261,115.31130922705738,113.12096824645997,5.681404169038061,124.48377658453607,101.75815990838385,35.3907684598482,0.7824584928556977,2.686091828789322,109.58244323730467,110.95428184236197,111.02972595573412,109.06114406667535
2020-02-18,108.97882843017578,110.11060279710973,108.4026642237339,109.99398800291462,2964764,2020.0,2.0,18.0,110.13186340332032,109.38787460327148,113.12096824645997,40.879801271934326,-2.855731552122336,-3.0435506835235047,0.1878191314011688,115.160566876663,112.40615577697754,5.216981164814256,122.84011810660606,101.97219344734904,35.012801030357444,-1.3229387210567656,2.317901875659207,110.43988037109376,109.6442056950242,110.52904390261544,108.93771958586352
2020-02-19,109.29437255859375,110.06945544296656,108.62216005558655,109.11603302058992,2746494,2020.0,2.0,19.0,110.15480499267578,109.64133911132812,112.40615577697754,47.63476669173576,-2.752292893709665,-2.985299125560737,0.2330062318510717,115.03399613127132,111.7737361907959,4.74540309065195,121.2645423720998,102.282930009492,34.9470845130414,0.2895462659705083,2.1814208657947742,108.97882843017578,109.99398800291462,110.11060279710972,108.4026642237339
2020-02-20,108.75934600830078,110.70048918365575,108.71818784460542,109.06114750668739,3917020,2020.0,2.0,20.0,109.92816162109376,109.88217391967774,111.7737361907959,45.16602388589462,-2.682566229236386,-2.924752546295867,0.2421863170594811,114.84667749839974,111.16078910827636,4.254835596879487,119.67046030203534,102.6511179145174,34.91946281763049,-0.4895279946880437,2.134622561181611,109.29437255859376,109.11603302058992,110.06945544296656,108.62216005558656
2020-02-21,107.64130401611328,108.77992572553305,107.08570629211512,108.6015986966702,4228219,2020.0,2.0,21.0,109.41097412109374,109.72350769042968,111.16078910827636,49.3510351888277,-2.686555055829402,-2.8771130482025744,0.1905579923731726,114.62173305682327,110.50179710388184,3.6587875515944415,117.81937220707071,103.18422200069296,34.92011378175126,-1.0279962442052315,2.04102739068104,108.75934600830078,109.0611475066874,110.70048918365576,108.71818784460542
2020-02-24,104.63700103759766,106.11858905313032,104.4106498339269,105.94024946520292,4348178,2020.0,2.0,24.0,109.02274627685549,109.41497192382812,110.50179710388184,44.91666734624417,-2.898723689698926,-2.881435176501845,-0.017288513197081,114.3111474913773,109.67865333557128,2.927843066255115,115.53433946808153,103.82296720306104,35.10991633409265,-2.7910317567928167,2.0809683736075835,107.64130401611328,108.6015986966702,108.77992572553303,107.08570629211512
2020-02-25,100.72722625732422,105.2474328417089,100.1236170029586,105.15826933824366,6295026,2020.0,2.0,25.0,107.86217041015624,108.99701690673828,109.67865333557128,35.50427592309802,-3.343809653809984,-2.973910071963473,-0.3698995818465116,113.72577806211868,108.74567184448242,2.6292163367691783,114.00410451802075,103.48723917094406,34.85418261205277,-3.7365126499263823,2.2833268622602154,104.63700103759766,105.94024946520292,106.11858905313032,104.4106498339269
2020-02-26,102.17451477050781,104.13624327275558,101.57776521303678,102.59292480424314,6161912,2020.0,2.0,26.0,106.21184997558592,108.18332748413086,108.74567184448242,28.754155723591808,-3.538964420608167,-3.0869209416924117,-0.4520434789157557,113.25824865091364,108.22663536071778,2.852718710852412,113.9320727824226,102.52119793901296,35.48550814727857,1.436839439503923,2.279686375813628,100.72722625732422,105.15826933824366,105.2474328417089,100.1236170029586
2020-02-27,102.99761962890625,106.61240911138903,102.20195148206575,103.73155053188484,9856954,2020.0,2.0,27.0,104.78787841796876,107.35802001953124,108.22663536071778,30.356474585368176,-3.585872589132123,-3.1867112711803536,-0.3991613179517692,112.63431984002284,107.8704319000244,3.04212388184364,113.95467966371169,101.78618413633714,37.45347620512983,0.8055872447715551,2.467038826972644,102.1745147705078,102.59292480424314,104.13624327275558,101.57776521303678
2020-02-28,102.36659240722656,107.49726885298368,100.14421390675258,105.69330672162772,13753641,2020.0,2.0,28.0,103.63553314208984,106.5232536315918,107.8704319000244,32.467385411875185,-3.632097712193626,-3.2757885593830083,-0.3563091528106183,111.83127113589688,107.4653419494629,3.2126127641837745,113.89056747783044,101.04011642109536,37.381070561085735,-0.6126619469005612,2.8339703188482277,102.99761962890624,103.73155053188484,106.61240911138904,102.20195148206577
2020-03-02,104.9593505859375,105.24057300150204,101.7698244878573,103.80700337144302,9599455,2020.0,3.0,2.0,102.5805908203125,105.801668548584,107.4653419494629,40.676005369158815,-3.4200928375190927,-3.304649415010225,-0.1154434225088674,111.47556464536648,107.32074508666992,3.2590732304477146,113.83889154756534,100.8025986257745,36.73691344633275,2.532816730283094,2.965835062965888,102.36659240722656,105.69330672162772,107.49726885298368,100.14421390675258
2020-03-03,99.6229019165039,105.6315559870594,99.07417018598014,104.56151878544355,9922614,2020.0,3.0,3.0,102.64506072998049,105.25361557006836,107.32074508666992,28.139085720213288,-3.640716344238641,-3.371862800855909,-0.2688535433827317,110.87359780867985,106.97968101501463,3.684759101467539,114.34919921794972,99.61016281207957,35.896915615655175,-5.084300388333929,3.3128333840381408,104.9593505859375,103.80700337144302,105.24057300150204,101.7698244878573
2020-03-04,105.61783599853516,105.63155538701821,100.13734086563909,100.84383930175588,6905465,2020.0,3.0,4.0,102.4241958618164,104.31802291870116,106.97968101501463,40.38682777661105,-3.2938515142501785,-3.356260543534763,0.0624090292845846,110.69417642189492,106.91627159118651,3.697345977589488,114.3109635463655,99.52157963600756,36.52191804572873,6.0176264359933285,3.616265726736008,99.6229019165039,104.56151878544355,105.6315559870594,99.07417018598014
2020-03-05,103.85503387451172,105.87164018071175,102.57922453170359,103.43662378833638,7040852,2020.0,3.0,5.0,103.11286010742188,103.95036926269532,106.91627159118651,40.38687949392699,-3.1251769420815947,-3.31004382324413,0.1848668811625353,110.46413132728298,106.59172286987304,3.6651877477054544,113.92209836528396,99.26134737446216,37.14719883246481,-1.6690382901311196,3.6882854558347753,105.61783599853516,100.84383930175588,105.6315553870182,100.13734086563908
2020-03-06,105.39148712158203,106.1391437835565,101.42687769536843,102.606657576403,8557500,2020.0,3.0,6.0,103.28434295654296,103.4599380493164,106.59172286987304,41.71540536987536,-2.834843876461491,-3.215003833887603,0.3801599574261116,110.2648962132475,106.3249641418457,3.540428652188249,113.4058214462222,99.2441068374692,38.33040446468132,1.4794210639099248,3.911209868080216,103.85503387451172,103.43662378833638,105.87164018071176,102.5792245317036
2020-03-09,98.81352996826172,102.51748984246204,98.46371056210013,100.54890135035943,9800502,2020.0,3.0,9.0,103.88932189941406,103.23495635986328,106.3249641418457,35.71706367872447,-3.09980636005578,-3.1919643391212382,0.0921579790654583,109.7719703086673,105.824813079834,3.86188310570342,113.54857929124084,98.10104686842716,38.98233833466268,-6.24145017114317,4.260535611803219,105.39148712158205,102.606657576403,106.1391437835565,101.42687769536845
2020-03-10,105.15141296386719,105.20627799938953,99.37596983087951,102.21567666773502,6759433,2020.0,3.0,10.0,102.6601577758789,102.6526092529297,105.824813079834,45.02141514128786,-2.7664865129653293,-3.1068687738900564,0.3403822609247271,109.63874864820444,105.63917770385744,3.79678222270812,113.23274214927366,98.0456132584412,39.44174772562722,6.413982981522026,4.613782229213776,98.81352996826172,100.54890135035944,102.51748984246204,98.46371056210012
2020-03-11,100.99474334716797,102.7026820920411,100.46658442643658,102.7026820920411,5678847,2020.0,3.0,11.0,103.76585998535155,103.09502792358398,105.63917770385744,41.41642969653767,-2.8053977530389744,-3.0465745697198403,0.2411768166808658,109.43431573347723,105.16753540039062,3.756317515040318,112.68017043047124,97.65490037031,39.823962193300254,-3.953032583715788,4.806819886240938,105.1514129638672,102.21567666773502,105.20627799938951,99.37596983087953
2020-03-12,91.62508392333984,97.20160837842765,89.40270577419034,96.00124953977027,9826097,2020.0,3.0,12.0,102.84124145507812,102.97705078125,105.16753540039062,35.0262701020133,-3.55135064157254,-3.1475297840903806,-0.4038208574821595,108.73417768225428,104.18152542114258,4.553064965042948,113.28765535122848,95.07539549105668,39.95182354492588,-9.277373369443652,5.513806896209489,100.99474334716795,102.7026820920411,102.7026820920411,100.46658442643658
2020-03-13,97.1810302734375,97.18788996757783,89.85541519223453,96.72146206026035,7870039,2020.0,3.0,13.0,100.39525146484377,101.83979721069336,104.18152542114258,43.34676911501257,-3.652106037520412,-3.248445034776388,-0.4036610027440241,108.38150583325816,103.56145477294922,4.622740573701736,112.80693592035269,94.31597362554577,39.03725779527735,6.063783095408848,5.806794081434982,91.62508392333984,96.00124953977028,97.20160837842764,89.40270577419034
2020-03-16,89.79367065429688,92.94203843181614,87.80450972738825,89.07345915764377,8899197,2020.0,3.0,16.0,98.75316009521484,101.32124099731443,103.56145477294922,40.81372715054987,-4.278731049120196,-3.454502237645149,-0.8242288114750469,107.7613008976457,102.52914428710938,5.266331589837696,113.06180746678476,91.99648110743398,40.50163036337657,-7.601647768453235,6.110558703384908,97.1810302734375,96.72146206026036,97.18788996757785,89.85541519223453
2020-03-17,92.2149658203125,93.81315548255951,88.90197796554298,90.50016762778999,7816338,2020.0,3.0,17.0,96.94918823242188,99.8046730041504,102.52914428710938,41.766831092315925,-4.527764352097464,-3.669154660535612,-0.8586096915618513,107.31866934628847,101.6909511566162,5.514016671833143,112.71898450028247,90.66291781294991,39.46306360028332,2.696509841253225,6.217855882069562,89.79367065429688,89.07345915764377,92.94203843181614,87.80450972738825
2020-03-18,93.98463439941406,95.59654343313954,88.06515084530874,88.11316869919119,8205038,2020.0,3.0,18.0,94.36189880371094,99.06387939453126,101.6909511566162,42.66412282569034,-4.530107317041953,-3.8413451918368806,-0.6887621252050722,106.93171177136502,100.92546424865722,5.465389253287102,111.85624275523142,89.99468574208302,42.3654777225152,1.919068736141916,6.438820042565962,92.2149658203125,90.50016762779,93.81315548255952,88.90197796554298
2020-03-19,94.32075500488281,96.15216211131882,91.17924631129121,94.45794264432894,7613377,2020.0,3.0,19.0,92.95987701416016,97.90055923461914,100.92546424865722,43.419717336818245,-4.453504778974818,-3.963777109264468,-0.4897276697103496,106.60103271411222,100.20353469848632,5.328019032344613,110.85957276317556,89.5474966337971,42.426832921916336,0.3576335723564305,6.268810103551426,93.98463439941406,88.11316869919119,95.59654343313954,88.06515084530874
2020-03-20,85.6644515991211,95.50738699116471,84.16914462726444,94.70486533856017,11468683,2020.0,3.0,20.0,93.49901123046877,96.94713134765624,100.20353469848632,35.64356975208712,-5.033267680048823,-4.177675223421339,-0.855592456627484,105.80546670013528,99.10469207763671,5.943963643950965,110.99261936553864,87.21676478973478,40.26843131944273,-9.177517085516962,6.8307739499982505,94.3207550048828,94.45794264432894,96.15216211131882,91.1792463112912
2020-03-23,80.84928894042969,88.07201441952563,78.22222027213394,87.90739428807781,9489423,2020.0,3.0,23.0,91.19569549560546,94.97442779541016,99.10469207763671,35.92222889551489,-5.814254237081627,-4.504991026153397,-1.30926321092823,105.04473697933226,97.91530647277833,7.054837500997768,112.02498147477388,83.80563147078279,39.00217441870736,-5.620957782143565,7.065945974734852,85.6644515991211,94.70486533856015,95.50738699116472,84.16914462726444
2020-03-24,91.03521728515625,91.53593752712227,82.99624211271674,83.88107402651217,11136793,2020.0,3.0,24.0,89.40681915283203,93.17800369262696,97.91530647277833,39.71159770260833,-5.54732629572365,-4.713458080067448,-0.8338682156562021,104.5608647273648,97.43070602416992,7.183225685044177,111.79715739425828,83.06425465408157,40.26756019885119,12.598661631064711,7.400088483033301,80.84928894042969,87.90739428807781,88.07201441952563,78.22222027213394
2020-03-25,90.22581481933594,92.38646218052762,86.97455736491247,91.33014430197935,9260030,2020.0,3.0,25.0,89.17086944580078,91.76638412475586,97.43070602416992,40.25312076979443,-5.3395450421243,-4.838675472478818,-0.5008695696454817,104.16067822729494,96.83327102661131,7.264347175829996,111.36196537827132,82.30457667495133,39.320893480781166,-0.8891091711078825,7.551480566362371,91.03521728515624,83.88107402651217,91.53593752712229,82.99624211271674
2020-03-26,93.40847778320312,93.54565915404406,89.58790963563862,90.39729098952164,8033532,2020.0,3.0,26.0,88.41910552978516,90.68949127197266,96.83327102661131,41.62753549471379,-4.862016301678139,-4.843343638318682,-0.0186726633594567,103.90642770387429,96.35381393432615,7.15165233366765,110.65711860166148,82.05050926699087,38.46212761364173,3.5274416421065435,7.497586525663611,90.22581481933594,91.33014430197936,92.38646218052762,86.97455736491247
2020-03-27,91.39187622070312,94.01895155425773,89.79368625613516,91.11065377030008,5097711,2020.0,3.0,27.0,88.23665008544921,90.867830657959,96.35381393432615,44.46150729607713,-4.593345005155612,-4.793343911686068,0.1999989065304559,103.7214240372968,95.805078125,7.086761535175396,109.9786011953508,81.6315550546492,38.78706094205913,-2.1589063544964704,7.304550006995087,93.40847778320312,90.39729098952164,93.54565915404406,89.58790963563862
2020-03-30,94.47850036621094,94.66369958160621,89.89656287343387,90.71280384932295,4627922,2020.0,3.0,30.0,89.38213500976562,90.28891525268554,95.805078125,41.62901001727909,-4.084275311028748,-4.651530191554604,0.5672548805258568,103.59902008165017,95.28103561401367,6.753900569951403,108.78883675391648,81.77323447411086,38.83581427882562,3.377350671797008,7.188434912498268,91.39187622070312,91.11065377030008,94.01895155425773,89.79368625613516
2020-03-31,93.63482666015625,95.64457312513777,93.06551584842431,93.07237554268512,4321985,2020.0,3.0,31.0,92.10797729492188,90.75739822387696,95.28103561401367,43.91102415811307,-3.70618869177099,-4.462461891597882,0.7562731998268921,103.47729298921608,94.98163185119628,6.683654979970026,108.34894181113634,81.61432189125622,39.07139433917827,-0.8929795697269705,7.038022679589901,94.47850036621094,90.71280384932297,94.6636995816062,89.89656287343387
2020-04-01,91.32328033447266,93.17526638263499,89.86227183086643,90.54133150420571,4518010,2020.0,4.0,1.0,92.62789916992188,90.89938430786133,94.98163185119628,49.71729746726888,-3.552128070848383,-4.280395127447982,0.7282670565995994,103.32403692822186,94.26690406799317,6.235685143669723,106.7382743553326,81.79553378065373,39.90266023401973,-2.4686822287536825,6.479488197897914,93.63482666015624,93.07237554268512,95.64457312513775,93.06551584842433
2020-04-02,94.59513092041016,94.80090926515663,90.60994205028189,90.78828161336985,4772399,2020.0,4.0,2.0,92.84739227294922,90.63324890136718,94.26690406799317,47.46947858442689,-3.1299428872490864,-4.050304679408203,0.9203617921591168,103.20930059800058,93.80390892028808,5.815948239438431,105.43580539916496,82.17201244141121,40.40001339849154,3.5827125065528875,6.255094800721588,91.32328033447266,90.54133150420571,93.175266382635,89.86227183086643
2020-04-03,91.76912689208984,94.27273377376345,91.1586579189421,93.29186634842954,4291607,2020.0,4.0,3.0,93.08472290039064,90.66068649291992,93.80390892028808,52.12264719379888,-2.988938373728203,-3.838031418272203,0.8490930445439999,103.07565532082752,93.12279090881349,5.146637936672772,103.41606678215902,82.82951503546792,39.76788725621827,-2.987473034630117,5.830805690394361,94.59513092041016,90.78828161336985,94.80090926515663,90.60994205028187
2020-04-06,96.50884246826172,96.88609439924838,93.9023461321457,94.56082678175572,6745081,2020.0,4.0,6.0,93.16017303466796,91.2711540222168,93.12279090881349,54.39484694206636,-2.4663058072154485,-3.563686296060852,1.0973804888454035,102.95725817079398,93.00755653381349,5.03715152311548,103.08185958004444,82.9332534875825,39.18960140241789,5.164825837065279,5.845504975404504,91.76912689208984,93.29186634842954,94.27273377376343,91.1586579189421
2020-04-07,99.18392944335938,103.3268850603831,99.04674805238815,101.17309716551927,6573575,2020.0,4.0,7.0,93.56624145507811,92.837109375,93.00755653381349,55.22472027266477,-1.8153325470371016,-3.2140155462561024,1.3986829992190009,102.8921011972988,92.70918235778808,4.418732875141727,101.54664810807154,83.87171660750462,40.234870818078925,2.771856864802213,5.7945514042824025,96.50884246826172,94.56082678175572,96.88609439924838,93.9023461321457
2020-04-08,102.19508361816406,102.69580366972302,98.7106160780492,99.95898636033961,3673036,2020.0,4.0,8.0,94.67606201171876,93.65198059082032,92.70918235778808,57.509127181028845,-1.044417180564949,-2.780095873117872,1.735678692552923,102.88544029059472,92.76919937133788,4.543581738011655,101.8563628473612,83.68203589531458,40.10993936967193,3.0359295015875087,5.72399938939999,99.18392944335938,101.17309716551928,103.3268850603831,99.04674805238815
2020-04-09,101.36512756347656,102.70266765459725,100.51458815783721,101.83154916845587,5721305,2020.0,4.0,9.0,96.85042266845704,94.84890747070312,92.76919937133788,67.59953579183497,-0.4947287903346051,-2.3230224565612185,1.8282936662266132,102.86314179952726,93.25620155334472,4.920826438988594,103.0978544313219,83.41454867536754,39.1878698713532,-0.8121291409560416,5.070416327461402,102.19508361816406,99.9589863603396,102.69580366972302,98.7106160780492
2020-04-13,100.4185791015625,101.91387992918872,99.66406899285559,101.17308921026941,3160191,2020.0,4.0,13.0,98.20442199707033,95.64457244873049,93.25620155334472,74.01920573062984,-0.133931452610696,-1.8852042557711144,1.751272803160418,102.84349654170649,93.41807899475096,5.106484059510995,103.63104711377296,83.20511087572898,39.179647305113015,-0.9338008885958482,4.527560383814362,101.36512756347656,101.83154916845588,102.70266765459724,100.5145881578372
2020-04-14,102.98390197753906,103.56007245138436,101.55033235738152,102.627222931258,3968806,2020.0,4.0,14.0,99.93431243896484,96.5472427368164,93.41807899475096,68.04057042805142,0.3549119497022985,-1.4371810146764317,1.7920929643787302,102.8448994388249,94.07759056091308,5.453714007094556,104.9850185751022,83.17016254672397,39.02944658436184,2.554629729805291,3.9886207240378817,100.4185791015625,101.1730892102694,101.91387992918872,99.6640689928556
2020-04-15,99.56803894042969,101.89330650698516,99.38969939192603,101.64637000994497,3640504,2020.0,4.0,15.0,101.22932434082033,97.3977828979492,94.07759056091308,63.07606582669725,0.4613738380162573,-1.057470044137894,1.5188438821541512,102.81513900786662,94.44524421691897,5.568185952452776,105.58161612182452,83.30887231201339,38.55408823499869,-3.316890282380613,3.8587848504663023,102.98390197753906,102.627222931258,103.56007245138436,101.55033235738152
2020-04-16,99.38970184326172,100.45287946565207,98.24421413944312,99.64349178256934,4987798,2020.0,4.0,16.0,101.30614624023436,97.99110412597656,94.44524421691897,59.140491520131626,0.5253000067158808,-0.740916033967139,1.26621604068302,102.77303979390244,94.71549758911132,5.674801008947342,106.065099607006,83.36589557121664,38.30025594642671,-0.179110786017056,3.7338502653094103,99.56803894042967,101.64637000994496,101.89330650698516,99.38969939192604
2020-04-17,100.45973205566406,101.85900968700427,99.32111031530464,101.13193835031969,6450148,2020.0,4.0,17.0,100.74506988525393,98.79774627685546,94.71549758911132,64.27032870663642,0.6547568224218736,-0.4617814626893365,1.11653828511121,102.73684850539358,95.0224464416504,5.816582552764091,106.65561154717857,83.38928133612221,37.69427607407344,1.0766006865477795,3.613324127707773,99.38970184326172,99.64349178256934,100.45287946565207,98.24421413944312
2020-04-20,98.54602813720703,100.84385712543232,98.53230874629914,99.28681891661765,3460028,2020.0,4.0,20.0,100.5639907836914,99.38420639038084,95.0224464416504,56.64654937048779,0.5960613446801801,-0.2502129012154332,0.8462742458956134,102.70197062393876,95.6665252685547,5.425897107762094,106.51831948407887,84.8147310530305,37.63935006550142,-1.904946269811536,3.437924961347833,100.45973205566406,101.13193835031969,101.85900968700427,99.32111031530464
2020-04-21,97.14673614501953,97.9286849823639,96.3716470021221,97.5720059065038,2787996,2020.0,4.0,21.0,100.18948059082032,100.06189651489258,95.6665252685547,55.63629569060243,0.4316577049681029,-0.1138387799787259,0.5454964849468289,102.66496537572026,96.48139762878418,4.159497829143729,104.80039328707164,88.16240197049672,38.2667946832872,-1.419937483669298,3.409019522660081,98.54602813720705,99.28681891661763,100.84385712543232,98.53230874629914
2020-04-22,98.50486755371094,99.1016172316764,97.20162559089503,98.33338768925137,3288522,2020.0,4.0,22.0,99.0220474243164,100.12568588256836,96.48139762878418,61.88965278558446,0.4062732254885333,-0.0098163788852741,0.4160896043738074,102.63253335124917,96.85488014221193,3.9760519168709743,104.80698397595386,88.90277630846997,37.95928118615011,1.3980206258952466,3.279185683900585,97.14673614501952,97.5720059065038,97.9286849823639,96.3716470021221
2020-04-23,98.99871063232422,101.22794207805691,98.69004319484525,99.17019045575324,3092019,2020.0,4.0,23.0,98.80941314697266,100.05777969360352,96.85488014221193,58.02899299073611,0.4211500956945997,0.0763769160307006,0.3447731796638991,102.60609077116612,97.29352493286132,3.6790595561445634,104.65164404515046,89.9354058205722,38.15233614995845,0.5013387570355521,3.174336206005673,98.50486755371094,98.33338768925135,99.1016172316764,97.20162559089503
2020-04-24,100.83012390136719,101.063334738268,98.98500377200851,99.57489368819607,2687532,2020.0,4.0,24.0,98.73121490478516,99.73814239501954,97.29352493286132,67.14253918060012,0.5741019773387421,0.1759219282923089,0.3981800490464331,102.59492861133894,97.66460723876952,3.640662204724791,104.94593164821912,90.38328282931997,38.32393079007462,1.849936486389936,3.077326060633632,98.99871063232422,99.17019045575324,101.22794207805693,98.69004319484525
2020-04-27,105.39148712158203,105.96766393135337,101.44059708495999,101.51604746886788,5555300,2020.0,4.0,27.0,98.80529327392578,99.6846420288086,97.66460723876952,66.91929364427494,1.0512630306401718,0.3509901487618815,0.7002728818782903,102.63079480232084,98.36458778381348,3.716195476126788,105.79697873606705,90.9321968315599,39.4882640966452,4.5238099922170205,3.0787955265498925,100.8301239013672,99.57489368819608,101.063334738268,98.98500377200853
2020-04-28,108.10771179199219,111.85968896374742,106.45465074003396,109.76764505553568,9919744,2020.0,4.0,28.0,100.17438507080078,100.18193283081057,98.36458778381348,66.9710548751929,1.6298058463290914,0.6067532882753235,1.023052558053768,102.75341354339974,99.04604835510254,4.1860110854078165,107.41807052591818,90.6740261842869,40.69311840620088,2.5772714140342767,3.053806901553035,105.39148712158205,101.51604746886788,105.96766393135336,101.44059708496
2020-04-29,107.18172454833984,109.8979629548832,106.43406801009871,108.74562204373827,4768572,2020.0,4.0,29.0,102.36658020019532,100.69431381225586,99.04604835510254,60.30041626598663,1.9906389178586323,0.8835304141919853,1.107108503666647,102.80056527174864,99.72339324951172,4.356864348695187,108.4371219469021,91.00966455212134,39.31534682132366,-0.8565413403939348,3.0165717124895117,108.1077117919922,109.76764505553568,111.85968896374742,106.45465074003396
2020-04-30,104.20486450195312,106.27633607178755,104.08825593729989,105.844212808367,4386689,2020.0,4.0,30.0,104.1019515991211,101.45568237304688,99.72339324951172,55.38789796562375,2.013187230395289,1.109461777432646,0.9037254529626428,102.8141870689634,100.36747245788574,3.9860810405416673,108.33963453896908,92.3953103768024,38.58263721721083,-2.7773951752792847,3.081242363509505,107.18172454833984,108.74562204373828,109.8979629548832,106.43406801009873
2020-05-01,101.9275894165039,102.915316537949,101.33083983063848,102.40773671819426,3499974,2020.0,5.0,1.0,105.14318237304688,101.93719863891602,100.36747245788574,52.72545432047117,1.8262480128266816,1.2528190245114532,0.5734289883152284,102.80737810400856,100.73409538269044,3.7578954769154023,108.24988633652124,93.21830442885962,38.76572350403284,-2.185382703901062,3.1258290588653272,104.20486450195312,105.844212808367,106.27633607178755,104.08825593729988
