Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-14,27.789995193481445,28.19341019126564,27.721491337328253,28.14012873417008,21006747,2020.0,2.0,14.0,28.71404571533203,28.733073806762697,29.266624546051027,23.77130191122033,-0.3535015222005135,-0.2467401898834632,-0.1067613323170503,29.266315282414872,29.12621431350708,0.8961772462346878,30.918568805976456,27.333859821037706,8.905381661842304,-1.1372973198907732,0.5561516112839876,28.10968589782715,28.60443838487971,28.60443838487971,28.079238037193075
2020-02-18,27.64537239074707,27.911779668221637,27.60731639424625,27.820439155832137,17988513,2020.0,2.0,18.0,28.479607391357423,28.677508926391603,29.12621431350708,33.60503697185922,-0.4101730031690138,-0.2794267525405733,-0.1307462506284404,29.228755692672568,28.982340717315672,0.8911218442120574,30.764584405739782,27.20009702889156,8.88192630504867,-0.5204131980861115,0.4589589274780662,27.789995193481445,28.14012873417008,28.19341019126564,27.721491337328253
2020-02-19,27.57686996459961,27.782384597920778,27.561647565211057,27.706266480190163,17750941,2020.0,2.0,19.0,28.252780532836915,28.58693084716797,28.982340717315672,37.59585990322684,-0.4553639809063092,-0.3146141982137205,-0.1407497826925887,29.191828971700392,28.841446018219,0.8787325506852466,30.598911119589488,27.083980916848503,8.817756877110485,-0.2477898477156626,0.4300562136125721,27.64537239074707,27.820439155832137,27.91177966822164,27.60731639424625
2020-02-20,27.287626266479492,27.447470624793848,26.952715152028542,27.18106336093659,42953135,2020.0,2.0,20.0,27.96962966918945,28.475801467895508,28.841446018219,35.33648532001058,-0.5086542558393425,-0.353422209738845,-0.1552320461004975,29.09411226321305,28.69174032211304,0.8754824123327981,30.44270514677864,26.94077549744744,8.761263153614424,-1.048863407962608,0.4469105480345422,27.57686996459961,27.706266480190163,27.782384597920775,27.561647565211057
2020-02-21,27.188676834106445,27.264794950371943,27.044057921910966,27.219124692691416,32425256,2020.0,2.0,21.0,27.68190994262695,28.299212074279787,28.69174032211304,31.553287044020266,-0.552502668060626,-0.3932383014032012,-0.1592643666574247,29.02305112594001,28.51749744415283,0.8041798741485149,30.12585719244986,26.9091376958558,8.820328751128258,-0.3626164892715389,0.4344056150603025,27.28762626647949,27.18106336093659,27.447470624793848,26.952715152028546
2020-02-24,26.389461517333984,26.945109761560598,26.336180053076873,26.67109123972321,37969296,2020.0,2.0,24.0,27.497708129882813,28.105876922607425,28.51749744415283,21.020391986396817,-0.6443155784829635,-0.4434537568191536,-0.2008618216638098,28.912853614400557,28.336822605133055,0.8570596963471754,30.050941997827408,26.622703212438708,8.854724206425193,-2.93951530502542,0.4518034409007455,27.188676834106445,27.219124692691416,27.264794950371943,27.04405792191097
2020-02-25,25.82619857788086,26.44273940348913,25.65874300721696,26.39706914596373,41878898,2020.0,2.0,25.0,27.21760139465332,27.84860439300537,28.336822605133055,15.567689076710138,-0.7538387988729873,-0.5055307652299205,-0.2483080336430668,28.77668410387944,28.11517572402954,0.9055929081426424,29.926361540314826,26.303989907744256,8.93652168192355,-2.134423770197602,0.4681140447221332,26.389461517333984,26.67109123972321,26.9451097615606,26.336180053076877
2020-02-26,26.427518844604492,26.80048600951177,25.894704237031135,26.06215981935504,47920005,2020.0,2.0,26.0,26.85376663208008,27.55327358245849,28.11517572402954,20.10399471557797,-0.7830882659484963,-0.5610422653736357,-0.2220460005748606,28.663798266782564,27.999694919586183,0.9672671200985148,29.93422915978321,26.06516067938915,9.17835467463615,2.328334403959253,0.4898615202868966,25.82619857788086,26.39706914596373,26.44273940348913,25.65874300721696
2020-02-27,25.955596923828125,27.18106746207976,25.955596923828125,26.214393027822023,55444827,2020.0,2.0,27.0,26.623896408081052,27.29676303863525,27.999694919586183,16.984060439389978,-0.834726625389262,-0.6157791373767609,-0.218947488012501,28.52115480087409,27.88171491622925,1.0656581210003129,30.013031158229875,25.750398674228624,9.438347558701352,-1.7857216318766025,0.5518417133312175,26.42751884460449,26.06215981935504,26.80048600951177,25.89470423703113
2020-02-28,25.43800926208496,25.833811557051245,24.760575733240163,25.491290722802756,66057447,2020.0,2.0,28.0,26.35749053955078,27.019700241088863,27.88171491622925,15.804957204469504,-0.9069605196156516,-0.6740154138245391,-0.2329451057911125,28.33910360425562,27.742803192138677,1.1931994987380172,30.12920218961471,25.35640419466264,9.289163552272564,-1.994127367835652,0.6116471717566806,25.955596923828125,26.214393027822023,27.18106746207976,25.955596923828125
2020-03-02,26.549306869506836,26.602588335689358,25.460845473572963,25.810980604172794,42034469,2020.0,3.0,2.0,26.007357025146483,26.75253257751465,27.742803192138677,31.664579509099283,-0.8645677726811307,-0.7121258855958574,-0.1524418870852733,28.274289716396662,27.652986335754395,1.2128793690628423,30.07874507388008,25.227227597628712,9.292545953079443,4.368650062087398,0.667647002313786,25.43800926208496,25.49129072280276,25.833811557051245,24.760575733240163
2020-03-03,26.10782814025879,27.234346872120746,25.772917000494754,26.777650419786855,46174475,2020.0,3.0,3.0,26.039326095581053,26.628463745117188,27.652986335754395,27.141192053620717,-0.8567191342800662,-0.7410445353326992,-0.1156745989473669,28.19140576496403,27.530820083618163,1.2403897777564878,30.011599639131138,25.05004052810519,9.407380086602746,-1.662863484225674,0.7519184475129995,26.54930686950684,25.810980604172794,26.60258833568936,25.460845473572963
2020-03-04,27.70626449584961,27.75193475113826,26.602582471741343,26.71675657976612,38712155,2020.0,3.0,4.0,26.09565200805664,26.47470932006836,27.530820083618163,43.32667356354256,-0.7132961426733537,-0.7354948568008302,0.0221987141274764,28.176328524654863,27.481725120544432,1.2112607453051074,29.904246611154647,25.059203629934217,9.58063485872535,6.12244092845855,0.8438012195530799,26.10782814025879,26.777650419786852,27.234346872120742,25.772917000494758
2020-03-05,26.99077796936035,27.538814971290787,26.762429728621676,27.135396889618026,35096303,2020.0,3.0,5.0,26.351401138305665,26.48764877319336,27.481725120544432,42.77286164766385,-0.6498748192521582,-0.7183708492910957,0.0684960300389375,28.14384070273659,27.378588008880616,1.1569843586793298,29.692556726239275,25.06461929152196,9.654147309626053,-2.5823998272897386,0.8650046413480096,27.70626449584961,26.71675657976612,27.75193475113826,26.602582471741343
2020-03-06,26.655864715576172,26.770038826982145,25.97082004714034,26.41229103362131,40931036,2020.0,3.0,6.0,26.55843734741211,26.457963943481445,27.378588008880616,42.688914775176606,-0.6194964941470822,-0.698595978262293,0.0790994841152108,28.09775933044533,27.25527982711792,1.0909264507337282,29.43713272858537,25.073426925650462,9.694616745707089,-1.2408432767827993,0.9041502890824828,26.99077796936035,27.135396889618026,27.538814971290787,26.76242972862168
2020-03-09,25.69680404663086,26.404682381478644,25.24010755694994,25.4684558017904,43183856,2020.0,3.0,9.0,26.802008438110352,26.40468273162842,27.25527982711792,38.63235431243732,-0.6651422871669794,-0.6919052400432303,0.0267629528762508,28.02179335427136,27.092010688781738,1.0660914586356054,29.22419360605295,24.959827771510525,10.13749341600325,-3.597934935439895,0.9835284237004002,26.65586471557617,26.41229103362131,26.770038826982145,25.97082004714034
2020-03-10,26.328569412231445,26.381850877621243,25.12593543119572,26.313347010804172,40548329,2020.0,3.0,10.0,26.63150787353516,26.335416984558105,27.092010688781738,43.16669155104133,-0.6429274543891701,-0.6821096829124182,0.0391822285232481,27.9729408841836,26.96946382522583,1.0007711274457154,28.97100608011726,24.9679215703344,9.875709355334438,2.458536728747074,1.0574697389658143,25.69680404663086,25.4684558017904,26.404682381478644,25.24010755694994
2020-03-11,24.486553192138672,25.78814010469529,24.098360631028747,25.696799598412873,65350213,2020.0,3.0,11.0,26.675656127929688,26.385654067993165,26.96946382522583,36.89459861518513,-0.7651373271274693,-0.6987152117554285,-0.0664221153720407,27.8180296475329,26.74416027069092,1.0281753711253243,28.80051101294157,24.68780952844027,9.655468554594933,-6.99626398704758,1.1721878795823597,26.328569412231445,26.31334701080417,26.381850877621243,25.12593543119572
2020-03-12,22.850059509277344,24.357158155628102,22.834835579626724,23.200193059074934,62731445,2020.0,3.0,12.0,26.0317138671875,26.191557502746583,26.74416027069092,32.25406461600825,-0.9827127938358444,-0.7555147281715117,-0.2271980656643327,27.614801026303187,26.450352001190183,1.248045247272188,28.94644249573456,23.95426150664581,9.963445668104418,-6.68323414087827,1.272769970149747,24.486553192138672,25.696799598412877,25.78814010469529,24.098360631028747
2020-03-13,24.897584915161133,25.026981436372203,23.00990325559299,23.801512433894324,60553038,2020.0,3.0,13.0,25.2035701751709,25.881003761291502,26.450352001190183,44.46327991556599,-0.9786435368692176,-0.8001404899110529,-0.1785030469581645,27.51158157002779,26.289746952056884,1.229816821026607,28.749380594110097,23.83011331000367,10.001267099949777,8.960700540199795,1.3673717662972675,22.850059509277344,23.20019305907493,24.357158155628102,22.834835579626724
2020-03-16,22.971847534179688,24.570286886503492,22.568432478335914,22.789169538015503,50995050,2020.0,3.0,16.0,24.85191421508789,25.82696132659912,26.289746952056884,40.37969954102903,-1.1179228156560583,-0.8636969550600541,-0.2542258605960042,27.37085246687444,26.0488395690918,1.3828559933822386,28.814551555856276,23.28312758232732,10.361501771936608,-7.734635256967381,1.4777400549081994,24.897584915161133,23.801512433894324,25.026981436372203,23.00990325559299
2020-03-17,24.47894859313965,24.851917327026694,23.283924262256363,24.0831431963282,54220606,2020.0,3.0,17.0,24.306922912597656,25.469215393066406,26.0488395690918,43.810455796171055,-1.0940803106785033,-0.909773626183744,-0.1843066844947593,27.278576178169093,25.890518379211425,1.3716653710512303,28.633849121313887,23.147187637108964,10.475678178762047,6.5606436605395,1.5424387949950635,22.971847534179688,22.789169538015503,24.57028688650349,22.568432478335914
2020-03-18,24.631174087524414,24.821464772294437,23.070794144882576,23.420927658286224,43884976,2020.0,3.0,18.0,23.936998748779292,25.306327438354494,25.890518379211425,45.70581653115214,-1.0507887894411354,-0.9379766588352224,-0.112812130605913,27.211925594979423,25.743233585357665,1.3388164859530465,28.42086655726376,23.06560061345157,11.103000652741963,0.6218628786508695,1.5799530870779368,24.47894859313965,24.0831431963282,24.85191732702669,23.283924262256363
2020-03-19,23.154523849487305,24.547448350210136,22.842447835004116,24.524613221307085,59820929,2020.0,3.0,19.0,23.965922927856447,24.998818397521973,25.743233585357665,43.02973380332597,-1.122691590486717,-0.9749196451655212,-0.1477719453211956,27.07730382865912,25.536578464508057,1.405221552896152,28.347021570300363,22.72613535871575,10.415238032158133,-5.995046085866552,1.622360591501675,24.63117408752441,23.420927658286224,24.82146477229444,23.070794144882576
2020-03-20,22.081287384033203,23.344815418291702,22.005170794924524,23.047961791905752,52488989,2020.0,3.0,20.0,24.02681579589844,24.61519298553467,25.536578464508057,36.3297490972494,-1.2518457926471245,-1.030304874661842,-0.2215409179852823,26.935970934190237,25.281208992004395,1.546194661946361,28.37359831589712,22.188819668111677,10.37978750660608,-4.635104882443375,1.634865273627588,23.154523849487305,24.524613221307085,24.547448350210136,22.84244783500412
2020-03-23,21.685483932495117,22.515149105958447,21.221174720405095,21.890997043316855,52853041,2020.0,3.0,23.0,23.46355628967285,24.15773525238037,25.281208992004395,36.43157318896437,-1.370342997965043,-1.0983124993224822,-0.2720304986425608,26.790551431438114,25.046010112762453,1.7170704167847115,28.480150946331875,21.61186927919303,10.461205506858914,-1.792483584196669,1.622904167479542,22.081287384033203,23.047961791905752,23.344815418291702,22.005170794924524
2020-03-24,22.606489181518555,22.872894965357897,21.99756101980131,22.461868723983248,44466784,2020.0,3.0,24.0,23.206283569335938,23.7566032409668,25.046010112762453,33.67447137057455,-1.3740957401243357,-1.153469147482853,-0.2206265926414827,26.69527549578569,24.885024642944337,1.7894798922528667,28.46398442745007,21.306064858438603,9.999516573350418,4.247104892334619,1.5902830547640645,21.68548393249512,21.89099704331685,22.515149105958447,21.22117472040509
2020-03-25,22.644546508789062,23.382874250876615,22.0736758841518,22.454257320708027,44601275,2020.0,3.0,25.0,22.83179168701172,23.38439521789551,24.885024642944337,35.45592840774924,-1.3583407998671682,-1.194443477959716,-0.1638973219074522,26.604822675939428,24.695876026153563,1.8175668717671745,28.331009769687917,21.060742282619213,9.868614686113878,0.1683469156352757,1.616380454728127,22.606489181518555,22.461868723983248,22.872894965357897,21.99756101980131
2020-03-26,24.1668643951416,24.349542335100516,22.74349227629249,22.75110500477162,43269967,2020.0,3.0,26.0,22.43446617126465,23.200194549560543,24.695876026153563,42.2840816112222,-1.2090790546020358,-1.19737059328818,-0.0117084613138558,26.55312790527978,24.60643939971924,1.7962008986266074,28.19884119697245,21.014037602466026,9.951013488784811,6.722668902915241,1.6653117335918015,22.644546508789062,22.454257320708027,23.38287425087661,22.0736758841518
2020-03-27,23.519882202148438,24.159256654196355,23.337202694279753,23.44376561302007,38290344,2020.0,3.0,27.0,22.636934280395508,23.33187503814697,24.60643939971924,43.11837513355248,-1.1299685282131158,-1.1838901802731672,0.0539216520600513,26.497260681247184,24.51053304672241,1.800665859780597,28.11186476628361,20.909201327161217,9.98192773854145,-2.6771457910908403,1.623447772322917,24.1668643951416,22.75110500477162,24.34954233510052,22.74349227629249
2020-03-30,24.867137908935547,25.004147165075246,23.634057664072426,23.634057664072426,29943508,2020.0,3.0,30.0,22.924653244018558,23.194104766845705,24.51053304672241,45.5801008405533,-0.9476368226295158,-1.136639508744437,0.1890026861149212,26.47411486186585,24.42642459869385,1.7386418919389517,27.90370838257175,20.949140814815948,10.221749347566364,5.728156694016273,1.6397584520730089,23.51988220214844,23.44376561302007,24.159256654196355,23.337202694279757
2020-03-31,24.844303131103516,25.11832010020456,24.53983830190534,24.661623621505807,29466151,2020.0,3.0,31.0,23.56098403930664,23.38363380432129,24.42642459869385,51.21574266317931,-0.7958066444337568,-1.0684729358823009,0.272666291448544,26.45165618039732,24.363248348236084,1.696782043589691,27.756812435415466,20.969684261056702,10.3668859049694,-0.0918271250823221,1.5217779532941889,24.867137908935547,23.634057664072422,25.00414716507525,23.634057664072422
2020-04-01,24.1668643951416,24.57027932686505,23.99940885174759,24.296260886729996,26709625,2020.0,4.0,1.0,24.008546829223636,23.420169258117674,24.363248348236084,54.7869291806144,-0.7218230519134288,-0.9991429590885264,0.2773199071750977,26.423469318470715,24.186278343200684,1.503307910570681,27.192894164342047,21.17966252205932,10.559434301408382,-2.726736718623446,1.464147715211616,24.84430313110352,24.661623621505807,25.11832010020456,24.53983830190534
2020-04-02,25.019371032714844,25.118321226778953,24.166870696882327,24.281044821677806,27186876,2020.0,4.0,2.0,24.31301040649414,23.373738288879395,24.186278343200684,50.484850058765794,-0.5876265675749792,-0.916839680785817,0.3292131132108378,26.406056479932108,24.087707996368408,1.3683117107243554,26.82433141781712,21.351084574919696,10.685358909159469,3.5275848104838303,1.3766144941075082,24.1668643951416,24.29626088673,24.57027932686505,23.99940885174759
2020-04-03,25.605464935302734,25.79575564851456,24.83669088238213,24.83669088238213,32837370,2020.0,4.0,3.0,24.48351173400879,23.560223007202147,24.087707996368408,61.73677641257926,-0.4290363432563637,-0.8192790132799264,0.3902426700235626,26.394241442787852,24.035188007354737,1.2819855492812744,26.599159105917288,21.471216908792183,11.0960546011029,2.3425604977100667,1.2787510890580234,25.019371032714844,24.281044821677806,25.118321226778956,24.166870696882327
2020-04-06,26.313343048095703,26.564524875395865,25.712024617937377,25.818587532668925,40503217,2020.0,4.0,6.0,24.900628280639648,23.9126407623291,24.035188007354737,58.80203491303955,-0.2434265306670511,-0.7041085167573514,0.4606819860903003,26.39279516826664,24.066014957427974,1.3305374563728525,26.72708987017368,21.404940044682277,10.685128939963011,2.76455871659258,1.212964671004175,25.60546493530273,24.83669088238213,25.79575564851456,24.83669088238213
2020-04-07,25.582630157470703,26.770041653546613,25.56740622691724,26.640645129728952,24226295,2020.0,4.0,7.0,25.18986930847168,24.37542667388916,24.066014957427974,54.32528255751948,-0.1535221328116982,-0.5939912399682208,0.4404691071565225,26.3842235573993,24.02871799468994,1.2729868786042164,26.57469175189837,21.48274423748151,10.377828599343108,-2.7769671428271137,1.173819299519712,26.313343048095703,25.818587532668925,26.564524875395865,25.712024617937377
2020-04-08,26.336177825927734,26.48841100527346,25.453231200471155,25.871870148376388,25523980,2020.0,4.0,8.0,25.33753471374512,24.673040771484374,24.02871799468994,65.48149008865298,-0.0212226095687775,-0.4794375138883321,0.4582149043195546,26.383693904987283,24.1211992263794,1.371382677395119,26.863964581169636,21.37843387158916,10.336529492687909,2.945544159528013,1.1199945532541409,25.582630157470703,26.640645129728952,26.770041653546613,25.56740622691724
2020-04-09,26.937496185302734,27.22673708273469,26.526466908599534,26.663477687631936,30648107,2020.0,4.0,9.0,25.771397399902344,25.04220390319824,24.1211992263794,74.76709098655834,0.1306411322904175,-0.3574217846525823,0.4880629169429998,26.390928847414934,24.325571060180664,1.4727970875487484,27.27116523527816,21.379976885083167,10.414065670747249,2.283240807946729,1.0879170270712677,26.33617782592773,25.871870148376388,26.48841100527346,25.453231200471155
2020-04-13,26.74720573425293,27.38658329167966,26.42752001593377,27.371357830506973,18270141,2020.0,4.0,13.0,26.155022430419923,25.31926708221436,24.325571060180664,76.36796879005422,0.2329540435517358,-0.2393466190117186,0.4723006625634545,26.39368204326709,24.41805210113525,1.565744378989516,27.549540859114284,21.28656334315622,10.435778881171403,-0.7064147675077126,1.0639948049421637,26.93749618530273,26.663477687631936,27.22673708273469,26.52646690859953
2020-04-14,27.73671531677246,27.88133729724181,26.89943741498841,27.348522695927397,21845309,2020.0,4.0,14.0,26.38337059020996,25.641999435424804,24.41805210113525,76.53543950287263,0.3893942222788098,-0.1135984507536129,0.5029926730324228,26.40597788106149,24.65629549026489,1.691563795123331,28.039423080511558,21.27316790001823,10.511823965630343,3.699487686118741,1.0601891285225993,26.74720573425293,27.371357830506973,27.38658329167966,26.42752001593377
2020-04-15,27.37897300720215,27.57687340512542,27.082117819725777,27.447476873391192,21312196,2020.0,4.0,15.0,26.668045043945312,25.928957176208492,24.65629549026489,73.70430109067156,0.4789859248225738,0.0049184243616244,0.4740675004609494,26.414591590059185,24.801296710968018,1.7965960100859255,28.39448873113987,21.20810469079617,10.601507796441128,-1.2897789283433436,1.0134319235455898,27.73671531677246,27.3485226959274,27.88133729724181,26.89943741498841
2020-04-16,27.310461044311523,27.599704977804716,27.082112825528075,27.493142067653277,20657451,2020.0,4.0,16.0,27.0273136138916,26.18242416381836,24.801296710968018,68.42104439604145,0.5382549833391188,0.1115857361571233,0.4266692471819955,26.42221346977661,24.935261058807374,1.8811449797306687,28.69755101826871,21.17297109934604,10.52420551237384,-0.2502356931817773,0.928617375400246,27.37897300720215,27.447476873391192,27.57687340512542,27.082117819725777
2020-04-17,28.094457626342773,28.16296148042274,27.485528018134,27.782383153136802,24404843,2020.0,4.0,17.0,27.22217025756836,26.496783828735357,24.935261058807374,76.38273704747252,0.6410979333549847,0.2174881755966956,0.4236097577582891,26.4388542221984,25.182257747650148,1.9577749577442127,29.09780766313857,21.26670783216172,10.541539582565656,2.870682339485975,0.930248713632344,27.310461044311523,27.49314206765328,27.59970497780472,27.082112825528075
2020-04-20,27.462697982788086,28.094461270846622,27.462697982788086,27.69104623293922,22530620,2020.0,4.0,20.0,27.453562545776368,26.804292488098145,25.182257747650148,66.31577735782005,0.6639701541567291,0.3067845713087023,0.3571855828480268,26.448174577485297,25.45132827758789,1.8773046802407496,29.20593763806939,21.69671891710639,10.489292391146355,-2.248698486929745,0.8693557368560388,28.094457626342773,27.7823831531368,28.16296148042274,27.485528018134
2020-04-21,27.112565994262695,27.348525458511126,26.922276794796552,27.234351326752574,23975233,2020.0,4.0,21.0,27.5966609954834,26.99001579284668,25.45132827758789,63.69485973634796,0.646392616906418,0.3747061804282454,0.2716864364781726,26.45454877812953,25.722682380676268,1.6868945388868688,29.096471458450004,22.34889330290253,10.679833799982124,-1.2749366021678976,0.8666371218340613,27.46269798278809,27.69104623293922,28.094461270846622,27.46269798278809
2020-04-22,27.59209442138672,28.16296504496356,27.49314575758911,28.132520243916343,20182624,2020.0,4.0,22.0,27.47183113098145,27.069938087463377,25.722682380676268,71.18647827078993,0.6635077244506107,0.4324664892327185,0.2310412352178921,26.46366241885396,25.97196264266968,1.5662203727493471,29.10440338816837,22.839521897170982,10.63273416499066,1.768657482384728,0.8813160340729854,27.11256599426269,27.234351326752574,27.348525458511126,26.922276794796552
2020-04-23,27.927003860473633,28.467429649432553,27.61492936715465,27.61492936715465,20185365,2020.0,4.0,23.0,27.51445541381836,27.27088451385498,25.97196264266968,69.21530017064447,0.6960720776451517,0.4851876069152051,0.2108844707299465,26.475294614359377,26.236085510253908,1.4135276720984309,29.06314085445077,23.409030166057047,10.762568847013704,1.2137876667576375,0.8758787766735914,27.59209442138672,28.132520243916343,28.16296504496356,27.49314575758911
2020-04-24,28.45220184326172,28.490257834975196,27.99550545955291,28.041172649609084,17353794,2020.0,4.0,24.0,27.63776397705078,27.42996711730957,26.236085510253908,68.96551285961166,0.7555491498274485,0.5392599154976538,0.2162892343297946,26.48871306200504,26.45035238265991,1.408142465167585,29.26663731299508,23.634067452324743,10.814230629459836,1.8806098406117355,0.8476065772713864,27.927003860473636,27.61492936715465,28.467429649432557,27.61492936715465
2020-04-27,29.17530059814453,29.33514493459163,28.596818956101586,28.612044412234543,23394057,2020.0,4.0,27.0,27.70931282043457,27.58143768310547,26.45035238265991,69.0283251918697,0.851220840390237,0.6016521004761706,0.2495687399140664,26.513072782965278,26.73312330245972,1.355552679643292,29.4442286617463,24.02201794317313,10.93145192827077,2.541450952956969,0.842169659502585,28.45220184326172,28.041172649609084,28.4902578349752,27.99550545955291
2020-04-28,28.855619430541992,29.852738531776286,28.45220445854416,29.723342027269766,35666728,2020.0,4.0,28.0,28.05183334350586,27.82424716949463,26.73312330245972,73.01931354249922,0.8909751391091447,0.6595167082027654,0.2314584309063793,26.54501424444546,26.93254737854004,1.3599656992760996,29.65247877709224,24.21261597998784,10.861622345967495,-1.0957253603168349,0.8563052771170673,29.17530059814453,28.612044412234543,29.33514493459163,28.596818956101583
2020-04-29,29.015470504760742,29.34276744127308,28.703392909460565,29.274263573649307,26518535,2020.0,4.0,29.0,28.40044403076172,27.93613758087158,26.93254737854004,70.56082632004035,0.9247197592498536,0.7125573184121832,0.2121624408376705,26.56980839584702,27.141105747222905,1.3425917632224658,29.826289273667832,24.45592222077797,10.643169727727852,0.5539686112215447,0.8280334719035108,28.855619430541992,29.72334202726977,29.85273853177629,28.45220445854416
2020-04-30,29.198139190673828,29.3123132870887,28.43697650764574,28.92412074719945,29450973,2020.0,4.0,30.0,28.685119247436525,28.099787330627443,27.141105747222905,68.53934904208327,0.9551915960226758,0.7610841739342817,0.194107422088394,26.5987810525002,27.392669486999512,1.2219072424615725,29.836483971922657,24.948855002076368,10.81083130999397,0.6295561737767352,0.826946152091797,29.015470504760746,29.274263573649307,29.34276744127308,28.703392909460565
