Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-14,208.73623657226562,210.43549169561294,207.98785174966997,209.49342102252794,1718700,2020.0,2.0,14.0,209.3384521484375,210.7471710205078,212.98173828125,48.5045632569669,-0.4785193612383125,0.1773034453444002,-0.6558228065827127,212.3231142745559,212.4252967834473,3.3166551116738927,219.05860700679503,205.79198656009947,66.89011064559874,-0.5328285035328229,4.119861567052483,209.8544006347656,209.41417744353225,210.4002730928404,208.28720714873847
2020-02-18,205.32888793945312,208.7274112015425,203.5591822748519,208.26957536296646,2736500,2020.0,2.0,18.0,209.17646179199215,210.68818359375,212.4252967834473,36.56441022587601,-0.8662441608648521,-0.0314060758974502,-0.8348380849674019,212.1274950250137,211.70993270874024,3.221075665240744,218.15208403922173,205.26778137825875,65.96822155979417,-1.6323704445216691,4.141874957777574,208.7362365722656,209.49342102252797,210.4354916956129,207.98785174967
2020-02-19,208.95632934570312,209.37014019603143,205.39051901828975,206.904887782354,2207100,2020.0,2.0,19.0,208.44568481445316,210.17752380371093,211.70993270874024,46.18121678437133,-0.8707768784684049,-0.1992802364116412,-0.6714966420567637,212.0575382962325,211.3414665222168,3.0838573823711752,217.50918128695915,205.17375175747443,66.8141856733228,1.7666493218039705,3.994715335151954,205.32888793945312,208.2695753629665,208.7274112015425,203.5591822748519
2020-02-20,204.9062957763672,208.57775581108118,203.6032388096584,208.14634565452397,3183700,2020.0,2.0,20.0,208.598876953125,209.7716339111328,211.3414665222168,34.64442120400027,-1.1874843706863771,-0.3969210632665884,-0.7905633074197888,211.83699309133084,210.71106719970703,3.044002329286267,216.7990718582796,204.6230625411345,65.7894520247956,-1.9382200970019192,3.898493419757419,208.95632934570312,206.904887782354,209.37014019603143,205.39051901828972
2020-02-21,203.0485382080078,204.08747191393647,201.06753386909145,203.3038751794803,3081600,2020.0,2.0,21.0,207.55643005371093,208.75295715332032,210.71106719970703,39.14766573268892,-1.5702816208039394,-0.6315931747740586,-0.9386884460298808,211.58225239331884,210.0524932861328,3.209726089493092,216.47194546511895,203.63304110714665,65.87135042864676,-0.9066376224900918,3.716744428354023,204.9062957763672,208.146345654524,208.5777558110812,203.6032388096584
2020-02-24,197.6954345703125,199.58840244682034,195.9345417184241,196.542051901853,4139400,2020.0,2.0,24.0,206.19525756835935,207.76685485839843,210.0524932861328,30.79374529005877,-2.279327259420967,-0.9611399917034404,-1.3181872677175264,211.0618239257791,209.2873863220215,4.155276398779674,217.59793911958084,200.9768335244621,66.33475824581143,-2.636366498837561,3.933080743099532,203.0485382080078,203.3038751794803,204.08747191393647,201.06753386909145
2020-02-25,191.59396362304688,198.86644688498575,190.07959456653893,197.90676342317184,5343100,2020.0,2.0,25.0,203.9870971679688,206.58177947998047,209.2873863220215,20.806282165069447,-3.295599134365233,-1.4280318202357989,-1.867567314129434,210.1635349068232,208.383610534668,5.733718896446602,219.8510483275612,196.9161727417748,66.29638523376991,-3.0862983561188773,4.263245278853227,197.6954345703125,196.542051901853,199.58840244682037,195.9345417184241
2020-02-26,189.98272705078125,193.69821201047313,189.08466794251433,192.55362897986564,4171100,2020.0,2.0,26.0,201.2401123046875,204.8428985595703,208.383610534668,15.337842249711954,-4.182798544894155,-1.97898516516747,-2.203813379726685,209.461877395559,207.20381393432615,6.914518283461417,221.03285050124904,193.3747773674033,65.98155737509448,-0.8409641628562281,4.392169339090136,191.59396362304688,197.90676342317184,198.86644688498572,190.07959456653893
2020-02-27,181.09901428222656,187.9576855284661,180.81726499790918,185.3251595051702,5848200,2020.0,2.0,27.0,197.4453918457031,203.02213439941409,207.20381393432615,12.943560428309368,-5.538902821918128,-2.690968696517602,-2.8479341254005264,208.1435080328924,205.6881256103516,8.96249389625463,223.6131134028608,187.7631378178423,65.8538289198312,-4.676063401374442,4.7581838210746525,189.98272705078125,192.55362897986564,193.69821201047316,189.08466794251436
2020-02-28,177.84800720214844,179.15903118585726,172.6038977506266,176.35980649044427,6727100,2020.0,2.0,28.0,192.683935546875,200.12018280029295,205.6881256103516,12.9775345778163,-6.79759587928595,-3.512294133071272,-3.285301746214678,206.6058861486685,203.83335723876957,10.629672679567507,225.09270259790452,182.57401187963453,64.94451705420516,-1.7951544866013025,5.033548068925858,181.09901428222656,185.3251595051702,187.9576855284661,180.8172649979092
2020-03-02,185.55474853515625,185.68761758362035,175.0665281201495,178.41496330833007,5285500,2020.0,3.0,2.0,187.64382934570312,196.91954345703124,203.83335723876957,26.54979791984668,-7.0915031440574126,-4.2281359352685,-2.8633672087889126,205.79860849140616,202.6447891235352,11.291571600433914,225.22793232440296,180.06164592266734,64.94617867238766,4.333330158851911,5.632464571182281,177.84800720214844,176.35980649044427,179.15903118585726,172.6038977506266
2020-03-03,180.2042999267578,187.609835548915,179.04386537211286,185.13837703724306,5677200,2020.0,3.0,3.0,185.21569213867187,194.6013946533203,202.6447891235352,24.3297744916117,-7.667773931154471,-4.916063534445694,-2.751710396708777,204.78607651646425,201.13322982788085,12.182119262795274,225.4974683534714,176.76899130229032,64.93264524125851,-2.8834878388384166,6.034898996476405,185.55474853515625,178.41496330833007,185.68761758362035,175.0665281201495
2020-03-04,184.90806579589844,185.06750862746065,179.55764772537302,182.3391519816772,3520400,2020.0,3.0,4.0,182.9377593994141,192.0889358520508,201.13322982788085,27.996102622073398,-7.656656912325815,-5.464182210021718,-2.1924747023040965,204.3101161493137,199.7278717041016,12.359207087187809,224.4462858784772,175.00945752972595,63.93993174680913,2.610240638571004,6.131625492155668,180.2042999267578,185.13837703724303,187.609835548915,179.04386537211286
2020-03-05,176.09405517578125,180.23974461331295,174.46413200262953,178.3440698644614,4151500,2020.0,3.0,5.0,181.9228271484375,189.68410949707032,199.7278717041016,24.36036437768678,-8.263803606160877,-6.024106489249551,-2.2396971169113264,203.53527216041573,197.777921295166,12.8732117489868,223.5243447931396,172.0314977971924,62.98588173139268,-4.766698836083272,6.726687481381881,184.90806579589844,182.3391519816772,185.06750862746063,179.55764772537302
2020-03-06,170.83226013183594,173.88836984126365,167.669841668877,168.90999782100505,5071900,2020.0,3.0,6.0,180.92183532714844,186.80288543701167,197.777921295166,22.917944503522637,-9.06505827171776,-6.632296845743193,-2.432761425974567,202.47372308113765,195.67405624389647,13.68296905585381,223.0399943556041,168.30811813218884,62.130915933607824,-2.9880594428317697,7.153585592879115,176.09405517578125,178.3440698644614,180.23974461331292,174.46413200262953
2020-03-09,153.08021545410156,158.78496040626294,150.73277235267835,153.76230805056105,6443000,2020.0,3.0,9.0,179.51868591308593,183.5812576293945,195.67405624389647,19.019306786916005,-11.005633915358317,-7.506964259666217,-3.4986696556920998,200.5176245194286,192.85075759887692,16.25395194153813,225.3586614819532,160.3428537158007,60.39076585050189,-10.391506068019376,8.219473698717962,170.83226013183594,168.90999782100505,173.88836984126365,167.669841668877
2020-03-10,163.3026885986328,164.232798844961,153.50540208267913,160.88436411145676,6803900,2020.0,3.0,10.0,173.023779296875,179.11973571777344,192.85075759887692,24.89340030984272,-11.58513966548034,-8.322599340829044,-3.2625403246512974,199.02374705713885,190.5667533874512,17.05739704058126,224.6815474686137,156.45195930628864,61.25398855873877,6.677853904377518,8.727425922595186,153.08021545410156,153.76230805056105,158.78496040626294,150.73277235267835
2020-03-11,152.26524353027344,160.13141440020533,151.45028195170997,158.10285712510458,5314000,2020.0,3.0,11.0,169.64345703125,176.29060821533204,190.5667533874512,23.11681223558132,-12.787623951906852,-9.215604263044606,-3.5720196888622464,197.60235090518577,187.77049713134767,18.53612964703078,224.8427564254092,150.69823783728611,60.04080114208541,-6.758887537661629,9.191662787657908,163.3026885986328,160.88436411145676,164.232798844961,153.50540208267913
2020-03-12,133.47679138183594,147.71207887441412,132.87443377008768,141.73272935476018,8357700,2020.0,3.0,12.0,163.114892578125,172.51885986328125,187.77049713134767,19.708666112853507,-15.082807265627396,-10.389044863561164,-4.693762402066231,194.67639119154416,183.9384101867676,21.377371256858105,226.69315270048375,141.1836676730514,58.20066938319714,-12.339291431732402,10.302523348580053,152.26524353027344,158.10285712510458,160.13141440020533,151.45028195170997
2020-03-13,156.9424285888672,157.2879015921532,134.95614494850463,144.23078194059087,6368400,2020.0,3.0,13.0,154.59143981933593,167.7566375732422,183.9384101867676,34.673587032382656,-14.837241283900257,-11.278684147628985,-3.558557136271272,193.40853463502583,181.29281158447264,21.275150636440507,223.84311285735367,138.74251031159162,63.04318884665189,17.580312625213846,11.495174328632448,133.47679138183594,141.73272935476018,147.71207887441412,132.87443377008768
2020-03-16,137.00242614746094,150.18356303656924,132.87445645621588,133.0781935047759,6888000,2020.0,3.0,16.0,151.8134735107422,165.66607971191405,181.29281158447264,31.404729900335223,-16.0664163786262,-12.236230593828427,-3.8301857847977736,191.43054577385405,177.70612106323242,22.42087648722996,222.54787403769237,132.8643680887725,61.79524216214601,-12.705297490739042,12.586682886789912,156.9424285888672,144.23078194059087,157.2879015921532,134.95614494850463
2020-03-17,140.55462646484375,147.70328013670166,132.8744829711162,139.07529217643494,6876300,2020.0,3.0,17.0,148.59791564941406,160.81084747314452,177.70612106323242,33.383248768460774,-16.562985827766965,-13.101581640616136,-3.46140418715083,189.7097544340085,174.46740798950196,22.894091860443183,220.25559171038836,128.6792242686156,60.14984784903971,2.592801030807612,13.316343822334671,137.00242614746094,133.0781935047759,150.18356303656924,132.87445645621588
2020-03-18,124.03388977050781,138.16287207983993,119.95021393777697,132.87446720379376,9543200,2020.0,3.0,18.0,144.04830322265624,156.84588012695312,174.46740798950196,31.75279566480204,-18.081177516211568,-14.097500815735222,-3.983676700476346,186.7650709751134,170.22128601074218,24.00889355682384,218.23907312438985,122.2034988970945,55.91078826330056,-11.753961509383814,14.13341171334858,140.55462646484375,139.07529217643494,147.70328013670166,132.8744829711162
2020-03-19,132.4226837158203,135.08017275555164,115.91081902295713,121.69528575143728,6548200,2020.0,3.0,19.0,138.40203247070312,150.75846252441406,170.22128601074218,35.93682831331732,-18.395399093957025,-14.957080471379584,-3.438318622577441,185.1431127539591,166.59710540771485,23.96829392384427,214.5336932554034,118.6605175600263,59.56562876105086,6.763307964326337,14.895857227705337,124.0338897705078,132.87446720379376,138.16287207983993,119.95021393777697
2020-03-20,122.60769653320312,132.1569399692985,122.50138777394255,131.97977672611623,7561300,2020.0,3.0,20.0,138.1912109375,146.39132537841795,166.59710540771485,30.763407659089356,-19.214911853550944,-15.808646747813857,-3.406265105737088,183.05964961716535,162.5750633239746,24.276833063473187,211.12872945092096,114.02139719702822,57.634403943736,-7.411862459818586,14.845871976162972,132.4226837158203,121.69528575143728,135.08017275555164,115.91081902295711
2020-03-23,119.56041717529297,125.73465030949066,118.04564267552693,120.49939434921346,5472600,2020.0,3.0,23.0,131.3242645263672,141.5688690185547,162.5750633239746,31.202645771034867,-19.881094712512777,-16.62313634075364,-3.2579583717591376,181.5645247195145,158.66831245422364,24.61224888449357,207.8928102232108,109.4438146852365,57.67665127741578,-2.4853899421272696,14.783231794531655,122.60769653320312,131.97977672611623,132.1569399692985,122.50138777394255
2020-03-24,136.06344604492188,136.32918413906773,127.23172293778396,127.84294758769622,6647400,2020.0,3.0,24.0,127.8358627319336,138.21688919067384,158.66831245422364,35.891937532261295,-18.8599867324981,-17.070506419102532,-1.7894803133955683,180.29937405707577,155.89178657531738,23.821918996963,203.5356245692434,108.24794858139138,60.18487314985956,13.803087392571634,15.587439370366452,119.56041717529295,120.49939434921346,125.73465030949066,118.04564267552692
2020-03-25,137.41876220703125,143.69043794624116,128.72877523272342,136.94927355925333,8587800,2020.0,3.0,25.0,126.93762664794922,135.49296493530272,155.89178657531738,38.32621549032885,-17.736928345110357,-17.2037908043041,-0.5331375408062584,178.81246323517144,153.2635883331299,22.73775501123093,198.73909835559172,107.78807831066804,59.887832787357496,0.9960913099774872,15.910134293241368,136.06344604492188,127.84294758769622,136.3291841390677,127.23172293778396
2020-03-26,146.86167907714844,148.518189571323,136.69235935569154,138.51716611485324,6762200,2020.0,3.0,26.0,129.6146011352539,134.00831680297853,153.2635883331299,42.94282647945003,-15.901627939767508,-16.943358231396783,1.0417302916292748,177.9632583560865,151.55172157287598,21.80133784441645,195.15439726170888,107.94904588404307,60.47216244471039,6.871635807554988,16.153106915293314,137.41876220703125,136.94927355925333,143.69043794624116,128.72877523272342
2020-03-27,140.26226806640625,145.03688949342293,139.07525954107993,140.91778689458215,4186700,2020.0,3.0,27.0,132.50240020751954,135.34680557250977,151.55172157287598,45.96103668313401,-14.80894812515902,-16.516476210149232,1.707528084990212,177.35290811823498,149.67243461608888,21.02128124391637,191.71499710392163,107.62987212825614,59.527841689398656,-4.493623559400694,15.273602040786953,146.86167907714844,138.51716611485324,148.518189571323,136.69235935569154
2020-03-30,141.39613342285156,142.11365332242943,135.69138795045606,140.42172885573774,4152800,2020.0,3.0,30.0,136.03331451416017,133.67878952026368,149.67243461608888,42.67780448583087,-13.693646212058011,-15.95191021053099,2.2582639984729767,176.78463423347046,147.46450386047363,19.302915763392114,186.07033538725784,108.8586723336894,58.12151924585145,0.8083894350749299,14.93572218229509,140.26226806640625,140.91778689458215,145.03688949342293,139.07525954107993
2020-03-31,136.94041442871094,142.70717460956448,136.16974689057213,140.07625923566212,3588200,2020.0,3.0,31.0,140.40045776367188,134.1181602478027,147.46450386047363,44.6419808806795,-13.019223194636195,-15.365372807352031,2.346149612715834,176.24786517374653,145.3013095855713,17.807039715103336,180.915389015778,109.68723015536462,57.141697421344205,-3.151231144925015,14.556080830300052,141.39613342285156,140.42172885573774,142.11365332242943,135.69138795045606
2020-04-01,128.70217895507812,132.49354214672718,128.44529431379294,129.41971229802076,4689100,2020.0,4.0,1.0,140.5758514404297,133.75673904418946,145.3013095855713,48.19768993002469,-12.99964305415807,-14.89222685671324,1.892583802555169,175.42530646382838,142.49101524353028,15.515024160463938,173.52106356445816,111.4609669226024,56.23494140172623,-6.015927078942429,13.7778172842095,136.94041442871094,140.07625923566212,142.70717460956448,136.16974689057213
2020-04-02,132.81240844726562,133.2730435650019,125.49546175344196,126.69133696711013,4446900,2020.0,4.0,2.0,138.83253479003906,134.22356796264648,142.49101524353028,39.3326970036291,-12.508276852934811,-14.415436855957555,1.9071600030227425,174.73745103905583,140.3269329071045,13.46427946544302,167.25549183799052,113.39837397621844,56.721979541102975,3.193597439886497,12.632565255726837,128.70217895507812,129.41971229802076,132.49354214672718,128.44529431379294
2020-04-03,130.15493774414062,133.68940274413205,128.64903011470287,132.16577473787163,2801600,2020.0,4.0,3.0,136.0226806640625,134.262540435791,140.3269329071045,46.42690732891781,-12.19275083281903,-13.97089965132985,1.77814881851082,174.2886280388872,138.29306678771974,11.549918836860549,161.39290446144082,115.19322911399864,56.40226801041128,-2.0009204969580585,11.273451005496684,132.81240844726562,126.69133696711012,133.2730435650019,125.49546175344196
2020-04-06,140.16482543945312,140.78490350750454,136.21403266537686,137.7199404068412,4689400,2020.0,4.0,6.0,134.00121459960937,135.01726455688475,138.29306678771974,49.80944020654993,-11.008085549822257,-13.378336831028331,2.3702512812060768,173.72314201749617,137.6472972869873,11.028945713392922,159.70518871377317,115.58940586020148,56.917102092672,7.690747557338162,10.973534476766572,130.15493774414062,132.16577473787163,133.68940274413205,128.64903011470287
2020-04-07,147.06546020507812,149.82924472464575,143.90304148106645,147.04773982524543,4953500,2020.0,4.0,7.0,133.75495300292968,137.07770538330078,137.6472972869873,62.42829876721307,-9.40400273369434,-12.583470011561534,3.179467277867193,173.26453022616167,136.83543586730957,9.53783473588826,155.91110533908608,117.75976639553303,59.65845300101501,4.923228594613316,10.192106388061276,140.16482543945312,137.7199404068412,140.78490350750454,136.21403266537686
2020-04-08,156.75643920898438,157.76628458783685,149.30660773413354,149.30660773413354,5194800,2020.0,4.0,8.0,135.77996215820312,138.17790679931642,136.83543586730957,62.94900255937224,-7.267005020078017,-11.520177013264831,4.253171993186815,172.97197305213697,137.05999565124512,9.963603251268175,156.98720215378148,117.13278914870877,61.52440068418803,6.589568339426877,9.587211434501578,147.06546020507812,147.04773982524543,149.82924472464575,143.90304148106645
2020-04-09,163.22293090820312,165.9424338296582,159.24556529628398,159.96308499390483,6445800,2020.0,4.0,9.0,141.39081420898438,140.1116744995117,137.05999565124512,72.41175229395958,-4.994058698417263,-10.214953350295318,5.220894651878055,172.76220600482293,138.54730262756348,11.501973727221804,161.5512500820071,115.54335517311988,63.10216472076188,4.125184095689849,9.534689911558436,156.75643920898438,149.30660773413354,157.76628458783685,149.30660773413354
2020-04-13,158.72296142578125,163.85192303140806,158.6786807534994,162.8597980785732,4774300,2020.0,4.0,13.0,147.47291870117186,141.7477996826172,138.54730262756348,71.26915953573675,-3.515319872939841,-8.875026654824222,5.35970678188438,172.54197161607945,138.63632926940917,11.657684672991277,161.9516986153917,115.32095992342664,61.927879317985735,-2.756946868545496,9.354992386125932,163.22293090820312,159.96308499390483,165.9424338296582,159.24556529628398
2020-04-14,157.88140869140625,162.44343932429243,154.61269524535678,161.53103590105266,4149600,2020.0,4.0,14.0,153.1865234375,143.5938690185547,138.63632926940917,64.27827060872843,-2.3838355996192035,-7.576788443783218,5.192952844164014,172.34477148320184,139.68027839660644,12.413993533840754,164.50826546428794,114.85229132892492,59.83482747166627,-0.5302022636268111,8.716562180065996,158.72296142578125,162.8597980785732,163.85192303140806,158.6786807534994
2020-04-15,158.13832092285156,160.9375324861343,149.83808749004734,151.14912517055342,6042700,2020.0,4.0,15.0,156.72984008789064,145.24239654541014,139.68027839660644,63.75722598401951,-1.4496844314080306,-6.3513676413081805,4.90168320990015,172.07184706560685,140.55946311950683,13.083764562724244,166.7269922449553,114.39193399405836,61.23329175782849,0.1627248157808569,8.440689485963798,157.88140869140625,161.53103590105266,162.44343932429243,154.61269524535678
2020-04-16,156.82725524902344,158.0674247105653,152.7081533095439,156.9867115943255,4662200,2020.0,4.0,16.0,158.9444122314453,147.36218719482423,140.55946311950683,57.41790717939072,-0.8058654282270652,-5.242267198691958,4.436401770464893,171.8491869361985,142.19913139343262,12.9580075889061,168.11514657124482,116.28311621562042,60.43406815814299,-0.8290625992340761,7.983856442940669,158.13832092285156,151.14912517055342,160.9375324861343,149.83808749004734
2020-04-17,162.54087829589844,164.12650733378425,157.93455355898115,162.54087829589844,5426700,2020.0,4.0,17.0,158.9585754394531,150.17469482421876,142.19913139343262,66.80475240213242,0.1635224147933627,-4.161109275994893,4.324631690788256,171.69358284419306,143.7050411224365,13.500763542582025,170.70656820760055,116.70351403727248,60.98822497767679,3.6432589716643538,7.949058767847262,156.82725524902344,156.9867115943255,158.0674247105653,152.7081533095439
2020-04-20,159.80364990234375,165.04777288033947,157.69538470546746,159.1835719032625,4674800,2020.0,4.0,20.0,158.8221649169922,153.14754180908204,143.7050411224365,63.55686893871064,0.7027964095281618,-3.1883281388902827,3.891124548418445,171.52479257228026,145.56483879089356,12.993990548268252,171.55281988743008,119.57685769435706,61.03650886918051,-1.6840246110714885,8.015496110911451,162.54087829589844,162.54087829589844,164.12650733378425,157.93455355898115
2020-04-21,153.9660186767578,158.74063899981812,153.83314966236335,155.40992504437463,3819000,2020.0,4.0,21.0,159.03830261230468,156.11241302490234,145.56483879089356,62.28896666023467,0.6516154653616582,-2.4203394180398945,3.0719548834015526,171.3234937743732,147.2851188659668,11.56945758219974,170.4240340303663,124.14620370156732,60.64831674953507,-3.6530024371491674,7.975001290982026,159.80364990234375,159.1835719032625,165.0477728803395,157.69538470546746
2020-04-22,155.88829040527344,157.83711283671204,154.5506925651391,157.23475519215472,2314500,2020.0,4.0,22.0,158.255224609375,157.4925323486328,147.2851188659668,71.59137648419816,0.7574342314334217,-1.7847846881452314,2.5422189195786533,171.2169912576553,148.27636108398437,11.40552041572439,171.08740191543313,125.4653202525356,60.07223395225078,1.2485038874398002,7.644713722770327,153.9660186767578,155.40992504437463,158.74063899981812,153.83314966236335
2020-04-23,155.06448364257812,158.62552263648092,154.53298044348057,156.7918487646134,2013300,2020.0,4.0,23.0,157.8052185058594,158.37481536865235,148.27636108398437,68.64609709955397,0.7659921641642882,-1.2746293176833274,2.040621481847616,171.12062168871137,149.1586471557617,11.202101784381544,171.5628507245248,126.75444358699863,59.75908440690042,-0.5284596813228237,7.381496607158929,155.88829040527344,157.23475519215472,157.83711283671204,154.5506925651391
2020-04-24,156.79185485839844,157.633390359103,153.68259751789225,156.79185485839844,2024400,2020.0,4.0,24.0,157.45266418457032,158.20561981201172,149.1586471557617,72.67379772217355,0.9017638362078912,-0.8393506869050839,1.7411145231129752,171.0351742576695,149.65515594482423,11.314438798768164,172.28403354236056,127.0262783472879,59.59409709660398,1.1139696049302206,7.303669479429041,155.06448364257812,156.7918487646134,158.62552263648092,154.53298044348057
2020-04-27,162.58518981933594,163.21413490253173,158.31549736236892,158.6521169998559,2743100,2020.0,4.0,27.0,156.3028594970703,157.56251220703126,149.65515594482423,70.56051265934198,1.4600075210324237,-0.3794790453175824,1.839486566350006,170.9674418952817,150.77130203247071,11.43944646436516,173.65019496120104,127.8924091037404,60.91769922918567,3.6949208657360177,7.003120499483996,156.79185485839844,156.79185485839844,157.633390359103,153.68259751789225
2020-04-28,165.65899658203125,168.6796789070363,163.76332168770168,167.56353842346616,3344700,2020.0,4.0,28.0,156.85916748046876,157.94873504638673,150.77130203247071,68.33825144111995,2.125943625300465,0.121605488806027,2.004338136494438,170.9160612957669,151.98444519042968,11.676952353198804,175.33834989682728,128.63054048403208,62.356154350353776,1.8905822640493453,6.748125485377407,162.58518981933594,158.6521169998559,163.21413490253173,158.31549736236892
2020-04-29,168.3341827392578,171.6028958333488,167.92670872907507,170.61962452469288,3086300,2020.0,4.0,29.0,159.19776306152343,158.72649383544922,151.98444519042968,63.25283506874276,2.8368663220949486,0.6646576554638114,2.1722086666311373,170.89320599081745,153.55413360595702,11.65826052484456,176.87065465564615,130.2376125562679,61.74669053111914,1.614875263295379,6.408345118845895,165.65899658203125,167.56353842346616,168.6796789070363,163.76332168770168
2020-04-30,162.47885131835938,166.13733161493263,162.0182161765344,164.76429313546654,2695400,2020.0,4.0,30.0,161.68694152832032,159.74608001708984,153.55413360595702,49.136179149826255,2.894436112821268,1.1106133469353026,1.7838227658859651,170.82865357715428,155.2429672241211,10.227345921384993,175.69765906689108,134.7882753813511,60.15902046269538,-3.478397153576396,6.20334311470658,168.3341827392578,170.61962452469288,171.6028958333488,167.92670872907507
2020-05-01,156.8804168701172,159.0949907191212,156.4817827639476,158.5634875886858,2650200,2020.0,5.0,1.0,163.16981506347656,160.31123962402344,155.2429672241211,47.91414253955258,2.4599568633844626,1.3804820502251345,1.079474813159328,170.72422898358562,156.44636764526368,8.759840512087008,173.9660486694377,138.92668662108966,59.66571855960772,-3.4456388648838154,6.262187848742518,162.47885131835938,164.76429313546654,166.13733161493263,162.0182161765344
