Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-01-31,29.805864334106445,30.11717800941759,29.51234369552876,29.788078083428186,16887900,2020.0,1.0,31.0,30.50142707824707,31.902328300476075,33.667020893096925,12.559132791052493,-1.4768272479302311,-1.060241015043055,-0.4165862328871761,33.39341768052183,33.37082996368408,2.30119962985388,37.97322922339184,28.76843070397632,10.02251099529608,-1.5569849917598022,0.9955620129411876,30.27727699279785,29.4767601079541,30.312856275019158,29.352236013206653
2020-02-03,29.76139259338379,29.974864929646824,29.521237487473254,29.74360294927623,9202500,2020.0,2.0,3.0,30.099389266967773,31.43358192443848,33.37082996368408,13.434586202145,-1.5182481571889994,-1.151842443472244,-0.3664057137167553,33.27027752461914,33.05507097244263,2.3432747674685106,37.74162050737965,28.368521437505606,9.93376459346305,-0.149204667323699,0.9726903265274406,29.805864334106445,29.788078083428186,30.11717800941759,29.51234369552876
2020-02-04,30.30396842956543,30.89101318209394,30.197233945386085,30.44628220614725,12373600,2020.0,2.0,4.0,30.010442352294923,30.996856498718262,33.05507097244263,16.70728361895084,-1.4901160603352075,-1.2194971668448369,-0.2706188934903708,33.140948104514834,32.75487804412842,2.288571418922332,37.33202088197308,28.177735206283756,9.963017830884418,1.823086182809397,0.98094993199672,29.76139259338379,29.74360294927623,29.974864929646824,29.52123748747325
2020-02-05,31.193424224853516,31.718206808616085,30.891007085176316,30.926586370556553,11399900,2020.0,2.0,5.0,30.0300106048584,30.74069175720215,32.75487804412842,29.624940761215697,-1.3801401254514474,-1.251625758566159,-0.1285143668852884,33.06573994183911,32.508496856689455,2.1692417774979558,36.846980411685365,28.170013301693544,10.13836518130102,2.9351132586988404,0.9936555425916228,30.30396842956543,30.44628220614725,30.89101318209394,30.197233945386085
2020-02-06,30.695322036743164,31.326842427848003,30.615270347337038,31.326842427848003,7980300,2020.0,2.0,6.0,30.268385314941405,30.597488021850587,32.508496856689455,23.674398718337542,-1.3179831985917616,-1.2648972465712798,-0.0530859520204818,33.003346244297575,32.29057836532593,2.118420511662595,36.52741938865112,28.053737342000737,9.94301550689371,-1.5968179207253796,1.0063622811970026,31.19342422485352,30.926586370556556,31.718206808616085,30.89100708517632
2020-02-07,30.615272521972656,30.91768965976269,30.134965744446337,30.241700206893587,8582100,2020.0,2.0,7.0,30.35199432373047,30.42671070098877,32.29057836532593,24.6469188220222,-1.260650716349005,-1.264047940526825,0.0033972241778199,32.93760843968067,32.04864416122437,2.011747713935514,36.07213958909539,28.02514873335334,9.970223039733556,-0.2607873430182206,0.9485470345791912,30.695322036743164,31.326842427848003,31.326842427848003,30.61527034733704
2020-02-10,30.553014755249023,30.57080440032355,30.072707910348203,30.348438926433737,7197400,2020.0,2.0,10.0,30.51387596130371,30.306632614135744,32.04864416122437,29.81360110256351,-1.20633214650886,-1.252504781723232,0.046172635214372,32.88379983085381,31.804932022094725,1.8712424139303767,35.54741684995548,28.06244719423397,9.876223662916903,-0.2033552589772003,0.8932730826924684,30.615272521972656,30.241700206893587,30.91768965976269,30.134965744446337
2020-02-11,30.950164794921875,31.004318608750694,30.57107088238583,30.823801305125478,8825600,2020.0,2.0,11.0,30.67220039367676,30.34132137298584,31.804932022094725,35.7666551936254,-1.118346002910812,-1.225673025960748,0.1073270230499361,32.83173710668584,31.607760429382324,1.731179402616002,35.07011923461433,28.14540162415032,9.987291542647188,1.2998718550503163,0.8797653018408604,30.553014755249023,30.348438926433737,30.57080440032355,30.072707910348203
2020-02-12,31.636125564575195,31.933985182008424,31.085539078880082,31.789569336838014,9094900,2020.0,2.0,12.0,30.801439666748045,30.41572513580322,31.607760429382324,43.95963889392111,-0.9819457890891564,-1.1769275785864295,0.1949817894972734,32.799458838881854,31.431545162200926,1.5165917640838031,34.46472869036853,28.39836163403332,10.14329304597352,2.216339635664455,0.8795164679426569,30.950164794921875,30.82380130512548,31.00431860875069,30.57107088238583
2020-02-13,31.293142318725586,31.60905440451517,30.661325033438352,31.446586118828176,11718000,2020.0,2.0,13.0,30.889979934692384,30.57918262481689,31.431545162200926,45.7171075119181,-0.8912497461446449,-1.1197920120980729,0.2285422659534277,32.74882482573443,31.29154872894287,1.3811592503159296,34.05386722957473,28.52923022831101,10.044038686957824,-1.084150602290146,0.8805295325334954,31.636125564575195,31.789569336838014,31.933985182008424,31.08553907888008
