Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-24,131.3868865966797,132.79944428475693,129.60886387810842,131.27822831298144,19336500,2020.0,2.0,24.0,138.1572509765625,138.95242767333986,138.4565544128418,34.57117503758553,-1.5044064579397514,-1.1472665020681363,-0.3571399558716148,139.82313981688245,138.10736770629882,2.6902470188366365,143.48786174397208,132.72687366862556,44.08557728206324,-4.288693731792015,3.116497616854598,137.27415466308594,138.15329341815166,138.17305357910442,136.88891442373324
2020-02-25,126.62571716308594,132.30555069004564,126.41828066906531,132.1178668227581,21032500,2020.0,2.0,25.0,136.8671875,138.16120300292968,138.10736770629882,20.818757310722475,-2.273589961170387,-1.372531193888587,-0.9010587672818005,139.12050314096462,137.7265724182129,3.638213607897147,145.00299963400718,130.4501452024186,43.81571927841531,-3.623778260466115,3.2357383950086094,131.3868865966797,131.27822831298144,132.79944428475693,129.60886387810842
2020-02-26,121.85466003417969,126.80351845168178,120.63966619372518,124.58098234562553,31195900,2020.0,2.0,26.0,134.70391235351562,136.73877563476563,137.7265724182129,19.792154088905814,-3.230913901777541,-1.7442077354663776,-1.4867061663111631,137.85685039856386,136.9852317810059,5.085216020556183,147.15566382211824,126.8147997398935,42.32048022091383,-3.7678421380717086,3.0600518277495814,126.62571716308594,132.1178668227581,132.30555069004564,126.41828066906533
2020-02-27,116.59957122802734,121.40026576326774,116.48103286231128,118.3479687886499,30827500,2020.0,2.0,27.0,131.15969848632812,134.9953170776367,136.9852317810059,13.520817789924337,-4.363343857994437,-2.2680349599719896,-2.0953088980224472,136.42313646709042,136.09522666931153,6.822474006900025,149.74017468311158,122.45027865551148,42.399613527492136,-4.312587474847751,3.251262199426147,121.85466003417967,124.58098234562551,126.80351845168178,120.63966619372518
2020-02-28,116.2143325805664,116.86627476036234,111.82851095972595,113.1126502291972,35389900,2020.0,2.0,28.0,126.74819793701172,132.6433708190918,136.09522666931153,14.057331588251628,-5.231581876959012,-2.860744343369394,-2.370837533589618,134.97086312088493,135.09952697753906,8.142795900841485,151.385118779222,118.81393517585607,42.437831173688245,-0.330394566123704,3.429063778058828,116.59957122802734,118.3479687886499,121.40026576326774,116.48103286231128
2020-03-02,118.51589965820312,118.51589965820312,114.61409658206924,117.6762660921544,21775900,2020.0,3.0,2.0,122.5362335205078,130.34674224853515,135.09952697753906,16.020508129892562,-5.668605379903738,-3.422316550676263,-2.246288829227475,134.27406005617306,134.1942115783691,8.932800573978346,152.05981272632582,116.32861043041244,41.48185295975912,1.9804502822757584,3.5574784504350694,116.2143325805664,113.1126502291972,116.86627476036234,111.82851095972596
2020-03-03,115.02896881103516,120.29392914125872,113.74483710805212,119.67161968386421,19529700,2020.0,3.0,3.0,119.9620361328125,128.41461181640625,134.1942115783691,15.133522177161597,-6.224562945461827,-3.982765829633376,-2.241797115828451,133.56991133323913,132.96588554382325,9.798121801692076,152.5621291472074,113.3696419404391,41.44815205469842,-2.9421629141947903,3.8467618004119393,118.51589965820312,117.6762660921544,118.51589965820312,114.61409658206924
2020-03-04,117.72565460205078,117.78492001438413,114.07080847315305,117.50833804177049,13842100,2020.0,3.0,4.0,117.64268646240234,126.17329940795898,132.96588554382325,19.455652735316704,-6.374086810413942,-4.46103002578949,-1.9130567846244528,133.1694101975758,131.70397415161133,10.064311401748771,151.83259695510887,111.5753513481138,40.70871807405236,2.3443536170837387,4.01680318184905,115.02896881103516,119.6716196838642,120.29392914125872,113.74483710805212
2020-03-05,112.58911895751953,115.53275015228371,110.74193563162954,115.43397194762677,22397200,2020.0,3.0,5.0,116.81688537597655,123.98829193115236,131.70397415161133,17.456469983191354,-6.828348102912656,-4.934493641214123,-1.8938544616985329,132.36074989851593,130.35118675231934,10.736646912728473,151.82448057777628,108.8778929268624,40.271234164157896,-4.363140440284097,4.439439700936765,117.72565460205078,117.50833804177049,117.78492001438411,114.07080847315304
2020-03-06,113.86336517333984,114.45604944557402,108.9737726814629,109.40840580475634,22899600,2020.0,3.0,6.0,116.014794921875,121.38149642944336,130.35118675231934,20.6102900587495,-7.0047856213814015,-5.348552037247579,-1.6562335841338225,131.64633094713443,128.9964225769043,11.033104358825469,151.06263129455525,106.93021385925336,41.41158797549673,1.131766752967578,4.679333913625935,112.58911895751952,115.43397194762676,115.53275015228373,110.74193563162954
2020-03-09,103.07662200927734,109.08242996058998,103.00747651632412,107.36366518125746,26233600,2020.0,3.0,9.0,115.54460144042967,119.04041748046876,128.9964225769043,16.42537405882466,-7.9236744637948675,-5.863576522557037,-2.06009794123783,130.43580058400394,127.1852970123291,12.16756936557271,151.52043574347454,102.85015828118368,40.66414543484477,-9.473409772881125,5.344685880520343,113.86336517333984,109.40840580475634,114.45604944557402,108.9737726814629
2020-03-10,110.09986877441406,110.21840714476913,101.18006176921011,106.78086976741342,24083700,2020.0,3.0,10.0,112.45674591064451,116.20939102172852,127.1852970123291,23.71388215315028,-7.99304433383675,-6.289470084812979,-1.7035742490237702,129.6743774669292,125.64779090881348,12.292176890045647,150.23214468890478,101.0634371287222,41.29788774514434,6.813617509220071,5.7976624810435,103.07662200927734,107.36366518125746,109.08242996058998,103.00747651632412
2020-03-11,104.22247314453125,107.57110467892764,101.60480934705284,107.09695875944692,24771300,2020.0,3.0,11.0,111.4709259033203,114.55680618286132,125.64779090881348,21.78698536732705,-8.42515719583929,-6.716607507018242,-1.708549688821048,128.73054122542302,123.8944522857666,12.736862519031511,149.36817732382963,98.42072724770358,41.09671149846484,-5.338240358782931,6.208304245166805,110.09986877441406,106.78086976741342,110.21840714476912,101.18006176921013
2020-03-12,90.68965148925781,98.7797123416533,90.52172778698755,96.42875790098778,40392900,2020.0,3.0,12.0,108.7702896118164,112.79358749389648,123.8944522857666,18.169545726950744,-9.74723530015551,-7.322733065645696,-2.424502234509813,126.56141261950208,121.42298316955566,14.141175839006491,149.70533484756865,93.14063149154268,39.5439414460029,-12.984552416547146,7.060631802785916,104.22247314453124,107.09695875944692,107.57110467892764,101.60480934705284
2020-03-13,101.26895141601562,101.61468641653106,91.12427891168157,99.55018663938837,40960100,2020.0,3.0,13.0,104.39039611816406,110.20259552001951,121.42298316955566,30.660910232269856,-9.828039116500562,-7.82379427581667,-2.004244840683892,125.17889955593668,119.5273998260498,14.176464734180842,147.8803292944115,91.17447035768812,40.67936048795898,11.665388225701731,7.293470670092754,90.6896514892578,96.42875790098778,98.7797123416533,90.52172778698755
2020-03-16,93.85060119628906,97.08069428082128,88.90173579361561,90.67977352400533,35379500,2020.0,3.0,16.0,101.87151336669922,108.70805740356444,119.5273998260498,29.649157713224568,-10.371123729552508,-8.33326016656384,-2.0378635629886688,123.76645864269706,117.32806968688963,14.592317541388343,146.51270476966633,88.14343460411295,42.33151770425896,-7.325394522208272,7.756323927337017,101.26895141601562,99.55018663938836,101.61468641653106,91.12427891168156
2020-03-17,92.38866424560547,96.27070726302057,90.03770979226096,94.63096794817866,27526200,2020.0,3.0,17.0,100.02630920410157,106.24152755737305,117.32806968688963,30.919781872442343,-10.79504967909729,-8.82561806907053,-1.96943161002676,122.70310525919471,115.07539825439451,14.799872573807454,144.67514340200944,85.47565310677962,39.53739721786512,-1.557727848355439,7.761262871108661,93.85060119628906,90.67977352400533,97.08069428082128,88.90173579361561
2020-03-18,87.71638488769531,88.24978868606668,78.10511585521682,86.52114377302546,43592500,2020.0,3.0,18.0,96.48406829833984,103.97749710083008,115.07539825439451,31.154932208018398,-11.376882327045749,-9.335870920665574,-2.041011406380175,120.92105522934752,112.48243103027345,14.824354326810496,142.13113968389442,82.83372237665245,39.53993728449714,-5.057199815649893,8.397685815288678,92.38866424560548,94.63096794817866,96.27070726302055,90.03770979226096
2020-03-19,93.7715835571289,96.21144371839286,84.07141586563061,86.92614902032643,30866800,2020.0,3.0,19.0,93.18285064697264,100.97657012939452,112.48243103027345,36.36581646605145,-11.220047244805002,-9.71270618549346,-1.5073410593115426,119.975971029259,110.23815650939942,14.029511490029629,138.29717948945867,82.17913352934016,42.179807701877166,6.903155752697932,8.904990390440524,87.71638488769531,86.52114377302546,88.24978868606668,78.10511585521682
2020-03-20,84.93080139160156,95.80644247410798,84.79250285864612,94.81864533435883,31957800,2020.0,3.0,20.0,93.79923706054689,99.09481658935547,110.23815650939942,31.098508015366235,-11.674554549760389,-10.105075858346844,-1.5694786914135417,118.7568531633295,107.6209888458252,13.596134039605776,134.81325692503674,80.42872076661364,39.92356314550933,-9.42799708628279,9.413000143249665,93.7715835571289,86.92614902032643,96.21144371839286,84.07141586563061
2020-03-23,84.7134780883789,86.21492630560577,80.10046008446338,83.45897160018683,32246600,2020.0,3.0,23.0,90.53160705566408,96.20156021118164,107.6209888458252,32.2867344424192,-11.914942991794376,-10.467049285036351,-1.447893706758023,117.60240538055756,105.28731842041016,13.304645322009511,131.8966090644292,78.67802777639113,40.86628208261319,-0.2558827888843429,9.381955442387936,84.93080139160156,94.81864533435883,95.80644247410798,84.79250285864612
2020-03-24,96.92265319824219,97.95983562111981,90.67977588996794,91.2033071419386,32538100,2020.0,3.0,24.0,88.70418243408203,94.3652458190918,105.28731842041016,39.0608780773528,-10.993547397822852,-10.572348907593652,-0.4211984902291981,116.91820496119551,103.80216522216796,12.426171275254967,128.6545077726779,78.94982267165804,42.87174665676303,14.412317125175566,10.06283015606721,84.7134780883789,83.45897160018683,86.21492630560577,80.10046008446338
2020-03-25,99.50080871582031,104.62747072134215,94.34450646576407,99.43166321782813,28533000,2020.0,3.0,25.0,89.61098022460938,93.0475242614746,103.80216522216796,42.92729870388375,-9.940708843903636,-10.44602089485565,0.5053120509520141,116.42712116294106,102.68447265625,11.70112294227912,126.08671854080823,79.28222677169175,43.362985511413626,2.660013353436441,10.298490533578413,96.9226531982422,91.2033071419386,97.9598356211198,90.67977588996794
2020-03-26,104.07431030273438,106.41539230574527,99.56995762483423,99.59959033408974,24520300,2020.0,3.0,26.0,91.96786499023438,92.57535781860352,102.68447265625,44.89228736670225,-8.637713168299655,-10.084359349544451,1.4466461812447964,116.13489501029584,102.05820960998535,11.243400067443677,124.54500974487271,79.571409475098,42.853919677998746,4.59644664796266,10.400798163993686,99.50080871582033,99.43166321782812,104.62747072134216,94.34450646576408
2020-03-27,95.22364807128906,100.25153201622169,94.37414190775206,99.224222061798,30591500,2020.0,3.0,27.0,94.02841033935547,93.91382369995117,102.05820960998535,45.81799811430945,-8.224447866351454,-9.712377052905852,1.487929186554398,115.53541328387078,101.00867538452148,10.824319180036635,122.65731374459476,79.36003702444822,40.41327953424375,-8.504175723769148,10.318246716705586,104.07431030273438,99.59959033408974,106.41539230574529,99.56995762483425
2020-03-30,98.5821533203125,99.23409548562636,90.97611114969233,94.82852133623567,23119200,2020.0,3.0,30.0,96.08697967529297,93.30929336547852,101.00867538452148,43.61725354476763,-7.539023659873337,-9.277706374299347,1.7386827144260124,115.17590197521864,100.01198806762696,10.014907898046708,120.04180386372038,79.98217227153354,40.52263935937314,3.5269655353984186,10.26250664244666,95.22364807128906,99.224222061798,100.25153201622167,94.37414190775206
2020-03-31,95.42119598388672,101.90114992370005,94.98657039535618,98.99702411018167,21563200,2020.0,3.0,31.0,98.86071472167968,93.78244857788086,100.01198806762696,44.97121309701426,-7.168251733944402,-8.855815446228359,1.687563712283957,114.79275593777128,99.03159942626954,9.408875002573495,117.84934943141651,80.21384942112255,39.81680011150063,-3.2064194481076336,10.149615221088274,98.5821533203125,94.82852133623568,99.23409548562636,90.97611114969231
2020-04-01,93.76170349121094,96.21144373452766,91.43050161873498,92.35903334958559,18303900,2020.0,4.0,1.0,98.5604232788086,94.08570175170898,99.03159942626954,52.03082357042449,-6.928452597843815,-8.47034287655145,1.5418902787076352,114.45211771620274,97.83340187072754,8.371638222613218,114.57667831595398,81.0901254255011,40.96810127351954,-1.7391235517064896,9.51248641810606,95.42119598388672,98.99702411018168,101.90114992370005,94.98657039535618
2020-04-02,95.78668975830078,96.07315183291722,93.05048746341275,93.05048746341275,13936500,2020.0,4.0,2.0,97.41260223388672,94.69023361206057,97.83340187072754,45.91371877857911,-6.500081691013165,-8.076290639443794,1.5762089484306294,114.22473506143425,96.9932804107666,7.622487390858106,112.2382551924828,81.74830562905039,40.908908439361824,2.1597157386114008,8.948031378265433,93.76170349121094,92.3590333495856,96.21144373452766,91.43050161873498
2020-04-03,92.73439025878906,95.7372943867749,91.57866944524703,95.1347375449192,14814600,2020.0,4.0,3.0,95.755078125,94.89174423217771,96.9932804107666,49.11009616051359,-6.333876733303328,-7.727807858215701,1.393931124912374,113.95000185954314,95.93683166503908,6.550052923993682,109.03693751302644,82.8367258170517,40.18618136055894,-3.186559121328447,8.365231713312129,95.78668975830078,93.05048746341276,96.07315183291722,93.05048746341276
2020-04-06,98.3648452758789,98.96740216031462,93.36658640603028,96.07315611314279,20407400,2020.0,4.0,6.0,95.2572265625,95.67210311889647,95.93683166503908,54.46758659866608,-5.682325135634002,-7.318711313699362,1.6363861780653597,113.68029300248187,95.70124282836916,6.361766035716487,108.42477489980212,82.97771075693618,39.94327338077788,6.071593290662958,8.365232744081124,92.73439025878906,95.1347375449192,95.7372943867749,91.57866944524704
2020-04-07,100.00457000732422,104.5978277408404,99.02665304996056,103.58039799760535,22899600,2020.0,4.0,7.0,95.21376495361328,97.03723983764648,95.70124282836916,59.62251408662836,-4.976290143092498,-6.850227079577989,1.8739369364854903,113.41978451385307,95.19647789001463,5.501539103243827,106.1995560965023,84.19339968352699,40.56777119079562,1.6669824741211814,7.790192320836328,98.3648452758789,96.0731561131428,98.96740216031462,93.36658640603028
2020-04-08,99.83665466308594,101.10103377146322,97.44618744029178,99.30324331368416,22562500,2020.0,4.0,8.0,96.13043975830078,97.34543151855468,95.19647789001463,55.23176266138805,-4.379813921204715,-6.356144447903334,1.97633052669862,113.16954538114864,94.97718696594238,5.202087625221051,105.38136221638447,84.57301171550029,39.18429364341265,-0.1679076708454241,7.184107926436986,100.00457000732422,103.58039799760536,104.5978277408404,99.02665304996056
2020-04-09,103.22480010986328,106.67220998423132,102.26663568772545,106.60306448656642,31453600,2020.0,4.0,9.0,97.34542999267578,97.37901611328124,94.97718696594238,67.41910695431673,-3.592297427718321,-5.803375043866332,2.2110776161480103,112.92053399767086,95.60394439697264,5.4093304484498,106.42260529387224,84.78528350007305,39.9068213244108,3.393688879311063,6.885651905414379,99.83665466308594,99.30324331368416,101.10103377146322,97.44618744029178
2020-04-13,102.23699951171875,103.59028424730677,98.39446940833639,103.43223309440872,17306000,2020.0,4.0,13.0,98.83305206298829,97.29406509399412,95.60394439697264,66.44419780836913,-3.0131583716739243,-5.245331709427851,2.2321733377539266,112.77534809880254,95.65234680175782,5.466715177872596,106.585777157503,84.71891644601263,39.88912826929081,-0.956941158610336,6.82003394954495,103.22480010986328,106.60306448656642,106.67220998423132,102.26663568772544
2020-04-14,104.73612213134766,106.3264760170279,102.6321170852118,104.21259089002936,19866900,2020.0,4.0,14.0,100.73357391357422,97.9954002380371,95.65234680175782,58.96621504375828,-2.325718749883265,-4.661409117518933,2.335690367635668,112.65185742770842,96.19662284851074,5.809060439447513,107.81474372740576,84.57850196961571,39.693513313082505,2.444440497632616,6.16597101901411,102.23699951171876,103.43223309440872,103.59028424730676,98.3944694083364
2020-04-15,102.10858917236328,103.60015737062508,101.44675938627434,103.1161389006862,14157600,2020.0,4.0,15.0,102.00782928466796,98.61079711914064,96.19662284851074,52.98912725043528,-1.970226305038821,-4.123172555022911,2.152946249984089,112.537694135266,96.68261909484865,5.879873927478395,108.44236694980542,84.92287123989185,39.53782356663474,-2.508717055314724,5.6664280539780565,104.73612213134766,104.21259089002936,106.3264760170279,102.6321170852118
2020-04-16,100.77505493164062,102.45431449184983,99.6588469426891,102.26663063476394,18029300,2020.0,4.0,16.0,102.4286331176758,99.27953643798828,96.68261909484865,45.91485547634576,-1.775632661699376,-3.653664576358204,1.878031914658828,112.37770239844652,97.3355525970459,5.547468188342009,108.43048897372992,86.24061622036189,38.83410781313982,-1.3059961473677828,5.3722054796377545,102.10858917236328,103.1161389006862,103.60015737062508,101.44675938627434
2020-04-17,105.32880401611328,105.48685517246965,103.07662779209261,104.91393103511872,17926900,2020.0,4.0,17.0,102.61631317138672,99.98087158203126,97.3355525970459,64.00218114267264,-1.2396760892481635,-3.170866878936196,1.9311907896880325,112.28364214727738,97.91341361999513,5.754748100969923,109.42290982193497,86.40391741805527,39.52123836977225,4.518726472103274,5.015893468626805,100.77505493164062,102.26663063476394,102.45431449184984,99.6588469426891
2020-04-20,101.01213073730469,103.58040161837543,100.75530138830955,102.31602257146636,17021000,2020.0,4.0,20.0,103.03711395263672,100.9350830078125,97.91341361999513,53.27999555117997,-1.1499897360446454,-2.766691450357886,1.6167017143132405,112.14262266396516,98.71748008728028,4.90621924452041,108.5299185763211,88.90504159823946,38.58127031147298,-4.098283768747835,4.752716203760356,105.32880401611328,104.91393103511872,105.48685517246965,103.0766277920926
2020-04-21,99.31312561035156,100.27129004437441,97.92032802201875,98.78959433063865,16101400,2020.0,4.0,21.0,102.79214019775392,101.76285705566406,98.71748008728028,55.46919878831777,-1.20215052658466,-2.453783265603241,1.2516327390185809,111.992559057362,99.44746246337893,3.634150841569855,106.71576414651862,92.1791607802392,39.12015099934648,-1.6819812774483631,4.479660717113361,101.01213073730467,102.31602257146636,103.58040161837545,100.75530138830956
2020-04-22,99.75762939453125,101.37761607420717,99.65885118943764,100.55775018926563,11463800,2020.0,4.0,22.0,101.7075408935547,101.85768508911131,99.44746246337893,58.7237708986961,-1.1938585303884397,-2.2017983185602805,1.007939788171841,111.89151042437338,99.58921127319336,3.58545072880119,106.76011273079574,92.41830981559096,38.44203843618191,0.4475780834082954,4.285628456260712,99.31312561035156,98.78959433063864,100.2712900443744,97.92032802201877
2020-04-23,99.76750946044922,101.27883785339948,98.24630098610292,99.42178197452823,17132200,2020.0,4.0,23.0,101.23734893798829,101.83299102783204,99.58921127319336,56.1526702362894,-1.1729685733479442,-1.9960323695178133,0.8230637961698692,111.74369087744472,99.6025463104248,3.585600591339197,106.7737474931032,92.4313451277464,38.44861749680602,0.0099040704735431,4.286333634674433,99.75762939453124,100.55775018926563,101.37761607420715,99.65885118943764
2020-04-24,99.95519256591797,100.67628024017428,98.30556565484129,100.5379892468568,13614100,2020.0,4.0,24.0,101.03583984375,101.82607650756836,99.6025463104248,62.24457293907269,-1.128262762998503,-1.822478448213952,0.6942156852154486,111.63057261343982,99.396590423584,3.430155973465632,106.25690237051523,92.53627847665273,37.991383267088096,0.1881204677592451,4.155097511265807,99.76750946044922,99.42178197452824,101.27883785339948,98.24630098610292
2020-04-27,104.76576232910156,105.22014810945991,100.37006806758502,100.75530834954742,15518300,2020.0,4.0,27.0,99.96111755371092,101.49911575317384,99.396590423584,61.16471211024758,-0.6966299930063968,-1.5973087571724407,0.9006787641660439,111.55629916937065,99.8736961364746,3.4824023158076134,106.83850076808984,92.90889150485938,39.253816452607474,4.812726222313213,4.085950628552692,99.95519256591795,100.5379892468568,100.67628024017428,98.30556565484127
2020-04-28,104.91393280029297,108.71695026264997,104.68674367957567,107.46245121721363,16503700,2020.0,4.0,28.0,100.71184387207032,101.7519920349121,99.8736961364746,59.033103598529735,-0.3386975003761563,-1.345586505813184,1.0068890054370276,111.48073840193425,100.19028511047364,3.642921926622453,107.47612896371854,92.90444125722874,39.49093935238356,0.1414302419963764,3.928609494132178,104.76576232910156,100.75530834954742,105.22014810945991,100.37006806758502
2020-04-29,110.8802261352539,111.32473182239215,107.23525237006224,108.59841721170149,20139800,2020.0,4.0,29.0,101.8320053100586,101.76977310180663,100.19028511047364,66.74655634825638,0.4215373681529826,-0.9921617310199508,1.4136990991729332,111.47251631808632,100.963236618042,4.178442611288348,109.32012184061868,92.6063513954653,40.67199482471683,5.6868455654197625,4.125463257769874,104.91393280029295,107.46245121721364,108.71695026264996,104.68674367957568
2020-04-30,106.83026123046875,108.9638991146669,105.55600202705715,108.10452043388035,18638700,2020.0,4.0,30.0,104.05652465820312,102.64693679809572,100.963236618042,55.35976884859134,0.6892850092894918,-0.6558723829580623,1.345157392247554,111.41442904478605,101.61666450500488,4.01148882203901,109.6396421490829,93.59368686092684,39.55471016228598,-3.652558301824649,4.017511028273544,110.8802261352539,108.59841721170147,111.32473182239217,107.23525237006224
2020-05-01,104.21259307861328,105.60539059405176,103.19516328090396,105.06209917959836,13209100,2020.0,5.0,1.0,105.46907501220704,103.25245742797853,101.61666450500488,52.8011199936653,0.6823868697551063,-0.3882205324154286,1.070607402170535,111.3511268716652,102.0379596710205,3.804078532114828,109.64611673525016,94.42980260679084,39.634770056375736,-2.4503058606290207,3.90603125045886,106.83026123046876,108.10452043388035,108.9638991146669,105.55600202705716
