Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2021-10-05,51.27730941772461,51.74683264259245,50.80778619285677,50.86196314186419,15620500,2021.0,10.0,5.0,50.44923553466797,50.46541862487793,51.42549934387207,50.31657467507036,-0.5819102304315891,-0.6614831673215008,0.0795729368899117,41.60057707474298,51.27902202606201,1.3662403302865544,54.01150268663512,48.5465413654889,12.45203267125247,0.4599380725544,1.021247722417195,51.04254531860352,51.4201073253818,51.4201073253818,50.808819070013705
2021-10-06,51.37663269042969,51.43983740946278,50.48273196576337,50.645259370248155,22844900,2021.0,10.0,6.0,50.86116256713867,50.5536190032959,51.27902202606201,48.98637870993167,-0.5051332472888959,-0.6302131833149799,0.125079936026084,41.62670999741613,51.1447021484375,1.200079595204395,53.544861338846296,48.74454295802871,12.424513297253863,0.1936982923498531,1.0042120010964517,51.27730941772461,50.86196314186419,51.74683264259245,50.80778619285677
2021-10-07,51.828094482421875,52.33373221073512,51.71974058829873,51.84615002037704,13838400,2021.0,10.0,7.0,51.08080215454102,50.65534744262696,51.1447021484375,54.08061702931106,-0.40320978994081,-0.5848125046401459,0.1816027146993358,41.64320215137715,51.05902500152588,1.0745511810833777,53.20812736369264,48.90992263935912,12.426258775668488,0.8787298200574556,1.0186390704315895,51.37663269042969,50.64525937024816,51.43983740946278,50.48273196576337
2021-10-08,49.390193939208984,51.44886999624715,49.27281225955706,51.44886999624715,24009700,2021.0,10.0,8.0,51.3907341003418,50.78873901367187,51.05902500152588,41.159576221078446,-0.513236642588879,-0.5704973322298925,0.0572606896410134,41.66487099629846,50.86313953399658,0.9973297455523744,52.85779902510133,48.86848004289183,11.86338633925333,-4.703820519659918,1.12089609491271,51.82809448242188,51.84615002037704,52.33373221073512,51.71974058829873
2021-10-11,47.15092086791992,48.848423733788756,47.105771693628974,48.69492756327442,31934900,2021.0,10.0,11.0,50.98295516967774,50.67204704284668,50.86313953399658,33.31719641273901,-0.7722226366172578,-0.6108423931073657,-0.1613802435098921,41.68520526336866,50.52517528533936,1.0540703932250204,52.6333160717894,48.41703449888932,11.408109767443234,-4.533841422135798,1.1845422236998502,49.39019393920898,51.44886999624715,51.44886999624715,49.27281225955706
2021-10-12,47.250244140625,47.52112196782011,46.50983969450731,47.286358658358814,27671100,2021.0,10.0,12.0,50.20463027954101,50.32693290710449,50.52517528533936,34.11632460006915,-0.9584084091972968,-0.6803555963253519,-0.2780528128719449,41.703021060819154,50.389048194885255,1.280617692509253,52.95028357990376,47.82781280986675,11.460351433920684,0.2106496986205241,1.182934004747771,47.15092086791992,48.69492756327442,48.84842373378876,47.105771693628974
2021-10-13,47.57529830932617,48.12608520935915,47.05160160471031,48.07191170732223,19948200,2021.0,10.0,13.0,49.399217224121095,50.13018989562988,50.389048194885255,35.37243590797466,-1.0674281730123525,-0.7577701116627521,-0.3096580613496004,41.716542401591525,50.20579776763916,1.4082573132218232,53.02231239408281,47.38928314119551,11.497827102834757,0.6879417759911632,1.1941876695565905,47.250244140625,47.286358658358814,47.52112196782011,46.50983969450731
2021-10-14,48.74910354614258,49.03804034504513,47.64752984757762,47.64752984757762,20940500,2021.0,10.0,14.0,48.63895034790039,49.85987625122071,50.20579776763916,41.847143070934266,-1.0470412092694303,-0.8156243311840878,-0.2314168780853425,41.73349989221072,50.06865196228027,1.4099644717770532,52.88858090583437,47.24872301872617,11.586615357755589,2.467257754611496,1.2517952993204429,47.57529830932617,48.07191170732223,48.12608520935915,47.05160160471031
2021-10-15,48.77619171142578,49.24571488437986,48.47822369142863,48.9838648263942,18876600,2021.0,10.0,15.0,48.02315216064453,49.706943130493165,50.06865196228027,41.75332173452795,-1.0169755440434614,-0.8558945737559626,-0.1610809702874988,41.74877486727174,49.940501594543456,1.404873278488914,52.75024815152128,47.13075503756563,11.505429470157225,0.0555664890484974,1.2693736448559778,48.74910354614258,47.64752984757762,49.03804034504513,47.64752984757762
2021-10-18,48.05385208129883,48.523375277586595,47.7558840464937,48.405993617415,20106100,2021.0,10.0,18.0,47.90035171508789,49.441653442382815,49.940501594543456,44.40915809623778,-1.03945289313247,-0.892606237631264,-0.146846655501206,41.76330716070368,49.804101371765135,1.4505747948750394,52.70525096151521,46.90295178201506,11.301581187781338,-1.480926666847071,1.233736172006166,48.77619171142578,48.9838648263942,49.24571488437986,48.47822369142863
2021-10-19,48.9748420715332,48.98386984076101,48.29764571428766,48.49628763688851,15335000,2021.0,10.0,19.0,48.08093795776367,49.14278411865234,49.804101371765135,43.65248041203181,-0.9717484478344218,-0.9084346796718956,-0.0633137681625262,41.77596223256425,49.73307819366456,1.454872758884372,52.642823711433294,46.82333267589581,11.43000706608682,1.916578901263155,1.2051338799489046,48.05385208129883,48.405993617415,48.5233752775866,47.7558840464937
2021-10-20,49.39921951293945,49.55271915556654,48.6768773710447,49.22766433061415,12658700,2021.0,10.0,20.0,48.42585754394531,48.9125373840332,49.73307819366456,45.888788721259736,-0.8737761270148283,-0.901502969140482,0.0277268421256537,41.78698915081991,49.68507175445557,1.448948714330432,52.582969183116425,46.7871743257947,11.483943472259242,0.8665213065647048,1.2034830875415936,48.9748420715332,48.49628763688851,48.98386984076101,48.29764571428766
2021-10-21,48.78522491455078,49.42630675627868,48.55949279342937,49.42630675627868,13686600,2021.0,10.0,21.0,48.79064178466797,48.71479606628418,49.68507175445557,36.98404107276263,-0.8360392495830169,-0.8884102252289892,0.0523709756459722,41.79791688028286,49.59962406158447,1.4491129621361196,52.49784998585671,46.70139813731223,11.31170423827434,-1.242923682686614,1.1658718345070136,49.39921951293945,49.22766433061415,49.55271915556654,48.6768773710447
2021-10-22,48.956783294677734,49.07416151712707,48.306673686778886,48.80328366196881,14906900,2021.0,10.0,22.0,48.79786605834961,48.41050910949707,49.59962406158447,39.50956240119108,-0.7832602383703886,-0.8673802278572691,0.0841199894868804,41.81007144472498,49.51960754394531,1.4375974886159084,52.39480252117713,46.6444125667135,11.363257000797091,0.3516605292431141,1.176387427923627,48.78522491455078,49.42630675627868,49.42630675627868,48.55949279342937
2021-10-25,48.830379486083984,49.0109624474018,48.44211991933212,48.87552522641344,13471100,2021.0,10.0,25.0,48.833984375,48.36716804504395,49.51960754394531,37.5574266944027,-0.7430666133096224,-0.8425175049477398,0.0994508916381173,41.82082621664375,49.43102340698242,1.4218858574046018,52.27479512179162,46.58725169217322,11.27346092657934,-0.2581946771970433,1.1499442906617696,48.95678329467773,48.80328366196881,49.07416151712707,48.306673686778886
2021-10-26,48.54142761230469,49.083186700459784,48.342785713273024,48.8755135888731,13446400,2021.0,10.0,26.0,48.98928985595703,48.53511390686035,49.43102340698242,35.85583007021539,-0.7261581777565453,-0.8192456395095009,0.0930874617529555,41.831087284247786,49.3972110748291,1.4352044743292478,52.2676200234876,46.52680212617061,11.19667282718531,-0.5917461154723247,1.134465400910866,48.830379486083984,48.87552522641344,49.0109624474018,48.44211991933212
2021-10-27,47.34956359863281,48.63172370533472,47.06965800175166,48.55046001234376,22840300,2021.0,10.0,27.0,48.90260696411133,48.66423225402832,49.3972110748291,29.194637057158133,-0.7997129922713384,-0.8153391100618685,0.0156261177905301,41.84536223118443,49.25076751708984,1.4889737985492826,52.2287151141884,46.27281991999128,10.970355973106074,-2.45535426603265,1.177677271144982,48.54142761230469,48.8755135888731,49.08318670045978,48.342785713273024
