Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-03-04,41.351585388183594,41.39891755143654,40.3260792582019,41.20170471839279,24079600,2020.0,3.0,4.0,40.93349685668945,43.33476104736328,45.56119976043701,28.017845985169814,-2.609614038574492,-2.290964737846487,-0.3186493007280049,47.31217275825757,45.29688606262207,3.2329025186947598,51.7626911000116,38.83108102523255,14.299092556953552,2.1832286166243,1.5207935045867365,40.468074798583984,42.55853213894503,42.71630301525648,40.21564260017734
2020-03-05,39.52934646606445,39.9947689398742,38.685275659037714,39.77388848857553,40788200,2020.0,3.0,5.0,40.84041137695313,42.7099910736084,45.29688606262207,25.520321060035528,-2.7002951457032083,-2.372830819417832,-0.3274643262853769,46.99235379327912,44.83413963317871,3.367034155386152,51.56820794395101,38.10007132240641,14.138982369083458,-4.406696635722829,1.6627863613633618,41.3515853881836,41.20170471839279,41.39891755143654,40.3260792582019
2020-03-06,37.620323181152344,38.66160681605054,37.233787670061766,38.527503518921385,55640500,2020.0,3.0,6.0,40.88616485595704,41.94086112976074,44.83413963317871,23.26728308071901,-2.8928557606750687,-2.476835807669279,-0.4160199530057897,46.494880187627096,44.30899314880371,3.635401710909072,51.57979657062185,37.03818972698557,13.682340414857885,-4.829382359131551,1.7771698384186805,39.52934646606445,39.77388848857553,39.9947689398742,38.685275659037714
2020-03-09,33.021324157714844,35.159110993134824,32.1851404872729,32.90299522943064,72896300,2020.0,3.0,9.0,40.29452743530273,41.038415145874026,44.30899314880371,19.249118874932638,-3.377627039110429,-2.6569940539575088,-0.7206329851529203,45.618817952435954,43.56983966827393,4.324796647485203,52.21943296324434,34.92024637330352,13.02704630618971,-12.224772767878775,2.097780603444236,37.62032318115234,38.527503518921385,38.66160681605054,37.233787670061766
2020-03-10,34.244041442871094,36.49226687947497,32.69789331772494,36.42127012835961,60445900,2020.0,3.0,10.0,38.39813079833984,39.8945816040039,43.56983966827393,22.145420284675467,-3.6214034192497735,-2.8498759270159617,-0.7715274922338118,45.036914214199136,42.9170654296875,4.70112596521597,52.31931736011944,33.51481349925556,12.844761716704298,3.702811187450772,2.324293700134628,33.021324157714844,32.90299522943064,35.159110993134824,32.1851404872729
2020-03-11,33.11597442626953,34.29925127669986,32.93453900364432,33.43940331168468,51986100,2020.0,3.0,11.0,37.15332412719727,39.04341049194336,42.9170654296875,21.474115308776877,-3.861115007073593,-3.0521237430274883,-0.8089912640461048,44.53452573454941,42.18540515899658,5.03627181252822,52.25794878405302,32.11286153394014,13.058197583736296,-3.294199425857791,2.3755690113713106,34.244041442871094,36.42127012835961,36.49226687947497,32.69789331772494
2020-03-12,29.329496383666992,32.06681180643649,29.187502885647117,31.475173234430134,65725300,2020.0,3.0,12.0,35.506201934814456,38.17330665588379,42.18540515899658,19.005901041861208,-4.306977148999891,-3.303094424221969,-1.0038827247779225,43.7653644415588,41.23523397445679,5.578825507543679,52.39288498954415,30.07758295936943,12.788712588380166,-11.43399253140769,2.595883230377243,33.11597442626953,33.43940331168468,34.29925127669986,32.93453900364432
2020-03-13,30.07101058959961,31.664490570145983,27.609795386317668,31.561939058984144,79891500,2020.0,3.0,13.0,33.46623191833496,37.176198387146,41.23523397445679,22.84093646868192,-4.548064848907643,-3.552088509159104,-0.9959763397485392,42.97208872201304,40.33554849624634,5.863140482117067,52.06182946048048,28.609267532012204,12.079412918835605,2.52822004248785,2.7294240689647284,29.329496383666992,31.47517323443013,32.06681180643649,29.18750288564712
2020-03-16,27.207489013671875,29.88169506358919,26.229311849218927,27.13649225972586,48924700,2020.0,3.0,16.0,31.95636940002441,36.12544841766358,40.33554849624634,21.88298186290342,-4.913550496215265,-3.824380906570336,-1.0891695896449294,42.43201386471313,39.30373086929321,6.273714751152925,51.851160371599065,26.75630136698736,12.27199706970255,-9.52253189960338,2.84718781892174,30.07101058959961,31.561939058984144,31.664490570145983,27.609795386317668
2020-03-17,29.037622451782227,29.48726752970788,26.978719721686133,27.775458348240356,41204400,2020.0,3.0,17.0,30.79360237121582,34.59586658477783,39.30373086929321,27.611908529646115,-4.997911222020512,-4.059086969660371,-0.9388242523601412,42.05638736788772,38.39379119873047,6.381453907703273,51.15669901413702,25.630883383323923,12.426546292372889,6.72657971924826,2.919874897042664,27.207489013671875,27.13649225972586,29.88169506358919,26.229311849218927
2020-03-18,26.126758575439453,28.958735335624603,24.635829850996327,27.254816363513974,54036400,2020.0,3.0,18.0,29.75231857299805,33.45282135009766,38.39379119873047,27.235514579551836,-5.239255219872256,-4.2951206197027485,-0.944134600169507,41.49132503542774,37.32016487121582,6.555117031613549,50.43039893444292,24.209930807988727,11.777165655455416,-10.024456655073411,3.0534164323875794,29.037622451782227,27.77545834824036,29.48726752970788,26.978719721686133
2020-03-19,27.1601505279541,27.53091160229252,25.519338377819643,26.607954015534663,49412400,2020.0,3.0,19.0,28.35447540283203,31.930338668823243,37.32016487121582,26.615316938569464,-5.286199960212226,-4.493336487804644,-0.792863472407582,41.04107010130536,36.31714010238648,6.4949649311933575,49.30706996477319,23.32721023999976,12.217026555013826,3.955301035644321,3.0038316460788934,26.126758575439453,27.25481636351397,28.958735335624603,24.635829850996327
2020-03-20,25.82699966430664,27.75179625814337,24.896153140655017,27.483586625383115,76534600,2020.0,3.0,20.0,27.92060623168945,30.69341907501221,36.31714010238648,20.325632441087308,-5.369086649485087,-4.668486520140733,-0.7006001293443544,40.33506464604539,35.27625093460083,6.420446994913701,48.11714492442823,22.43535694477343,12.14054071152278,-4.908481130380116,3.0522898555534037,27.1601505279541,26.607954015534663,27.53091160229252,25.519338377819643
2020-03-23,24.809377670288086,25.79544194168881,23.75231665097734,25.661335635979054,56952500,2020.0,3.0,23.0,27.07180404663086,29.51408672332764,35.27625093460083,21.089393039268955,-5.454018013543816,-4.82559281882135,-0.6284251947224666,39.81683214678792,34.29373683929443,6.444640430844088,47.18301770098261,21.40445597760625,11.968190293288892,-3.9401479352823343,3.021862898285558,25.82699966430664,27.483586625383115,27.75179625814337,24.896153140655017
2020-03-24,27.956890106201172,28.532751217112658,26.292416324419268,27.1522613869302,61835600,2020.0,3.0,24.0,26.592181777954103,28.69289207458496,34.29373683929443,27.177392213399827,-5.207322015983728,-4.901938658253825,-0.3053833577299025,39.40204869602912,33.55379371643066,6.2691139946292775,46.09202170568922,21.015565727172103,12.366156624834934,12.686785125136655,3.2111868449705527,24.80937767028809,25.661335635979054,25.79544194168881,23.75231665097734
2020-03-25,29.41626739501953,30.441773542292673,27.751790574588263,28.800961299272387,56607700,2020.0,3.0,25.0,26.37603530883789,28.064176940917967,33.55379371643066,32.553051606734,-4.838281413476963,-4.889207209298453,0.0509257958214899,39.09225602887413,32.93375644683838,6.017008461179393,44.96777336919717,20.899739524479592,12.819766927656016,5.220098813832852,3.2128777905818766,27.95689010620117,27.1522613869302,28.532751217112654,26.292416324419268
2020-03-26,30.623205184936523,31.20695643210378,28.96661876900108,29.581921779052184,46722000,2020.0,3.0,26.0,27.033937072753908,27.69420623779297,32.93375644683838,37.628983311880376,-4.397729990511312,-4.790911765541026,0.3931817750297135,38.880814955678886,32.49988775253296,5.844118958153733,44.18812566884042,20.81164983622549,12.60949384589547,4.102960357646657,3.208933423946163,29.41626739501953,28.800961299272387,30.441773542292676,27.751790574588263
2020-03-27,29.148059844970703,29.72392100612249,28.5564212947043,29.29005333777298,51558600,2020.0,3.0,27.0,27.72654800415039,27.82357711791992,32.49988775253296,42.30164249338248,-4.1201274498886455,-4.65675490241055,0.5366274525219046,38.61985924977529,31.928365230560303,5.564732225035793,43.05782968063189,20.798900780488715,12.37054780251416,-4.817083421076518,2.968333509399933,30.623205184936523,29.581921779052184,31.20695643210378,28.96661876900108
2020-03-30,29.581928253173828,30.094682879920583,28.28821240571172,28.580086588558817,45835000,2020.0,3.0,30.0,28.390760040283205,27.731282043457032,31.928365230560303,40.43378049712139,-3.821068977237715,-4.489617717375984,0.6685487401382684,38.40944948467781,31.28229627609253,4.993084237905011,41.26846475190256,21.29612780028251,12.15978521247434,1.4884984129672318,2.826340431718421,29.148059844970703,29.29005333777298,29.72392100612249,28.5564212947043
2020-03-31,29.952686309814453,31.120185930623073,29.479373700797524,30.244560462709345,41491600,2020.0,3.0,31.0,29.34527015686035,27.968725967407227,31.28229627609253,43.30103507800246,-3.5136428191924374,-4.294422737739275,0.7807799185468376,38.23490485025954,30.75652685165405,4.504661794502546,39.76585044065914,21.74720326264896,12.498482242894491,1.2533261978987076,2.846061857201993,29.581928253173828,28.580086588558817,30.094682879920583,28.28821240571172
2020-04-01,29.605592727661133,30.52855045068099,28.66686062441745,29.0770637225119,36045900,2020.0,4.0,1.0,29.74442939758301,28.06023235321045,30.75652685165405,50.68439303603585,-3.260428732471848,-4.08762393668579,0.8271952042139423,38.08290051418875,30.16922721862793,3.7537247926517376,37.67667680393141,22.66177763332445,12.935824286117931,-1.1588061870750788,2.698434591890645,29.952686309814453,30.244560462709345,31.120185930623077,29.479373700797524
2020-04-02,31.869600296020508,33.100206651896606,29.897471639317,30.56010698833856,62000200,2020.0,4.0,2.0,29.782294464111327,28.408115768432616,30.16922721862793,54.14547977457584,-2.844281152152437,-3.83895537977912,0.9946742276266828,37.90018458618743,29.786239910125733,3.078485592035327,35.943211094196386,23.62926872605508,13.610978349901476,7.647229323140903,2.658428787634013,29.605592727661133,29.0770637225119,30.52855045068099,28.66686062441745
2020-04-03,30.930862426757812,33.27375202915135,30.386556048392226,32.69789087282071,48425700,2020.0,4.0,3.0,30.031573486328124,28.879060745239254,29.786239910125733,59.41739254605169,-2.5607112123886395,-3.583306546301024,1.0225953339123843,37.743702340431376,29.451766872406004,2.4896020926623432,34.43097105773069,24.47256268708132,13.403800290824485,-2.9455589669880933,2.5902500190896163,31.869600296020508,30.56010698833856,33.100206651896606,29.897471639317
2020-04-06,31.924823760986328,32.208810805529374,30.946646497474696,31.459401217814083,41301900,2020.0,4.0,6.0,30.388134002685547,29.389447021484376,29.451766872406004,57.6250158043813,-2.230068774659305,-3.31265899197268,1.082590217313375,37.6343646635701,29.39694185256958,2.4178982665577617,34.2327383856851,24.561145319454056,12.96379778305747,3.213493760745112,2.5023500598574606,30.93086242675781,32.69789087282071,33.27375202915135,30.386556048392222
2020-04-07,32.5322380065918,34.17304760327788,32.469128440565925,33.84173140933126,48921800,2020.0,4.0,7.0,30.856713104248048,30.1009916305542,29.39694185256958,69.2599904523481,-1.8971498448839237,-3.0295571625549287,1.1324073176710052,37.52327998401784,29.31135168075561,2.262597511779909,33.83654670431543,24.7861566571958,13.197000773857267,1.9026393071204903,2.3485237199650077,31.924823760986328,31.459401217814083,32.208810805529374,30.946646497474696
2020-04-08,34.59113311767578,34.74101681145164,32.713668928908014,33.09231724452242,33355600,2020.0,4.0,8.0,31.37262344360352,30.55852642059326,29.31135168075561,71.04559804400006,-1.4504536392482663,-2.7137364578935963,1.26328281864533,37.48039004550175,29.385109615325927,2.412246557548241,34.20960273042241,24.560616500229443,13.57646770232323,6.328784114596742,2.3626098328497904,32.5322380065918,33.84173140933126,34.17304760327788,32.469128440565925
2020-04-09,34.02315902709961,36.847245250396156,32.92665614951118,35.86118107857505,60107300,2020.0,4.0,9.0,32.36973152160645,31.076012992858885,29.385109615325927,74.26434748827198,-1.129257067821868,-2.3968405798792505,1.2675835120573824,37.39160142826632,29.61979274749756,2.625448550124485,34.87068984774653,24.36889564724859,13.153390723366904,-1.64196439776626,2.438677403092406,34.59113311767578,33.09231724452242,34.74101681145164,32.713668928908014
2020-04-13,33.73128128051758,35.253764576139815,33.10809102175011,35.064441943602276,29651900,2020.0,4.0,13.0,32.80044326782227,31.416008377075197,29.61979274749756,77.59881836518412,-0.8880220008439466,-2.095076864072189,1.207054863228243,37.34580774174437,29.802806282043456,2.7814941368874764,35.36579455581841,24.239818008268504,13.160709059462045,-0.8578796176732073,2.443748156025291,34.02315902709961,35.86118107857505,36.84724525039616,32.92665614951118
2020-04-14,33.47096252441406,34.5122460502195,33.06075946739539,33.92060754650146,30769000,2020.0,4.0,14.0,33.36052703857422,31.874330520629883,29.802806282043456,70.76649560959912,-0.7096664274781119,-1.817994776753374,1.108328349275262,37.29614851575946,30.115979957580567,2.826152550275961,35.76828505813249,24.463674857028643,12.68502279374414,-0.7717428636601187,2.2814705157395445,33.73128128051758,35.06444194360228,35.253764576139815,33.10809102175011
2020-04-15,31.932703018188477,32.39023825609653,31.064967717007967,32.34290609069009,33125000,2020.0,4.0,15.0,33.66975479125976,32.2632339477539,30.115979957580567,59.42114799535047,-0.6845519482439286,-1.591306211051485,0.9067542628075564,37.22315556582575,30.26073398590088,2.8421098510708824,35.944953688042645,24.576514283759117,12.36477350409423,-4.595803019120126,2.261185647146808,33.47096252441406,33.92060754650146,34.5122460502195,33.06075946739539
2020-04-16,30.883535385131836,31.932706245908896,30.709987103662012,31.932706245908896,30934000,2020.0,4.0,16.0,33.549847793579104,32.46123561859131,30.26073398590088,50.98628759061637,-0.7407684842644642,-1.4211986656940812,0.680430181429617,37.14359539001443,30.498572826385494,2.671890345146474,35.84235351667844,25.15479213609255,11.901105324236047,-3.285558483599238,2.188498609942821,31.93270301818848,32.34290609069009,32.39023825609653,31.064967717007967
2020-04-17,34.094154357910156,34.173038284702066,31.451500681176473,31.459390879393013,40829100,2020.0,4.0,17.0,32.808328247070314,32.58902988433838,30.498572826385494,66.56100622697073,-0.5202532199647436,-1.2410095765482136,0.72075635658347,37.09390736690574,30.8452730178833,2.665768230979946,36.17680947984319,25.51373655592341,12.79273237725783,10.395891962304283,2.275835682038393,30.88353538513184,31.932706245908896,31.932706245908896,30.70998710366201
2020-04-20,32.48490905761719,33.715518634245754,31.980044516199325,32.14570262962143,39260800,2020.0,4.0,20.0,32.82252731323242,32.811485290527344,30.8452730178833,59.01080635100463,-0.4699288833434352,-1.086793437907258,0.6168645545638229,37.02280640376718,31.178168487548827,2.409510061378904,35.99718861030664,26.359148364791015,12.4075103479892,-4.720003562486397,2.297809922574248,34.09415435791016,31.459390879393013,34.173038284702066,31.451500681176476
2020-04-21,32.31134796142578,33.23430553110416,31.262177315549923,31.86959316704809,44381600,2020.0,4.0,21.0,32.57325286865235,32.96688995361328,31.178168487548827,57.41198530427177,-0.4389909989819713,-0.9572329501222008,0.5182419511402294,36.942053177858405,31.553267002105716,1.8948358811777295,35.342938764461174,27.76359523975025,12.72767122648742,-0.5342822289684301,2.321475350126297,32.48490905761719,32.14570262962143,33.715518634245754,31.980044516199325
2020-04-22,33.23431396484375,33.86539455212215,33.02132370240674,33.60507211717815,27074200,2020.0,4.0,22.0,32.341329956054686,33.00554237365723,31.553267002105716,61.00479191257597,-0.336122251714066,-0.8330108104405739,0.4968885587265078,36.90368695428199,31.81713819503784,1.7277470773070729,35.272632349651985,28.3616440404237,12.80698812302269,2.85647632070265,2.2995008333000704,32.31134796142578,31.86959316704809,33.23430553110416,31.262177315549923
2020-04-23,34.275596618652344,35.23010616525972,33.77073216455355,34.02316439160295,35271000,2020.0,4.0,23.0,32.60165214538574,33.07574996948242,31.81713819503784,57.88113252743169,-0.1686313434172817,-0.7001349170359155,0.5315035736186338,36.86873053348976,32.06010465621948,1.7139715728281577,35.488047801875794,28.632161510563165,13.20920318641227,3.133155253061925,2.1924421387415345,33.23431396484375,33.60507211717815,33.86539455212215,33.02132370240674
2020-04-24,34.496482849121094,35.41155065749337,34.0231730551883,35.025015027935325,28653800,2020.0,4.0,24.0,33.28006439208984,33.04419631958008,32.06010465621948,62.25599939579242,-0.0178639941055749,-0.5636807324498473,0.5458167383442724,36.84337086979456,32.25376853942871,1.7612408471523011,35.776250233733315,28.73128684512411,13.111565969153656,0.644441679385821,2.0853836831376733,34.275596618652344,34.02316439160295,35.23010616525972,33.77073216455355
2020-04-27,34.66212844848633,34.961892814559064,33.31319331500281,34.38603167001749,28274400,2020.0,4.0,27.0,33.360530090332034,33.091528701782224,32.25376853942871,59.97697240999399,0.1136760452658478,-0.4282093769067083,0.5418854221725562,36.82060200576456,32.529471969604494,1.6791592576798602,35.88779048496421,29.171153454244774,12.987266046892843,0.4801811248112742,2.1118659060508653,34.496482849121094,35.025015027935325,35.41155065749337,34.0231730551883
2020-04-28,35.47465133666992,35.80596750747126,34.796238595433444,35.001338652230054,26545100,2020.0,4.0,28.0,33.79597396850586,33.184613418579104,32.529471969604494,60.56656791480509,0.2802556678163199,-0.2865163679621026,0.5667720357784226,36.80753963068624,32.8241081237793,1.6515032819791058,36.12711468773751,29.521101559821084,13.353110183659728,2.344122893062206,2.032981278671821,34.66212844848633,34.38603167001749,34.961892814559064,33.31319331500281
2020-04-29,37.43889236450195,37.54933109567038,36.41338599178548,36.49226993998301,29502500,2020.0,4.0,29.0,34.42863464355469,33.38498229980469,32.8241081237793,60.29665309085933,0.5642645632847305,-0.116360181712736,0.6806247449974665,36.81427684298568,33.19841842651367,1.8074524819758813,36.81332339046544,29.583513462561907,13.732966549280995,5.537027014559004,2.023402775396151,35.47465133666992,35.001338652230054,35.80596750747126,34.796238595433444
2020-04-30,36.65792465209961,37.61243410126112,36.10572808334173,37.61243410126112,37076300,2020.0,4.0,30.0,35.26955032348633,33.935601234436035,33.19841842651367,59.38202526494121,0.7180488711291986,0.0505216288556508,0.6675272422735476,36.81220782485048,33.5510350227356,1.756848592483665,37.06473220770293,30.037337837768263,13.572873154700943,-2.0859797474746533,1.850982555184324,37.43889236450195,36.49226993998301,37.54933109567038,36.41338599178548
2020-05-01,34.03104782104492,36.594814788666504,33.920609110070195,35.99528906799122,35399300,2020.0,5.0,1.0,35.74601593017578,34.513040161132814,33.5510350227356,50.91523047777356,0.620800830967319,0.1645774692779845,0.4562233616893344,36.77750763415396,33.65910739898682,1.7139277657426852,37.08696293047219,30.23125186750145,12.942896010150696,-7.165918027234064,1.893242697158589,36.65792465209961,37.61243410126112,37.61243410126112,36.10572808334173
